# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.968033790588379,-9.75637149810791,0.49799394607543945,6.9427490234375,0.2899169921875,-38.0859375
0.029999900000000003,2.1380221843719482,-9.548076629638672,0.4884171485900879,6.5460205078125,-2.25830078125,-37.689208984375
0.0499999,2.367865562438965,-9.330204010009766,0.4908113479614258,4.638671875,-1.1749267578125,-34.60693359375
0.0699999,2.6192567348480225,-9.097966194152832,0.4884171485900879,1.7547607421875,-1.4190673828125,-29.4342041015625
0.08999990000000001,2.8610711097717285,-8.882488250732422,0.4884171485900879,1.220703125,-5.4931640625,-24.749755859375
0.10999990000000001,3.071760892868042,-8.712499618530273,0.47405192255973816,-2.044677734375,-4.302978515625,-18.06640625
0.1299999,3.220201253890991,-8.588001251220703,0.4668693244457245,-6.3934326171875,0.9002685546875,-10.2081298828125
0.14999990000000002,3.2968156337738037,-8.528146743774414,0.4668693244457245,-9.9945068359375,6.683349609375,-3.204345703125
0.1699999,3.2632968425750732,-8.542511940002441,0.4692635238170624,-10.68115234375,9.9334716796875,-1.2359619140625
0.1899999,3.1459810733795166,-8.597578048706055,0.4668693244457245,-11.474609375,11.627197265625,-4.5623779296875
0.20999990000000002,2.846705913543701,-8.801085472106934,0.4429273009300232,-11.6729736328125,16.8609619140625,-16.4794921875
0.2299999,2.7940332889556885,-8.892065048217773,0.4357447028160095,-9.5062255859375,20.6146240234375,-23.4375
0.2499999,2.8371291160583496,-8.973467826843262,0.5051765441894531,-6.6680908203125,25.787353515625,-29.510498046875
0.2699999,3.021482467651367,-8.975862503051758,0.507570743560791,-0.6561279296875,41.748046875,-34.2864990234375
0.28999990000000003,3.227383852005005,-8.959102630615234,0.5937620401382446,-5.8441162109375,31.585693359375,-34.5916748046875
0.3099999,3.5027170181274414,-8.875306129455566,0.6224924325942993,-6.4849853515625,27.0538330078125,-36.8499755859375
0.3299999,3.751713991165161,-8.789113998413086,0.689530074596405,-6.2103271484375,25.7720947265625,-38.8336181640625
