# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.7374141216278076,-9.816226959228516,1.4197616577148438,0.9307861328125,1.739501953125,3.173828125
0.029999900000000003,0.5434837937355042,-9.799467086791992,1.434126853942871,-1.739501953125,-0.0457763671875,-2.105712890625
0.0499999,0.35673606395721436,-9.75397777557373,1.522712230682373,-0.4425048828125,-0.48828125,-6.561279296875
0.0699999,0.35673606395721436,-9.758766174316406,1.5131354331970215,-1.3427734375,-0.9918212890625,-5.9814453125
0.08999990000000001,0.524330198764801,-9.787496566772461,1.4652514457702637,-1.800537109375,-0.0762939453125,-0.8392333984375
0.10999990000000001,0.7350199222564697,-9.804255485534668,1.4484920501708984,1.4190673828125,1.7547607421875,3.814697265625
0.1299999,0.8834604024887085,-9.835380554199219,1.3910311460494995,1.312255859375,1.861572265625,3.5552978515625
0.14999990000000002,0.8690952062606812,-9.84256362915039,1.3838485479354858,0.091552734375,1.2664794921875,2.5787353515625
0.1699999,0.7565677165985107,-9.818621635437012,1.4437036514282227,0.823974609375,1.28173828125,1.28173828125
0.1899999,0.6224924325942993,-9.813833236694336,1.455674648284912,-0.7476806640625,0.4425048828125,0.1068115234375
0.20999990000000002,0.5171475410461426,-9.794678688049316,1.4867992401123047,-0.8697509765625,0.2288818359375,-1.1444091796875
0.2299999,0.4692635238170624,-9.785101890563965,1.5059528350830078,0.335693359375,0.5035400390625,-1.8157958984375
0.2499999,0.47644615173339844,-9.78989028930664,1.479616641998291,-0.5950927734375,0.396728515625,-1.15966796875
0.2699999,0.5147533416748047,-9.78989028930664,1.482010841369629,-0.4425048828125,0.6561279296875,-0.823974609375
0.28999990000000003,0.5291185975074768,-9.792284965515137,1.4748282432556152,0.1678466796875,0.6103515625,-1.129150390625
0.3099999,0.5123591423034668,-9.794678688049316,1.482010841369629,-0.5035400390625,-0.0152587890625,-2.960205078125
0.3299999,0.5363011956214905,-9.797073364257812,1.501164436340332,-1.617431640625,-0.6866455078125,-5.523681640625
0.34999990000000003,0.6033388376235962,-9.81143856048584,1.4748282432556152,-1.8463134765625,-0.2288818359375,-3.72314453125
0.3699999,0.7158663272857666,-9.818621635437012,1.45806884765625,0.7171630859375,0.30517578125,1.617431640625
0.3899999,0.7134721279144287,-9.835380554199219,1.4101848602294922,1.1138916015625,-1.3275146484375,4.058837890625
0.40999990000000003,0.6440402865409851,-9.818621635437012,1.479616641998291,-0.0152587890625,-0.54931640625,-1.8463134765625
0.4299999,0.47405192255973816,-9.804255485534668,1.5634137392044067,-1.8463134765625,7.2021484375,-6.3629150390625
0.4499999,0.24420857429504395,-9.818621635437012,1.6974890232086182,-0.5950927734375,12.3291015625,-5.5084228515625
0.4699999,0.06464344263076782,-10.029311180114746,1.8698714971542358,-5.4931640625,4.82177734375,-3.6468505859375
0.4899999,-0.05985504388809204,-10.426748275756836,2.073378562927246,-11.5509033203125,6.3018798828125,-5.18798828125
0.5099999,-0.2106897532939911,-11.113883972167969,2.31758713722229,-19.775390625,22.7508544921875,-12.4359130859375
0.5299999,-0.31603461503982544,-11.925518989562988,2.5450363159179688,-26.4892578125,33.721923828125,-20.81298828125
0.5499999,-0.3447650372982025,-12.653355598449707,2.6886885166168213,-30.975341796875,31.463623046875,-30.6549072265625
0.5699999,-0.28969839215278625,-13.151350021362305,2.6791117191314697,-35.5987548828125,29.083251953125,-43.2891845703125
0.5899998999999999,-0.08858546614646912,-13.383587837219238,2.5234885215759277,-38.238525390625,37.0941162109375,-54.1229248046875
0.6099998999999999,0.2537853717803955,-13.347674369812012,2.293645143508911,-36.8804931640625,45.7916259765625,-60.1654052734375
0.6299999,0.6919242739677429,-13.163320541381836,2.0231003761291504,-33.2183837890625,44.403076171875,-61.5081787109375
0.6499999,1.1516109704971313,-12.830527305603027,1.766920804977417,-29.7698974609375,47.42431640625,-62.2711181640625
0.6699999,1.6136919260025024,-12.358869552612305,1.5658079385757446,-25.634765625,59.2498779296875,-61.614990234375
0.6899999,2.0446481704711914,-11.760318756103516,1.403002142906189,-21.0418701171875,67.413330078125,-59.4329833984375
0.7099999,2.4229321479797363,-11.142614364624023,1.2856862545013428,-16.7694091796875,69.732666015625,-55.5572509765625
0.7299998999999999,2.676717519760132,-10.599130630493164,1.173158884048462,-14.2974853515625,72.5250244140625,-47.943115234375
0.7499998999999999,2.7724854946136475,-10.165780067443848,1.070208191871643,-12.786865234375,70.0225830078125,-38.8641357421875
0.7699999,2.760514497756958,-9.830592155456543,0.9983820915222168,-11.688232421875,61.6912841796875,-34.454345703125
0.7899999,2.676717519760132,-9.521739959716797,0.9792284965515137,-10.833740234375,61.5234375,-36.7431640625
0.8099999,2.559401512145996,-9.258378028869629,0.9816226959228516,-10.4827880859375,71.319580078125,-40.6494140625
0.8299999,2.4827871322631836,-8.975862503051758,1.0103530883789062,-12.542724609375,69.27490234375,-41.56494140625
0.8499998999999999,2.4660277366638184,-8.702922821044922,1.0414776802062988,-15.4876708984375,51.81884765625,-41.168212890625
0.8699998999999999,2.535459518432617,-8.42040729522705,1.0678139925003052,-20.6451416015625,38.1927490234375,-41.4581298828125
0.8899999,2.695871114730835,-8.145073890686035,1.0845733880996704,-26.885986328125,37.5213623046875,-38.26904296875
0.9099999,2.9448680877685547,-7.8745293617248535,1.0893617868423462,-33.1573486328125,36.9720458984375,-31.890869140625
0.9299999,3.160346269607544,-7.6997528076171875,1.01753568649292,-36.956787109375,35.2783203125,-27.9998779296875
0.9499999,3.3255462646484375,-7.577648162841797,0.8667010068893433,-37.2161865234375,35.7666015625,-26.9775390625
0.9699998999999999,3.4093432426452637,-7.524975776672363,0.6224924325942993,-33.5693359375,35.125732421875,-25.8331298828125
0.9899998999999999,3.450044631958008,-7.524975776672363,0.33758243918418884,-25.604248046875,26.611328125,-22.9339599609375
1.0099999,3.536235809326172,-7.570465564727783,0.11252748221158981,-16.8914794921875,13.24462890625,-18.3563232421875
1.0299999,3.646369218826294,-7.673416614532471,-0.031124621629714966,-13.9617919921875,12.0391845703125,-12.786865234375
1.0499999,3.7636849880218506,-7.814674377441406,-0.07661445438861847,-15.2740478515625,19.4854736328125,-6.195068359375
1.0699999,3.8355112075805664,-7.996633529663086,-0.07422025501728058,-12.786865234375,20.3857421875,-1.251220703125
1.0899999,3.8379054069519043,-8.20492935180664,-0.05027823522686958,-5.55419921875,9.9945068359375,-0.5340576171875
1.1099999,3.794809579849243,-8.4108304977417,-0.016759412363171577,-1.4801025390625,7.476806640625,-3.7994384765625
1.1299999,3.7014358043670654,-8.635885238647461,-0.004788403399288654,-1.5106201171875,16.2200927734375,-6.6375732421875
1.1499999,3.5721490383148193,-8.825027465820312,-0.016759412363171577,2.8076171875,15.31982421875,-7.2784423828125
1.1699998999999999,3.4596214294433594,-8.973467826843262,-0.043095629662275314,13.5498046875,-2.5482177734375,-7.8277587890625
1.1899998999999999,3.4308910369873047,-9.026140213012695,-0.031124621629714966,21.7742919921875,-18.5546875,-8.697509765625
1.2099999,3.555389642715454,-8.992621421813965,0.07422025501728058,21.5606689453125,-8.8958740234375,-10.9405517578125
1.2299999,3.7636849880218506,-8.904036521911621,0.2322375625371933,16.9830322265625,11.260986328125,-12.2222900390625
1.2499999,3.931279182434082,-8.83699893951416,0.35913026332855225,17.88330078125,10.8184814453125,-9.4757080078125
1.2699999,4.010287761688232,-8.7484130859375,0.4596867263317108,22.979736328125,-12.9547119140625,-3.662109375
1.2899999,4.02465295791626,-8.664615631103516,0.5602431893348694,22.1099853515625,-27.1453857421875,-1.40380859375
1.3099999,4.065354347229004,-8.580819129943848,0.6991068720817566,12.26806640625,-12.4664306640625,-4.4097900390625
1.3299999,4.094084739685059,-8.59997272491455,0.7398083209991455,3.7841796875,5.3253173828125,-5.8441162109375
1.3499999,4.043806552886963,-8.774748802185059,0.667982280254364,7.232666015625,-16.1285400390625,4.2572021484375
1.3699999,3.998316764831543,-9.062053680419922,0.47405192255973816,15.1519775390625,-50.3692626953125,17.5323486328125
1.3899999,3.928884983062744,-9.385271072387695,0.2513911724090576,17.7001953125,-40.9393310546875,15.625
1.4099999,4.039018154144287,-9.619902610778809,0.1364694982767105,20.1873779296875,-13.9617919921875,7.8125
1.4299998999999999,4.134786128997803,-9.737217903137207,0.10295066982507706,24.7802734375,5.401611328125,4.82177734375
1.4499999,4.247313976287842,-9.694122314453125,0.13168109953403473,29.876708984375,14.984130859375,3.2958984375
1.4699999,4.216189384460449,-9.512163162231445,0.1628057211637497,34.66796875,23.529052734375,-3.570556640625
1.4899999,4.264073371887207,-9.29189682006836,0.29209262132644653,38.2537841796875,27.5115966796875,-7.9498291015625
1.5099999,4.311957359313965,-8.913613319396973,0.47165772318840027,40.58837890625,24.0936279296875,4.9591064453125
1.5299999,4.417302131652832,-8.616731643676758,0.6799532771110535,36.4227294921875,23.8189697265625,19.6075439453125
1.5499999,4.4077253341674805,-8.31985092163086,0.8379706144332886,33.538818359375,12.8021240234375,29.9072265625
1.5699999,4.201824188232422,-7.967903137207031,1.0247182846069336,32.3333740234375,-9.2620849609375,32.196044921875
1.5899999,3.8570590019226074,-7.704541206359863,1.2497732639312744,27.16064453125,-11.2762451171875,11.65771484375
1.6099999,3.5051112174987793,-7.453149795532227,1.5873557329177856,16.693115234375,4.3182373046875,-13.8397216796875
1.6299999,3.251325845718384,-7.362170219421387,1.9800047874450684,1.4190673828125,13.12255859375,-27.0233154296875
1.6499999,3.1699230670928955,-7.4555439949035645,2.3056161403656006,-14.862060546875,9.33837890625,-27.7557373046875
1.6699999,3.248931646347046,-7.709329605102539,2.4468741416931152,-27.4200439453125,2.99072265625,-23.5443115234375
1.6899998999999999,3.4524388313293457,-8.039729118347168,2.382230758666992,-34.332275390625,-2.2430419921875,-18.73779296875
1.7099999,3.6583402156829834,-8.334216117858887,2.1116859912872314,-34.8663330078125,-5.5389404296875,-13.5040283203125
1.7299999,3.821146011352539,-8.53293514251709,1.7142484188079834,-29.052734375,-9.613037109375,-12.3443603515625
1.7499999,3.9169139862060547,-8.597578048706055,1.314416766166687,-19.287109375,-14.6636962890625,-15.594482421875
1.7699999,3.9384617805480957,-8.56884765625,0.9624691009521484,-9.796142578125,-10.1776123046875,-19.9432373046875
1.7899999,4.05817174911499,-8.544905662536621,0.7972691655158997,-1.312255859375,3.90625,-22.003173828125
1.8099999,4.151545524597168,-8.425195693969727,0.7182605266571045,0.9918212890625,28.1219482421875,-22.1710205078125
1.8299999,4.352658748626709,-8.422801971435547,0.7134721279144287,1.4801025390625,25.8331298828125,-15.625
1.8499999,4.51067590713501,-8.370129585266113,0.7230489253997803,6.2408447265625,15.716552734375,-1.190185546875
1.8699999,4.594472885131836,-8.360552787780762,0.7086837291717529,10.19287109375,11.23046875,11.8865966796875
1.8899999,4.570530891418457,-8.358158111572266,0.7015010714530945,16.204833984375,7.2479248046875,17.0440673828125
1.9099999,4.455609321594238,-8.31985092163086,0.7829039692878723,22.216796875,-1.9378662109375,14.5263671875
1.9299998999999999,4.242525577545166,-8.269572257995605,0.9409212470054626,23.8800048828125,-4.9285888671875,9.5977783203125
1.9499999,4.019864559173584,-8.20732307434082,1.2090718746185303,18.951416015625,4.8370361328125,2.9296875
1.9699999,3.8331170082092285,-8.20732307434082,1.525106430053711,10.6201171875,14.5721435546875,-7.293701171875
1.9899999,3.7660791873931885,-8.307879447937012,1.845929503440857,2.50244140625,15.9912109375,-11.7340087890625
2.0099999,3.8163576126098633,-8.489839553833008,2.1045033931732178,-5.7525634765625,13.336181640625,-3.6773681640625
2.0299999,4.0078935623168945,-8.678980827331543,2.2864625453948975,-15.625,13.092041015625,9.765625
2.0499999,4.216189384460449,-8.798690795898438,2.406172752380371,-26.5045166015625,15.3045654296875,19.7296142578125
2.0699999,4.321534156799316,-8.791508674621582,2.3942017555236816,-36.1175537109375,20.751953125,22.8424072265625
2.0899999,4.228160381317139,-8.686163902282715,2.250549554824829,-39.6881103515625,23.86474609375,17.7459716796875
2.1099999,3.993528366088867,-8.59997272491455,1.9823989868164062,-37.0941162109375,9.3231201171875,10.650634765625
2.1299999,3.4955344200134277,-8.683769226074219,1.3551181554794312,-29.388427734375,-17.578125,13.73291015625
2.1499999,3.4308910369873047,-8.918401718139648,1.0893617868423462,-23.0712890625,-16.9219970703125,17.608642578125
2.1699999,3.450044631958008,-9.155426979064941,0.8786720037460327,-14.4805908203125,-23.4832763671875,24.10888671875
2.1899999,3.5625722408294678,-9.38048267364502,0.667982280254364,-5.035400390625,-34.7900390625,27.587890625
2.2099999,3.691859006881714,-9.509769439697266,0.5578489899635315,5.035400390625,-33.3099365234375,26.30615234375
2.2299999,3.845088005065918,-9.53849983215332,0.5291185975074768,11.04736328125,-14.739990234375,21.66748046875
2.2499999,3.957615375518799,-9.481039047241211,0.6655880808830261,12.6800537109375,11.8865966796875,15.4266357421875
2.2699999,3.907337188720703,-9.435548782348633,0.7015010714530945,12.1612548828125,33.5540771484375,6.2103271484375
2.2899999,3.734954595565796,-9.402029991149902,0.811634361743927,13.8702392578125,22.7203369140625,-2.9296875
2.3099999,3.485957622528076,-9.425971984863281,0.7876923680305481,16.54052734375,8.880615234375,-10.0555419921875
2.3299999,3.332728862762451,-9.478644371032715,0.8523358106613159,15.19775390625,9.3231201171875,-14.58740234375
2.3499999,3.335123062133789,-9.579200744628906,0.933738648891449,12.054443359375,17.059326171875,-17.0745849609375
2.3699999,3.4787750244140625,-9.667786598205566,1.0965443849563599,13.00048828125,16.3116455078125,-13.7939453125
2.3899999,3.663128614425659,-9.710882186889648,1.278503656387329,13.4429931640625,6.9427490234375,-7.2784423828125
2.4099999,3.7852327823638916,-9.672574996948242,1.460463047027588,7.598876953125,6.89697265625,-5.9356689453125
2.4299999,3.8091750144958496,-9.53849983215332,1.644816517829895,1.46484375,10.1318359375,-9.521484375
2.4499999,3.7612907886505127,-9.370905876159668,1.7956513166427612,-1.0833740234375,6.8206787109375,-12.6800537109375
2.4699999,3.6367924213409424,-9.224859237670898,1.867477297782898,-2.899169921875,7.2021484375,-12.0697021484375
2.4899999,3.5266590118408203,-9.10993766784668,1.8770540952682495,-5.55419921875,9.552001953125,-12.0697021484375
2.5099999,3.464409828186035,-8.999804496765137,1.8483237028121948,-9.1705322265625,8.3160400390625,-14.2364501953125
2.5299999,3.5458126068115234,-8.856152534484863,1.824381709098816,-16.29638671875,4.0740966796875,-12.51220703125
2.5499999,3.711012601852417,-8.702922821044922,1.7980455160140991,-27.9541015625,3.9520263671875,-3.3111572265625
2.5699999,3.936067581176758,-8.544905662536621,1.7836803197860718,-38.4368896484375,6.103515625,9.1705322265625
2.5899999,4.132391929626465,-8.434772491455078,1.7190368175506592,-44.0826416015625,7.4462890625,17.4407958984375
2.6099999,4.268861770629883,-8.44195556640625,1.601720929145813,-44.281005859375,10.07080078125,21.697998046875
2.6299999,4.364629745483398,-8.614337921142578,1.2832920551300049,-40.5120849609375,11.5966796875,27.923583984375
2.6499999,4.240131378173828,-8.80587387084961,0.871489405632019,-34.332275390625,-9.6893310546875,43.4722900390625
2.6699999,4.1611223220825195,-9.066842079162598,0.4692635238170624,-22.308349609375,-32.6690673828125,60.0738525390625
2.6899999,3.7876269817352295,-9.172186851501465,0.1364694982767105,-12.4359130859375,-18.402099609375,62.6983642578125
2.7099999,3.265691041946411,-9.20091724395752,-0.016759412363171577,-5.6304931640625,5.8441162109375,48.76708984375
2.7299999,2.6001031398773193,-9.191340446472168,-0.07422025501728058,3.0059814453125,12.9852294921875,25.5889892578125
2.7499999,1.8986018896102905,-9.229647636413574,-0.0933738648891449,14.3280029296875,3.2196044921875,2.8533935546875
2.7699999,1.3742717504501343,-9.387664794921875,-0.11252748221158981,25.054931640625,-9.5367431640625,-11.2457275390625
2.7899999,1.2018892765045166,-9.576807022094727,0.014365210197865963,31.67724609375,-19.989013671875,-13.2293701171875
2.8099999,1.3718775510787964,-9.768342971801758,0.22026655077934265,33.1573486328125,-16.754150390625,-17.913818359375
2.8299999,1.86508309841156,-9.86650562286377,0.5841852426528931,31.982421875,-7.1563720703125,-30.45654296875
2.8499999,2.5498247146606445,-9.849745750427246,0.933738648891449,30.364990234375,7.01904296875,-36.7889404296875
2.8699999,3.4332852363586426,-9.730035781860352,1.259350061416626,27.7862548828125,16.1590576171875,-25.482177734375
2.8899999,4.3861775398254395,-9.461885452270508,1.45806884765625,22.1710205078125,15.4266357421875,3.936767578125
2.9099999,5.2265424728393555,-9.184157371520996,1.625662922859192,14.556884765625,13.18359375,39.459228515625
2.9299999,5.583278179168701,-8.772355079650879,1.6615760326385498,5.859375,18.85986328125,69.0765380859375
