# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-9.275136947631836,-1.4053963422775269,1.2306196689605713,-6.8359375,2.5787353515625,23.8189697265625
0.029999900000000003,-9.514557838439941,-1.2976573705673218,1.1540051698684692,-8.0718994140625,1.5869140625,26.2603759765625
0.0499999,-9.892841339111328,-1.0223240852355957,1.0007762908935547,-10.07080078125,-0.6866455078125,26.885986328125
0.0699999,-10.218452453613281,-0.6416460275650024,0.8188169598579407,-13.3209228515625,-2.685546875,24.566650390625
0.08999990000000001,-10.376470565795898,-0.24660277366638184,0.6488286852836609,-16.0675048828125,-5.18798828125,22.52197265625
0.10999990000000001,-10.33098030090332,0.08619125932455063,0.569819986820221,-15.3350830078125,-8.4075927734375,19.4549560546875
0.1299999,-10.170568466186523,0.304063618183136,0.5482721924781799,-12.4969482421875,-9.979248046875,14.2974853515625
0.14999990000000002,-9.981427192687988,0.38546648621559143,0.586579442024231,-9.2315673828125,-11.04736328125,9.552001953125
0.1699999,-9.883264541625977,0.3998316824436188,0.7110779285430908,-5.9967041015625,-13.0615234375,7.171630859375
0.1899999,-9.86889934539795,0.304063618183136,0.8379706144332886,-3.448486328125,-14.16015625,5.9814453125
0.20999990000000002,-9.911994934082031,0.22266076505184174,1.0414776802062988,-1.8463134765625,-13.9007568359375,4.1351318359375
0.2299999,-9.916783332824707,0.11252748221158981,1.2186486721038818,-6.378173828125,-12.2833251953125,4.1961669921875
0.2499999,-9.86889934539795,0.014365210197865963,1.3766659498214722,-13.824462890625,-9.8419189453125,5.6915283203125
0.2699999,-9.768342971801758,-0.05027823522686958,1.4532804489135742,-16.8609619140625,-9.002685546875,6.195068359375
0.28999990000000003,-9.715670585632324,-0.19393034279346466,1.4077905416488647,-13.702392578125,-10.0860595703125,4.94384765625
0.3099999,-9.746794700622559,-0.31603461503982544,1.2689268589019775,-5.92041015625,-13.3209228515625,5.9356689453125
0.3299999,-9.876082420349121,-0.38307225704193115,1.1971008777618408,2.7923583984375,-17.6544189453125,8.148193359375
0.34999990000000003,-10.02452278137207,-0.395043283700943,1.1468225717544556,6.500244140625,-18.3563232421875,7.598876953125
0.3699999,-10.096348762512207,-0.2346317619085312,1.2497732639312744,7.99560546875,-17.8680419921875,5.615234375
0.3899999,-10.072406768798828,0.043095629662275314,1.525106430053711,7.2479248046875,-17.3187255859375,3.3721923828125
0.40999990000000003,-9.892841339111328,0.36152446269989014,1.9297266006469727,-3.3416748046875,-10.5133056640625,0.946044921875
0.4299999,-9.658209800720215,0.646434485912323,2.341529369354248,-20.93505859375,4.547119140625,-0.67138671875
0.4499999,-9.490615844726562,0.7493851184844971,2.6240451335906982,-31.6162109375,11.9171142578125,-1.495361328125
0.4699999,-9.473855972290039,0.6847416758537292,2.6168625354766846,-30.33447265625,10.498046875,-2.105712890625
0.4899999,-9.617507934570312,0.363918662071228,2.252943754196167,-22.1405029296875,6.6070556640625,-0.946044921875
0.5099999,-9.873687744140625,-0.0694318488240242,1.6543933153152466,-7.9345703125,0.457763671875,0.640869140625
0.5299999,-10.113107681274414,-0.4165911078453064,1.0606313943862915,8.4991455078125,-9.918212890625,2.2430419921875
0.5499999,-10.216058731079102,-0.6272808313369751,0.7493851184844971,17.059326171875,-17.974853515625,1.1749267578125
0.5699999,-10.156203269958496,-0.5602431893348694,0.6775590777397156,15.4571533203125,-16.6473388671875,-0.1678466796875
0.5899998999999999,-9.99339771270752,-0.3974374830722809,0.9624691009521484,11.04736328125,-12.63427734375,1.495361328125
0.6099998999999999,-9.782708168029785,-0.033518824726343155,1.4676456451416016,5.8135986328125,-11.3525390625,3.11279296875
0.6299999,-9.653421401977539,0.2777273952960968,1.9943699836730957,-3.143310546875,-7.232666015625,0.762939453125
0.6499999,-9.610325813293457,0.5746083855628967,2.406172752380371,-13.18359375,1.2054443359375,-4.241943359375
0.6699999,-9.62947940826416,0.6775590777397156,2.5785553455352783,-17.4560546875,4.547119140625,-4.974365234375
0.6899999,-9.646238327026367,0.5961562395095825,2.5522189140319824,-15.4571533203125,1.251220703125,-6.4849853515625
0.7099999,-9.612719535827637,0.3471592366695404,2.3535003662109375,-13.092041015625,3.570556640625,-8.1787109375
0.7299998999999999,-9.622296333312988,0.028730420395731926,2.1284453868865967,-10.8795166015625,8.6669921875,-5.2490234375
0.7499998999999999,-9.6989107131958,-0.24899697303771973,1.889025092124939,-2.7618408203125,4.8980712890625,-1.2969970703125
0.7699999,-9.835380554199219,-0.45010992884635925,1.6615760326385498,8.453369140625,-2.86865234375,-2.349853515625
0.7899999,-9.976638793945312,-0.4836287498474121,1.4963760375976562,15.716552734375,-4.913330078125,-5.2642822265625
0.8099999,-10.077195167541504,-0.40222588181495667,1.4413094520568848,16.6778564453125,-4.9896240234375,-4.4097900390625
0.8299999,-9.952696800231934,-0.22026655077934265,1.5107412338256836,12.6953125,-7.2174072265625,-7.110595703125
0.8499998999999999,-9.81143856048584,0.019153613597154617,1.7381904125213623,4.7149658203125,-2.2430419921875,-10.55908203125
0.8699998999999999,-9.62947940826416,0.2059013396501541,1.9728221893310547,-7.9345703125,6.011962890625,-7.6751708984375
0.8899999,-9.591172218322754,0.2992752194404602,2.1523873805999756,-17.4102783203125,8.48388671875,-5.5084228515625
0.9099999,-9.684545516967773,0.19632454216480255,2.2146365642547607,-16.0369873046875,5.2947998046875,-8.7890625
0.9299999,-9.832986831665039,-0.035913024097681046,2.0398597717285156,-8.026123046875,3.173828125,-8.30078125
0.9499999,-9.998186111450195,-0.36152446269989014,1.800439715385437,0.30517578125,-1.6937255859375,-3.753662109375
0.9699998999999999,-9.99339771270752,-0.6655880808830261,1.4844050407409668,6.8817138671875,-7.4005126953125,-5.3863525390625
