# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.3998316824436188,-9.770736694335938,1.436521053314209,-0.54931640625,1.129150390625,-2.899169921875
0.029999900000000003,0.35913026332855225,-9.773131370544434,1.4293384552001953,0.5950927734375,-0.5035400390625,-5.035400390625
0.0499999,0.40701428055763245,-9.787496566772461,1.4053963422775269,-0.885009765625,-0.274658203125,-5.67626953125
0.0699999,0.608127236366272,-9.818621635437012,1.3694833517074585,-2.0599365234375,-0.30517578125,-2.593994140625
0.08999990000000001,0.8307880163192749,-9.835380554199219,1.3670891523361206,1.2664794921875,1.5716552734375,2.50244140625
0.10999990000000001,0.9983820915222168,-9.859322547912598,1.335964560508728,1.5869140625,1.6937255859375,5.340576171875
0.1299999,0.9720458984375,-9.847352027893066,1.3623007535934448,0,1.3885498046875,4.33349609375
0.14999990000000002,0.811634361743927,-9.828198432922363,1.403002142906189,-0.823974609375,0.701904296875,0.5340576171875
0.1699999,0.6129156351089478,-9.797073364257812,1.4389152526855469,-0.518798828125,0.396728515625,-1.89208984375
0.1899999,0.4836287498474121,-9.787496566772461,1.434126853942871,-0.06103515625,0.335693359375,-1.8768310546875
0.20999990000000002,0.4620809257030487,-9.785101890563965,1.434126853942871,0.3509521484375,0.579833984375,-1.28173828125
0.2299999,0.5147533416748047,-9.792284965515137,1.4197616577148438,-0.30517578125,0.48828125,-1.40380859375
0.2499999,0.5793967843055725,-9.801861763000488,1.4173674583435059,-0.5340576171875,0.3814697265625,-1.2359619140625
0.2699999,0.6129156351089478,-9.804255485534668,1.4197616577148438,0.1983642578125,0.518798828125,-1.007080078125
0.28999990000000003,0.6105214357376099,-9.801861763000488,1.4245500564575195,0.0762939453125,0.18310546875,-2.197265625
0.3099999,0.6248866319656372,-9.813833236694336,1.4197616577148438,-0.701904296875,-0.48828125,-3.936767578125
0.3299999,0.646434485912323,-9.852140426635742,1.3431471586227417,0.3509521484375,-5.2642822265625,-0.5035400390625
0.34999990000000003,0.6775590777397156,-9.904812812805176,1.2641384601593018,3.6773681640625,-18.5089111328125,8.6822509765625
0.3699999,0.7374141216278076,-9.964667320251465,1.1635819673538208,3.2196044921875,-29.937744140625,13.8092041015625
0.3899999,0.7757213711738586,-10.012551307678223,1.0773907899856567,0.5645751953125,-30.8380126953125,13.85498046875
0.40999990000000003,0.8595184087753296,-10.132261276245117,1.0558429956436157,0.8697509765625,-25.848388671875,13.8702392578125
0.4299999,1.0414776802062988,-10.287884712219238,1.0797849893569946,5.18798828125,-17.303466796875,24.9176025390625
0.4499999,1.2306196689605713,-10.508151054382324,1.1516109704971313,10.162353515625,3.021240234375,36.590576171875
0.4699999,1.3024457693099976,-10.737994194030762,1.2689268589019775,11.3067626953125,26.214599609375,37.872314453125
0.4899999,1.115697979927063,-10.96304988861084,1.3886369466781616,10.467529296875,38.787841796875,30.7159423828125
