# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-6.234501361846924,-7.433996200561523,1.2976573705673218,9.33837890625,-0.1983642578125,51.9256591796875
0.029999900000000003,-6.574477672576904,-7.292738437652588,1.41257905960083,5.706787109375,0.8697509765625,48.15673828125
0.0499999,-6.871358871459961,-7.1921820640563965,1.5155296325683594,3.448486328125,-3.1890869140625,46.0052490234375
0.0699999,-7.067683219909668,-7.122750282287598,1.5921441316604614,2.1514892578125,-7.4920654296875,42.8924560546875
0.08999990000000001,-7.141903877258301,-7.074865818023682,1.6519991159439087,-1.0223388671875,-3.692626953125,40.9393310546875
0.10999990000000001,-7.127538681030273,-7.038952827453613,1.6903064250946045,-5.8441162109375,4.8980712890625,41.9921875
0.1299999,-7.110779285430908,-7.000645637512207,1.6927006244659424,-9.033203125,8.4991455078125,42.5872802734375
0.14999990000000002,-7.129932880401611,-6.964732646942139,1.656787633895874,-9.1705322265625,6.9580078125,40.2679443359375
0.1699999,-7.206547260284424,-6.900089263916016,1.5849615335464478,-8.72802734375,7.781982421875,37.017822265625
0.1899999,-7.309497833251953,-6.842628479003906,1.4987702369689941,-8.5601806640625,11.016845703125,36.0107421875
0.20999990000000002,-7.395689010620117,-6.766014099121094,1.4101848602294922,-6.9122314453125,9.1552734375,36.3616943359375
0.2299999,-7.386112213134766,-6.698976516723633,1.3646949529647827,-4.9896240234375,5.096435546875,36.0565185546875
0.2499999,-7.359776020050049,-6.596025466918945,1.3215993642807007,-6.9580078125,13.97705078125,37.7197265625
0.2699999,-7.297526836395264,-6.476315498352051,1.3024457693099976,-9.5062255859375,24.8870849609375,41.7938232421875
0.28999990000000003,-7.314286231994629,-6.337451934814453,1.256955862045288,-9.185791015625,24.10888671875,45.7305908203125
0.3099999,-7.453149795532227,-6.203376770019531,1.1827356815338135,-6.378173828125,16.448974609375,47.088623046875
0.3299999,-7.735665798187256,-6.081272125244141,1.0821791887283325,-3.5247802734375,9.94873046875,45.4559326171875
0.34999990000000003,-8.08043098449707,-5.963956356048584,1.0007762908935547,-1.861572265625,4.7607421875,42.0989990234375
0.3699999,-8.425195693969727,-5.846640586853027,0.950498104095459,-0.7171630859375,-1.9989013671875,36.712646484375
0.3899999,-8.686163902282715,-5.743690013885498,0.9720458984375,-0.1068115234375,-7.965087890625,30.120849609375
0.40999990000000003,-8.856152534484863,-5.669469833374023,1.048660397529602,-2.0751953125,-8.0413818359375,24.017333984375
0.4299999,-8.949525833129883,-5.614402770996094,1.158793568611145,-6.2255859375,-4.0740966796875,18.1884765625
0.4499999,-8.975862503051758,-5.57370138168335,1.2761094570159912,-9.5367431640625,-1.129150390625,12.0391845703125
0.4699999,-8.932766914367676,-5.530605792999268,1.3862427473068237,-11.322021484375,-0.7171630859375,8.1329345703125
0.4899999,-8.803479194641113,-5.489904403686523,1.455674648284912,-13.2598876953125,-1.251220703125,8.0413818359375
0.5099999,-8.607154846191406,-5.420472621917725,1.4963760375976562,-16.143798828125,0.091552734375,9.58251953125
0.5299999,-8.38449478149414,-5.34625244140625,1.482010841369629,-18.9208984375,7.3699951171875,9.765625
0.5499999,-8.166622161865234,-5.264849662780762,1.4245500564575195,-19.775390625,11.8255615234375,11.3983154296875
0.5699999,-8.04691219329834,-5.197812080383301,1.3000515699386597,-19.8974609375,9.4146728515625,15.899658203125
0.5899998999999999,-8.01339340209961,-5.135562419891357,1.1324573755264282,-18.4783935546875,3.6163330078125,19.683837890625
0.6099998999999999,-8.056488990783691,-5.092466831207275,0.950498104095459,-16.0980224609375,0.0762939453125,19.805908203125
0.6299999,-8.161833763122559,-5.0469770431518555,0.7589619159698486,-14.6636962890625,0.9918212890625,17.852783203125
0.6499999,-8.26239013671875,-5.006275653839111,0.6105214357376099,-12.6190185546875,-0.1983642578125,16.2506103515625
0.6699999,-8.362946510314941,-4.977545261383057,0.507570743560791,-11.1236572265625,-1.190185546875,14.923095703125
0.6899999,-8.494627952575684,-4.946420669555664,0.47405192255973816,-9.6282958984375,-0.3509521484375,13.5040283203125
0.7099999,-8.662221908569336,-4.93923807144165,0.5003881454467773,-8.209228515625,-3.753662109375,12.1002197265625
0.7299998999999999,-8.89445972442627,-4.927267074584961,0.5578489899635315,-7.293701171875,-11.53564453125,11.260986328125
0.7499998999999999,-9.10993766784668,-4.90571928024292,0.6344634294509888,-5.79833984375,-18.9971923828125,10.5743408203125
0.7699999,-9.265560150146484,-4.876988887786865,0.7086837291717529,-4.7760009765625,-21.942138671875,10.1165771484375
0.7899999,-9.32541561126709,-4.821922302246094,0.7541735172271729,-4.6844482421875,-20.7977294921875,10.589599609375
0.8099999,-9.272743225097656,-4.738125324249268,0.7948749661445618,-4.57763671875,-21.728515625,12.115478515625
0.8299999,-9.157821655273438,-4.627991676330566,0.8068459630012512,-6.7901611328125,-20.4010009765625,13.5345458984375
0.8499998999999999,-9.028534889221191,-4.508281707763672,0.7924807667732239,-10.101318359375,-14.678955078125,14.5721435546875
0.8699998999999999,-8.901641845703125,-4.388571739196777,0.7541735172271729,-11.322021484375,-13.12255859375,16.693115234375
0.8899999,-8.803479194641113,-4.280832767486572,0.7038952708244324,-11.0626220703125,-14.9078369140625,19.0582275390625
0.9099999,-8.734047889709473,-4.216189384460449,0.6536170840263367,-10.8795166015625,-12.6953125,20.1873779296875
0.9299999,-8.683769226074219,-4.197035789489746,0.6272808313369751,-9.613037109375,-8.7890625,20.6298828125
0.9499999,-8.688557624816895,-4.197035789489746,0.6057330369949341,-7.0953369140625,-6.317138671875,20.599365234375
0.9699998999999999,-8.722076416015625,-4.199429988861084,0.6009446382522583,-3.0517578125,-4.8065185546875,18.98193359375
0.9899998999999999,-8.767566680908203,-4.1874589920043945,0.6129156351089478,0.4425048828125,-1.1444091796875,17.364501953125
1.0099999,-8.832210540771484,-4.151545524597168,0.646434485912323,2.197265625,4.1046142578125,17.2882080078125
1.0299999,-8.880094528198242,-4.098873138427734,0.6991068720817566,4.0740966796875,5.035400390625,17.8680419921875
1.0499999,-8.923190116882324,-4.02465295791626,0.7661445140838623,5.615234375,1.922607421875,18.12744140625
1.0699999,-8.951920509338379,-3.9408559799194336,0.8355764150619507,5.767822265625,1.9989013671875,18.463134765625
1.0899999,-8.975862503051758,-3.840299606323242,0.9074024558067322,4.638671875,4.4403076171875,19.6075439453125
1.1099999,-8.992621421813965,-3.7205893993377686,0.9720458984375,2.532958984375,6.4697265625,19.7601318359375
1.1299999,-9.062053680419922,-3.6367924213409424,1.0271124839782715,-0.0762939453125,9.4451904296875,18.4326171875
1.1499999,-9.452308654785156,-3.641580820083618,1.1204863786697388,-0.274658203125,6.4544677734375,16.0369873046875
1.1699998999999999,-9.694122314453125,-3.6176388263702393,1.1563993692398071,0,-3.6468505859375,5.06591796875
1.1899998999999999,-10.127472877502441,-3.6846764087677,1.1971008777618408,-1.434326171875,-2.197265625,8.697509765625
1.2099999,-10.14902114868164,-3.6320040225982666,1.1683704853057861,-0.3509521484375,-0.396728515625,10.8489990234375
1.2299999,-9.979032516479492,-3.5697548389434814,1.0989385843276978,1.251220703125,0.1068115234375,8.0718994140625
1.2499999,-9.641449928283691,-3.488351821899414,1.039083480834961,1.4495849609375,-0.2288818359375,6.103515625
1.2699999,-9.339780807495117,-3.442862033843994,1.0079588890075684,0.3509521484375,-1.15966796875,6.4849853515625
1.2899999,-9.155426979064941,-3.5003228187561035,1.036689281463623,-2.6397705078125,-1.1749267578125,8.056640625
1.3099999,-9.11233139038086,-3.576937437057495,1.0869675874710083,-6.5765380859375,-0.1678466796875,11.3525390625
1.3299999,-9.165003776550293,-3.7181951999664307,1.161187767982483,-7.904052734375,-0.1373291015625,13.275146484375
1.3499999,-9.169792175292969,-3.801992416381836,1.2306196689605713,-6.5460205078125,-2.0599365234375,8.9263916015625
1.3699999,-9.167398452758789,-3.84269380569458,1.2976573705673218,-5.5389404296875,-1.8310546875,5.5999755859375
1.3899999,-9.136273384094238,-3.8307228088378906,1.3623007535934448,-5.31005859375,0.762939453125,5.340576171875
1.4099999,-9.097966194152832,-3.7421371936798096,1.4077905416488647,-6.2255859375,2.2735595703125,3.570556640625
1.4299998999999999,-9.160215377807617,-3.576937437057495,1.4221558570861816,-9.3841552734375,6.04248046875,5.3863525390625
1.4499999,-9.279925346374512,-3.3470940589904785,1.3646949529647827,-13.4124755859375,11.0931396484375,12.1917724609375
1.4699999,-9.461885452270508,-3.117250680923462,1.2066776752471924,-16.2200927734375,11.871337890625,19.9432373046875
1.4899999,-9.579200744628906,-2.851494312286377,0.9528923034667969,-17.02880859375,9.2315673828125,18.4783935546875
1.5099999,-9.703699111938477,-2.695871114730835,0.6584054827690125,-14.8773193359375,5.6915283203125,15.3045654296875
1.5299999,-9.713275909423828,-2.58813214302063,0.3758896589279175,-11.3983154296875,3.2806396484375,10.2996826171875
1.5499999,-9.737217903137207,-2.583343744277954,0.19153612852096558,-8.0718994140625,2.4261474609375,5.828857421875
1.5699999,-9.718064308166504,-2.6671407222747803,0.11252748221158981,-4.9285888671875,-0.9307861328125,4.0740966796875
1.5899999,-9.68933391571045,-2.7748796939849854,0.1149216815829277,-3.7689208984375,-2.655029296875,3.509521484375
1.6099999,-9.619902610778809,-2.894589900970459,0.17477671802043915,-3.204345703125,1.2054443359375,4.3182373046875
1.6299999,-9.583989143371582,-2.985569477081299,0.2561795711517334,-1.434326171875,7.1258544921875,4.6844482421875
1.6499999,-9.57441234588623,-3.0550012588500977,0.33279404044151306,2.105712890625,5.889892578125,3.3416748046875
1.6699999,-9.526528358459473,-3.090914487838745,0.40462008118629456,6.16455078125,-3.4942626953125,1.46484375
1.6899998999999999,-9.485827445983887,-3.0861260890960693,0.42616790533065796,5.126953125,3.60107421875,2.655029296875
1.7099999,-9.44991397857666,-3.0382418632507324,0.44532153010368347,5.3253173828125,17.0745849609375,5.9967041015625
1.7299999,-9.430760383605957,-2.959233283996582,0.4381389021873474,8.514404296875,12.237548828125,5.4473876953125
1.7499999,-9.524134635925293,-2.8993782997131348,0.45010992884635925,9.9945068359375,1.64794921875,4.5623779296875
1.7699999,-9.648633003234863,-2.8826189041137695,0.47165772318840027,10.6964111328125,-0.3204345703125,5.9051513671875
1.7899999,-9.725247383117676,-2.8778305053710938,0.48602294921875,10.894775390625,4.3792724609375,8.0413818359375
1.8099999,-9.75637149810791,-2.87064790725708,0.4644751250743866,8.8958740234375,13.0462646484375,8.72802734375
1.8299999,-9.77791976928711,-2.8371291160583496,0.40940847992897034,7.4920654296875,20.0653076171875,5.2490234375
1.8499999,-9.77791976928711,-2.786850690841675,0.31364041566848755,8.4075927734375,18.341064453125,0.274658203125
1.8699999,-9.775525093078613,-2.7317841053009033,0.2298433631658554,9.307861328125,12.4053955078125,-1.3275146484375
1.8899999,-9.739612579345703,-2.7078421115875244,0.19393034279346466,9.8876953125,9.9639892578125,0.48828125
1.9099999,-9.674968719482422,-2.7006595134735107,0.2322375625371933,9.9029541015625,10.4827880859375,3.3721923828125
1.9299998999999999,-9.607931137084961,-2.7126305103302,0.3471592366695404,8.7738037109375,12.6190185546875,3.204345703125
1.9499999,-9.567230224609375,-2.7246015071868896,0.524330198764801,8.941650390625,12.2222900390625,0.2899169921875
1.9699999,-9.569623947143555,-2.7485435009002686,0.7398083209991455,9.58251953125,9.002685546875,-0.701904296875
1.9899999,-9.619902610778809,-2.7700912952423096,0.9624691009521484,8.9111328125,3.6163330078125,0.885009765625
