# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-9.86650562286377,0.8451532125473022,0.4908113479614258,-5.859375,-4.730224609375,-1.77001953125
0.029999900000000003,-9.794678688049316,0.8044517636299133,0.5434837937355042,-6.2408447265625,-4.150390625,-2.777099609375
0.0499999,-9.734824180603027,0.7469909191131592,0.6057330369949341,-7.110595703125,-3.41796875,-3.326416015625
0.0699999,-9.713275909423828,0.6871358752250671,0.6775590777397156,-8.148193359375,-2.532958984375,-3.4332275390625
0.08999990000000001,-9.746794700622559,0.6536170840263367,0.7350199222564697,-9.765625,-1.1444091796875,-3.35693359375
0.10999990000000001,-9.785101890563965,0.6248866319656372,0.7589619159698486,-12.1612548828125,-0.1068115234375,-3.875732421875
0.1299999,-9.835380554199219,0.6129156351089478,0.7613561153411865,-14.7552490234375,0.213623046875,-4.21142578125
0.14999990000000002,-9.888052940368652,0.5722141861915588,0.7541735172271729,-17.425537109375,0.7476806640625,-3.631591796875
0.1699999,-9.928754806518555,0.5003881454467773,0.7541735172271729,-19.7296142578125,2.1514892578125,-2.25830078125
0.1899999,-9.964667320251465,0.3998316824436188,0.7637503147125244,-20.2178955078125,3.5247802734375,-0.5645751953125
0.20999990000000002,-9.983820915222168,0.2992752194404602,0.7637503147125244,-18.8140869140625,3.96728515625,0.8697509765625
0.2299999,-9.967061996459961,0.22266076505184174,0.7326257228851318,-16.1590576171875,3.5858154296875,1.5716552734375
0.2499999,-9.926360130310059,0.19393034279346466,0.6751648783683777,-12.26806640625,3.021240234375,1.64794921875
0.2699999,-9.904812812805176,0.22026655077934265,0.5985504388809204,-7.6446533203125,2.0294189453125,1.3427734375
0.28999990000000003,-9.923966407775879,0.2992752194404602,0.5123591423034668,-3.1890869140625,0.2899169921875,0.48828125
0.3099999,-10.007762908935547,0.40701428055763245,0.4357447028160095,0.579833984375,-1.89208984375,-0.8697509765625
0.3299999,-10.11550235748291,0.507570743560791,0.3734954595565796,3.0364990234375,-3.7841796875,-1.8463134765625
0.34999990000000003,-10.213664054870605,0.5746083855628967,0.33758243918418884,3.997802734375,-5.218505859375,-2.227783203125
0.3699999,-10.271124839782715,0.5937620401382446,0.3256114423274994,4.6844482421875,-7.3394775390625,-2.105712890625
0.3899999,-10.266336441040039,0.5793967843055725,0.3519476354122162,5.7220458984375,-9.4146728515625,-2.3651123046875
0.40999990000000003,-10.211270332336426,0.5386953949928284,0.3998316824436188,6.378173828125,-10.498046875,-2.777099609375
0.4299999,-10.103530883789062,0.4644751250743866,0.4692635238170624,7.049560546875,-11.474609375,-2.471923828125
0.4499999,-9.976638793945312,0.3758896589279175,0.5530605912208557,7.843017578125,-12.481689453125,-1.2359619140625
0.4699999,-9.847352027893066,0.2849099934101105,0.6320692300796509,8.6517333984375,-13.1683349609375,-0.0152587890625
0.4899999,-9.758766174316406,0.2059013396501541,0.7134721279144287,9.7503662109375,-13.6260986328125,0.6103515625
0.5099999,-9.732429504394531,0.16519992053508759,0.7948749661445618,10.528564453125,-13.885498046875,1.6937255859375
0.5299999,-9.780313491821289,0.17238251864910126,0.8882488012313843,10.7574462890625,-13.85498046875,3.3416748046875
0.5499999,-9.880870819091797,0.22266076505184174,0.9792284965515137,10.2081298828125,-13.5040283203125,4.57763671875
0.5699999,-10.000580787658691,0.31842881441116333,1.0582371950149536,9.33837890625,-13.00048828125,4.8980712890625
0.5899998999999999,-10.08437728881836,0.42377370595932007,1.1324573755264282,8.4991455078125,-12.6800537109375,5.0811767578125
0.6099998999999999,-10.101137161254883,0.5386953949928284,1.194706678390503,7.4462890625,-12.0391845703125,5.2642822265625
0.6299999,-10.038887977600098,0.6320692300796509,1.237802267074585,6.8206787109375,-11.322021484375,4.7454833984375
0.6499999,-9.926360130310059,0.706289529800415,1.2737152576446533,6.7596435546875,-11.016845703125,3.448486328125
0.6699999,-9.797073364257812,0.7589619159698486,1.314416766166687,6.28662109375,-10.650634765625,2.410888671875
0.6899999,-9.701305389404297,0.8092401623725891,1.3982137441635132,4.3487548828125,-9.2315673828125,1.7547607421875
0.7099999,-9.66299819946289,0.8451532125473022,1.5179238319396973,0.0762939453125,-5.950927734375,0.9918212890625
0.7299998999999999,-9.718064308166504,0.8786720037460327,1.6615760326385498,-4.5013427734375,-2.166748046875,0.0457763671875
0.7499998999999999,-9.871294021606445,0.8834604024887085,1.766920804977417,-8.0413818359375,0.640869140625,-0.5645751953125
0.7699999,-10.110713958740234,0.8547300100326538,1.7812861204147339,-10.345458984375,1.708984375,0.030517578125
0.7899999,-10.38844108581543,0.7733271718025208,1.6759412288665771,-9.46044921875,0.885009765625,1.15966796875
0.8099999,-10.620678901672363,0.646434485912323,1.5059528350830078,-3.35693359375,-1.3885498046875,1.9683837890625
0.8299999,-10.721235275268555,0.4884171485900879,1.3215993642807007,4.2724609375,-4.39453125,3.4332275390625
0.8499998999999999,-10.627861022949219,0.33039984107017517,1.1779472827911377,10.040283203125,-6.77490234375,5.7220458984375
0.8699998999999999,-10.326191902160645,0.19871874153614044,1.1348515748977661,14.95361328125,-8.11767578125,7.4310302734375
0.8899999,-9.883264541625977,0.1388636976480484,1.213860273361206,17.730712890625,-7.4920654296875,8.5906982421875
0.9099999,-9.404424667358398,0.1843535304069519,1.3982137441635132,15.3350830078125,-4.119873046875,9.8876953125
0.9299999,-9.040505409240723,0.33518823981285095,1.659181833267212,8.48388671875,1.4801025390625,10.9405517578125
0.9499999,-8.932766914367676,0.5386953949928284,1.9512743949890137,0.0457763671875,6.988525390625,9.7808837890625
0.9699998999999999,-9.066842079162598,0.7206547260284424,2.2002713680267334,-8.880615234375,8.941650390625,2.7923583984375
0.9899998999999999,-9.411606788635254,0.8020575642585754,2.3487119674682617,-16.357421875,8.72802734375,-6.6070556640625
1.0099999,-9.804255485534668,0.7110779285430908,2.389413356781006,-18.8446044921875,7.965087890625,-14.95361328125
1.0299999,-10.067618370056152,0.4836287498474121,2.3080103397369385,-16.9525146484375,6.3934326171875,-21.7132568359375
1.0499999,-10.170568466186523,0.15801730751991272,2.1475989818573,-12.5274658203125,4.33349609375,-24.932861328125
1.0699999,-10.101137161254883,-0.17717093229293823,1.9369091987609863,-6.439208984375,-2.593994140625,-25.9857177734375
1.0899999,-9.909601211547852,-0.45489832758903503,1.7405846118927002,0.6866455078125,-11.29150390625,-26.5350341796875
1.1099999,-9.636661529541016,-0.5985504388809204,1.5849615335464478,5.889892578125,-12.054443359375,-23.0560302734375
1.1299999,-9.519346237182617,-0.5554547905921936,1.4724340438842773,6.805419921875,-2.3956298828125,-10.2081298828125
1.1499999,-9.461885452270508,-0.29209262132644653,1.3910311460494995,4.608154296875,5.279541015625,2.38037109375
1.1699998999999999,-9.567230224609375,0.1412578970193863,1.3000515699386597,1.4801025390625,11.322021484375,11.627197265625
1.1899998999999999,-9.749189376831055,0.6775590777397156,1.173158884048462,-3.5400390625,16.1285400390625,19.5770263671875
1.2099999,-9.897629737854004,1.237802267074585,0.9816226959228516,-8.6212158203125,18.37158203125,23.7579345703125
1.2299999,-9.95748519897461,1.6879122257232666,0.751779317855835,-10.5743408203125,16.8914794921875,20.751953125
1.2499999,-9.9000244140625,1.9991583824157715,0.5386953949928284,-10.772705078125,13.61083984375,13.5040283203125
1.2699999,-9.799467086791992,2.1068975925445557,0.38067805767059326,-11.627197265625,11.5966796875,7.7056884765625
1.2899999,-9.684545516967773,2.0207061767578125,0.33039984107017517,-11.77978515625,8.4381103515625,2.13623046875
1.3099999,-9.660603523254395,1.7764976024627686,0.3878606855869293,-10.711669921875,5.0201416015625,-1.64794921875
1.3299999,-9.72285270690918,1.4269442558288574,0.49320554733276367,-10.4827880859375,2.50244140625,-3.0670166015625
1.3499999,-9.9000244140625,0.7469909191131592,0.727837324142456,-7.99560546875,-1.8768310546875,-3.7689208984375
1.3699999,-9.93354320526123,0.47644615173339844,0.8355764150619507,-6.561279296875,-3.1280517578125,-3.387451171875
1.3899999,-9.931148529052734,0.28969839215278625,0.912190854549408,-6.4544677734375,-3.60107421875,-0.9765625
1.4099999,-9.952696800231934,0.18914192914962769,0.9911994934082031,-4.3487548828125,-5.401611328125,0.9765625
1.4299998999999999,-9.99339771270752,0.17956513166427612,1.0606313943862915,-2.3040771484375,-7.049560546875,1.953125
1.4499999,-10.022128105163574,0.20111294090747833,1.0749965906143188,-2.50244140625,-7.049560546875,3.1585693359375
1.4699999,-10.036493301391602,0.2585737705230713,1.094150185585022,-0.6561279296875,-8.4228515625,4.33349609375
