# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-8.710105895996094,-2.296039342880249,1.1204863786697388,-27.3590087890625,18.1121826171875,39.1693115234375
0.029999900000000003,-8.892065048217773,-2.1116859912872314,1.015141487121582,-24.688720703125,26.9927978515625,35.46142578125
0.0499999,-9.222464561462402,-1.9704279899597168,0.8906430602073669,-19.775390625,24.5819091796875,32.9437255859375
0.0699999,-9.653421401977539,-1.867477297782898,0.7469909191131592,-15.869140625,18.035888671875,32.6385498046875
0.08999990000000001,-10.216058731079102,-1.8171991109848022,0.6320692300796509,-11.444091796875,7.8277587890625,30.3955078125
0.10999990000000001,-10.972626686096191,-1.8794482946395874,0.5913678407669067,-5.0048828125,-8.3465576171875,20.01953125
0.1299999,-11.446678161621094,-1.9369091987609863,0.5410895943641663,-0.579833984375,-18.463134765625,8.6212158203125
0.14999990000000002,-11.736376762390137,-1.968033790588379,0.569819986820221,3.2806396484375,-15.8538818359375,20.1873779296875
0.1699999,-11.434707641601562,-1.9081788063049316,0.6057330369949341,4.730224609375,-18.524169921875,19.683837890625
0.1899999,-10.78587818145752,-1.7741034030914307,0.7015010714530945,3.265380859375,-19.4854736328125,17.3797607421875
0.20999990000000002,-10.18493366241455,-1.659181833267212,0.8547300100326538,-0.3509521484375,-17.3187255859375,19.378662109375
0.2299999,-9.696516990661621,-1.599326729774475,1.0630255937576294,-5.767822265625,-17.608642578125,15.777587890625
0.2499999,-9.493009567260742,-1.5945383310317993,1.2832920551300049,-11.383056640625,-15.93017578125,17.5323486328125
0.2699999,-9.423578262329102,-1.556231141090393,1.482010841369629,-15.716552734375,-12.298583984375,19.6075439453125
0.28999990000000003,-9.402029991149902,-1.4915876388549805,1.6352397203445435,-18.524169921875,-10.3759765625,18.310546875
0.3099999,-9.437943458557129,-1.3862427473068237,1.702277421951294,-19.378662109375,-9.307861328125,16.5557861328125
0.3299999,-9.5408935546875,-1.2880805730819702,1.6735470294952393,-18.707275390625,-8.6669921875,17.059326171875
0.34999990000000003,-9.66539192199707,-1.1851298809051514,1.5610195398330688,-16.17431640625,-9.368896484375,16.4794921875
0.3699999,-9.816226959228516,-1.070208191871643,1.4700398445129395,-12.20703125,-11.0015869140625,14.0838623046875
0.3899999,-9.892841339111328,-0.9576807022094727,1.41257905960083,-11.71875,-10.80322265625,12.0391845703125
0.40999990000000003,-9.909601211547852,-0.8355764150619507,1.4197616577148438,-13.9617919921875,-8.1634521484375,10.101318359375
0.4299999,-9.883264541625977,-0.7445967197418213,1.50355863571167,-12.20703125,-7.415771484375,7.1258544921875
0.4499999,-9.825803756713867,-0.6655880808830261,1.6711528301239014,-9.9639892578125,-6.9580078125,3.90625
0.4699999,-9.768342971801758,-0.646434485912323,1.845929503440857,-13.092041015625,-2.74658203125,2.3040771484375
0.4899999,-9.727641105651855,-0.6871358752250671,2.006340980529785,-16.66259765625,2.1820068359375,1.6937255859375
0.5099999,-9.710882186889648,-0.8068459630012512,2.1140801906585693,-16.4337158203125,3.814697265625,1.3275146484375
0.5299999,-9.715670585632324,-0.9720458984375,2.1380221843719482,-16.387939453125,4.9896240234375,2.44140625
0.5499999,-9.730035781860352,-1.161187767982483,2.0446481704711914,-19.1650390625,8.0718994140625,4.913330078125
0.5699999,-9.75397777557373,-1.357512354850769,1.8507179021835327,-18.37158203125,9.246826171875,6.7596435546875
0.5899998999999999,-9.775525093078613,-1.558625340461731,1.5658079385757446,-11.7645263671875,6.16455078125,8.1939697265625
0.6099998999999999,-9.80904483795166,-1.6711528301239014,1.2066776752471924,-4.669189453125,2.166748046875,10.8642578125
0.6299999,-9.876082420349121,-1.6879122257232666,0.8451532125473022,1.495361328125,-1.64794921875,12.3443603515625
0.6499999,-9.952696800231934,-1.5753847360610962,0.5985504388809204,8.97216796875,-6.7291259765625,11.5966796875
0.6699999,-10.000580787658691,-1.2976573705673218,0.5219359993934631,12.3748779296875,-11.23046875,10.406494140625
0.6899999,-10.002974510192871,-0.9409212470054626,0.6057330369949341,7.7056884765625,-12.8021240234375,8.7432861328125
0.7099999,-9.974244117736816,-0.6009446382522583,0.8188169598579407,-0.579833984375,-12.908935546875,6.2408447265625
0.7299998999999999,-9.921571731567383,-0.33039984107017517,1.0606313943862915,-6.6680908203125,-13.7176513671875,3.9520263671875
0.7499998999999999,-9.873687744140625,-0.18914192914962769,1.2880805730819702,-9.5672607421875,-15.6402587890625,1.922607421875
0.7699999,-9.86650562286377,-0.23942017555236816,1.434126853942871,-10.040283203125,-16.54052734375,0.396728515625
0.7899999,-9.876082420349121,-0.4429273009300232,1.4460978507995605,-4.39453125,-17.4407958984375,0.1220703125
0.8099999,-9.871294021606445,-0.7134721279144287,1.5059528350830078,8.6822509765625,-21.2554931640625,0.5950927734375
0.8299999,-9.813833236694336,-0.8667010068893433,1.766920804977417,11.993408203125,-21.8048095703125,1.3580322265625
0.8499998999999999,-9.66299819946289,-0.9241618514060974,2.207453966140747,-5.9051513671875,-11.688232421875,0.8697509765625
0.8699998999999999,-9.557653427124023,-0.8858546018600464,2.7748796939849854,-23.4375,-0.79345703125,0.2288818359375
0.8899999,-9.385271072387695,-0.8451532125473022,3.265691041946411,-28.01513671875,4.852294921875,1.5411376953125
0.9099999,-9.428366661071777,-0.9528923034667969,3.509899616241455,-29.47998046875,12.664794921875,4.8828125
0.9299999,-9.399636268615723,-0.8906430602073669,3.4380736351013184,-33.5235595703125,21.453857421875,8.6517333984375
0.9499999,-9.545681953430176,-0.8164227604866028,2.9496564865112305,-29.9072265625,22.857666015625,6.5765380859375
0.9699998999999999,-9.806650161743164,-0.6943184733390808,2.2002713680267334,-12.4359130859375,16.5557861328125,3.814697265625
0.9899998999999999,-10.041281700134277,-0.6105214357376099,1.2737152576446533,5.2337646484375,-1.495361328125,1.8310546875
1.0099999,-10.213664054870605,-0.6512228846549988,0.45250412821769714,14.5721435546875,-11.65771484375,-4.3182373046875
1.0299999,-10.283096313476562,-0.7948749661445618,0.07900865375995636,21.270751953125,-14.9688720703125,-6.28662109375
1.0499999,-10.055646896362305,-0.9600749015808105,0.24181437492370605,20.904541015625,-16.143798828125,-9.765625
1.0699999,-9.861717224121094,-1.1013327836990356,0.7829039692878723,9.09423828125,-7.4005126953125,-1.861572265625
1.0899999,-9.622296333312988,-1.1300631761550903,1.4460978507995605,-2.0599365234375,-3.1890869140625,5.3863525390625
1.1099999,-9.622296333312988,-1.170764684677124,2.0254945755004883,0.6561279296875,-2.99072265625,9.7198486328125
1.1299999,-9.581595420837402,-0.9648633003234863,2.3750481605529785,6.77490234375,-11.1083984375,4.180908203125
1.1499999,-9.677363395690918,-0.7158663272857666,2.4396915435791016,5.06591796875,-7.3089599609375,-1.9378662109375
1.1699998999999999,-9.68694019317627,-0.5506663918495178,2.4133553504943848,3.814697265625,-5.5999755859375,-5.9356689453125
1.1899998999999999,-9.713275909423828,-0.40222588181495667,2.346317768096924,2.86865234375,0.3204345703125,-10.772705078125
1.2099999,-9.660603523254395,-0.3064578175544739,2.3032219409942627,-2.685546875,4.7760009765625,-4.2572021484375
1.2299999,-9.765948295593262,-0.4141969084739685,2.1523873805999756,-8.60595703125,5.5389404296875,-1.739501953125
