# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.5482721924781799,-9.945513725280762,0.3471592366695404,-0.06103515625,0.518798828125,1.2664794921875
0.029999900000000003,0.5770025849342346,-9.952696800231934,0.3423708379268646,0.1983642578125,1.007080078125,2.9296875
0.0499999,0.5027823448181152,-9.943120002746582,0.35913026332855225,0.79345703125,0.946044921875,1.5869140625
0.0699999,0.3902548849582672,-9.93354320526123,0.3734954595565796,-0.030517578125,0.2593994140625,-1.77001953125
0.08999990000000001,0.30885201692581177,-9.919178009033203,0.38067805767059326,-0.9307861328125,0.3662109375,-2.349853515625
0.10999990000000001,0.35673606395721436,-9.919178009033203,0.3902548849582672,-0.244140625,0.7171630859375,0.396728515625
0.1299999,0.4812345504760742,-9.945513725280762,0.35434186458587646,0.1373291015625,0.4730224609375,4.2572021484375
0.14999990000000002,0.5674257874488831,-9.955090522766113,0.36152446269989014,0.9002685546875,0.9307861328125,5.9356689453125
0.1699999,0.5578489899635315,-9.971850395202637,0.33518823981285095,0.213623046875,0.946044921875,4.8370361328125
0.1899999,0.45010992884635925,-9.959878921508789,0.33758243918418884,0.4730224609375,0.823974609375,3.0975341796875
0.20999990000000002,0.26096799969673157,-9.93593692779541,0.38307225704193115,1.9989013671875,0.946044921875,2.471923828125
0.2299999,0.0933738648891449,-9.907206535339355,0.38546648621559143,-0.42724609375,0.1678466796875,0.1068115234375
0.2499999,-0.023942016065120697,-9.892841339111328,0.4213795065879822,-0.946044921875,0.274658203125,-3.814697265625
0.2699999,-0.1388636976480484,-9.876082420349121,0.3926490843296051,0.18310546875,0.4730224609375,-5.3253173828125
0.28999990000000003,-0.23942017555236816,-9.926360130310059,0.272938996553421,0.823974609375,-7.3089599609375,-5.0811767578125
0.3099999,-0.26096799969673157,-9.986215591430664,0.09576806426048279,1.9073486328125,-34.3780517578125,0.701904296875
0.3299999,-0.2082955539226532,-10.122684478759766,-0.035913024097681046,4.4097900390625,-54.0924072265625,12.4664306640625
0.34999990000000003,0.047884032130241394,-10.256759643554688,-0.07900865375995636,3.814697265625,-52.2003173828125,19.22607421875
0.3699999,0.45489832758903503,-10.424354553222656,0.004788403399288654,2.50244140625,-33.2489013671875,23.2391357421875
0.3899999,0.8331822156906128,-10.565611839294434,0.14365209639072418,5.2642822265625,-13.3056640625,33.7677001953125
0.40999990000000003,1.1037269830703735,-10.706870079040527,0.26336219906806946,8.636474609375,-1.5106201171875,40.069580078125
0.4299999,1.0797849893569946,-10.869675636291504,0.31124621629714966,10.6048583984375,3.6163330078125,44.7540283203125
0.4499999,0.8188169598579407,-11.042057991027832,0.28969839215278625,9.09423828125,5.1422119140625,51.055908203125
0.4699999,0.35673606395721436,-11.207258224487305,0.22505496442317963,7.26318359375,3.1280517578125,55.17578125
0.4899999,-0.2059013396501541,-11.322179794311523,0.12928688526153564,6.256103515625,-3.3111572265625,56.45751953125
0.5099999,-0.7541735172271729,-11.317391395568848,0.035913024097681046,4.0283203125,-10.772705078125,57.2662353515625
0.5299999,-1.1875240802764893,-11.17852783203125,-0.023942016065120697,-0.0152587890625,-13.0462646484375,58.349609375
0.5499999,-1.4437036514282227,-10.912771224975586,-0.040701430290937424,-4.4403076171875,-7.2784423828125,60.1959228515625
0.5699999,-1.5610195398330688,-10.577583312988281,-0.05506663769483566,-9.1400146484375,-1.9378662109375,65.521240234375
0.5899998999999999,-1.5969325304031372,-9.832986831665039,-0.17477671802043915,-12.1002197265625,-11.53564453125,83.6029052734375
0.6099998999999999,-1.5634137392044067,-9.457097053527832,-0.2346317619085312,-10.009765625,-12.4969482421875,92.193603515625
0.6299999,-1.5945383310317993,-9.14345645904541,-0.26096799969673157,-10.101318359375,-6.072998046875,103.8665771484375
0.6499999,-1.7525556087493896,-8.825027465820312,-0.24660277366638184,-13.5345458984375,-7.1868896484375,122.9095458984375
0.6699999,-2.0398597717285156,-8.523358345031738,-0.15322890877723694,-15.716552734375,-15.289306640625,133.3465576171875
0.6899999,-2.52109432220459,-8.216899871826172,-0.038307227194309235,-16.0369873046875,-8.85009765625,129.39453125
0.7099999,-3.1507694721221924,-7.924807548522949,0.09576806426048279,-17.242431640625,5.340576171875,122.8790283203125
0.7299998999999999,-3.818751811981201,-7.6566572189331055,0.22505496442317963,-18.9666748046875,5.9661865234375,116.76025390625
0.7499998999999999,-4.431667327880859,-7.469909191131592,0.35673606395721436,-18.6004638671875,2.38037109375,102.447509765625
0.7699999,-4.912901878356934,-7.390900611877441,0.4644751250743866,-17.7154541015625,17.608642578125,83.9385986328125
0.7899999,-5.207388877868652,-7.448361396789551,0.545877993106842,-18.7530517578125,36.92626953125,75.1495361328125
0.8099999,-5.4228668212890625,-7.601590633392334,0.5578489899635315,-20.4010009765625,39.6728515625,78.643798828125
0.8299999,-5.5976433753967285,-7.805097579956055,0.45010992884635925,-19.10400390625,33.0657958984375,79.8492431640625
0.8499998999999999,-5.762843608856201,-7.955932140350342,0.23702596127986908,-12.8326416015625,30.5938720703125,75.9124755859375
0.8699998999999999,-5.9088897705078125,-8.010998725891113,-0.043095629662275314,-5.2947998046875,29.571533203125,81.0699462890625
0.8899999,-6.023811340332031,-7.931990146636963,-0.3232172429561615,0.79345703125,19.134521484375,96.038818359375
0.9099999,-6.110002517700195,-7.728483200073242,-0.5267243981361389,7.3394775390625,7.7056884765625,105.1025390625
0.9299999,-6.270414352416992,-7.429207801818848,-0.6727706789970398,14.8468017578125,11.1083984375,104.034423828125
0.9499999,-6.445190906524658,-7.070077419281006,-0.7326257228851318,21.91162109375,12.3291015625,105.4534912109375
0.9699998999999999,-6.675034523010254,-6.718130111694336,-0.706289529800415,26.6876220703125,-0.9307861328125,115.7379150390625
0.9899998999999999,-6.936002254486084,-6.385335922241211,-0.5913678407669067,28.4881591796875,-8.941650390625,123.4588623046875
1.0099999,-7.2352776527404785,-6.078877925872803,-0.42377370595932007,30.5633544921875,-0.244140625,119.62890625
1.0299999,-7.577648162841797,-5.817910194396973,-0.19153612852096558,32.0892333984375,3.3111572265625,118.408203125
1.0499999,-7.996633529663086,-5.518634796142578,0.023942016065120697,29.7088623046875,-7.8582763671875,123.2757568359375
1.0699999,-8.398859977722168,-5.219359874725342,0.22744916379451752,26.4129638671875,-15.4266357421875,117.401123046875
1.0899999,-8.75080680847168,-4.924872875213623,0.40462008118629456,23.834228515625,-8.9111328125,104.79736328125
1.1099999,-9.105149269104004,-4.63517427444458,0.5530605912208557,18.951416015625,-5.096435546875,101.3946533203125
1.1299999,-9.418789863586426,-4.350264549255371,0.6703764796257019,12.4969482421875,-12.5579833984375,99.91455078125
1.1499999,-9.763554573059082,-4.113238334655762,0.7541735172271729,9.5672607421875,-13.641357421875,82.763671875
1.1699998999999999,-10.103530883789062,-3.9001545906066895,0.8044517636299133,8.758544921875,-4.1961669921875,58.7005615234375
1.1899998999999999,-10.33098030090332,-3.7445313930511475,0.8403648138046265,5.5084228515625,-0.3204345703125,45.440673828125
1.2099999,-10.350133895874023,-3.6607344150543213,0.8451532125473022,-0.518798828125,-7.080078125,44.677734375
1.2299999,-10.144232749938965,-3.648763418197632,0.828393816947937,-6.317138671875,-13.1378173828125,47.3175048828125
1.2499999,-9.801861763000488,-3.6367924213409424,0.7876923680305481,-10.6658935546875,-10.0250244140625,50.96435546875
1.2699999,-9.404424667358398,-3.60566782951355,0.7254431247711182,-14.3890380859375,-3.1585693359375,55.389404296875
1.2899999,-9.069235801696777,-3.5003228187561035,0.6536170840263367,-17.4560546875,1.5106201171875,60.2569580078125
1.3099999,-8.889671325683594,-3.3279404640197754,0.5339069962501526,-18.5699462890625,7.1868896484375,61.370849609375
1.3299999,-8.89445972442627,-3.090914487838745,0.3711012601852417,-15.716552734375,8.7127685546875,56.1370849609375
1.3499999,-9.023746490478516,-2.8203697204589844,0.2106897532939911,-11.383056640625,-0.640869140625,48.3245849609375
1.3699999,-9.244012832641602,-2.561795711517334,0.0694318488240242,-7.7667236328125,-4.3487548828125,39.8712158203125
1.3899999,-9.44752025604248,-2.3558945655822754,-0.019153613597154617,-4.5928955078125,3.3111572265625,28.289794921875
1.4099999,-9.600749015808105,-2.2361843585968018,-0.05506663769483566,-1.007080078125,11.138916015625,16.5863037109375
1.4299998999999999,-9.710882186889648,-2.1954829692840576,-0.10295066982507706,2.2125244140625,11.6424560546875,10.2691650390625
1.4499999,-9.749189376831055,-2.2409727573394775,-0.15083470940589905,3.72314453125,2.86865234375,9.552001953125
1.4699999,-9.77791976928711,-2.3295583724975586,-0.20350714027881622,4.4708251953125,-3.265380859375,11.23046875
1.4899999,-9.832986831665039,-2.4157495498657227,-0.22026655077934265,6.0272216796875,-0.1220703125,10.6048583984375
1.5099999,-9.93354320526123,-2.470816135406494,-0.19632454216480255,7.4920654296875,4.5013427734375,7.568359375
