# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-10.548852920532227,-0.12928688526153564,0.7541735172271729,-6.7901611328125,-2.1209716796875,-0.274658203125
0.029999900000000003,-10.685321807861328,-0.14365209639072418,0.7422025203704834,-5.55419921875,-1.6937255859375,5.859375
0.0499999,-10.584765434265137,-0.19632454216480255,0.7158663272857666,-4.6234130859375,-2.62451171875,6.2255859375
0.0699999,-10.295066833496094,-0.304063618183136,0.7110779285430908,-3.265380859375,-1.3885498046875,9.7808837890625
0.08999990000000001,-10.103530883789062,-0.4644751250743866,0.7254431247711182,-1.5869140625,-3.2958984375,13.946533203125
0.10999990000000001,-9.897629737854004,-0.6512228846549988,0.7637503147125244,-0.48828125,-6.5765380859375,7.14111328125
0.1299999,-9.926360130310059,-0.8307880163192749,0.7972691655158997,0.6561279296875,-6.103515625,11.138916015625
0.14999990000000002,-9.921571731567383,-0.8547300100326538,0.8212111592292786,1.861572265625,-3.4637451171875,14.6942138671875
0.1699999,-9.945513725280762,-0.7445967197418213,0.8188169598579407,2.3040771484375,-4.5166015625,19.71435546875
0.1899999,-9.962273597717285,-0.44532153010368347,0.7972691655158997,1.2664794921875,-6.317138671875,19.134521484375
0.20999990000000002,-9.967061996459961,-0.06703764945268631,0.751779317855835,-0.823974609375,-8.056640625,16.6778564453125
0.2299999,-9.955090522766113,0.31603461503982544,0.7110779285430908,-3.326416015625,-9.124755859375,13.580322265625
0.2499999,-9.93593692779541,0.6105214357376099,0.6919242739677429,-4.425048828125,-10.3302001953125,9.7198486328125
0.2699999,-9.926360130310059,0.7661445140838623,0.6943184733390808,-4.180908203125,-12.20703125,6.866455078125
0.28999990000000003,-9.919178009033203,0.7972691655158997,0.7182605266571045,-2.62451171875,-14.495849609375,5.5694580078125
0.3099999,-9.916783332824707,0.7445967197418213,0.8212111592292786,0.396728515625,-15.9149169921875,3.814697265625
0.3299999,-9.895236015319824,0.6248866319656372,0.9672574996948242,2.0904541015625,-15.13671875,1.64794921875
0.34999990000000003,-9.864110946655273,0.4836287498474121,1.173158884048462,1.617431640625,-13.153076171875,1.0528564453125
0.3699999,-9.835380554199219,0.33997663855552673,1.403002142906189,0.79345703125,-11.322021484375,2.227783203125
0.3899999,-9.816226959228516,0.19871874153614044,1.6304513216018677,-0.885009765625,-8.3770751953125,3.936767578125
0.40999990000000003,-9.787496566772461,0.0933738648891449,1.7884687185287476,-5.096435546875,-4.2572021484375,5.6304931640625
0.4299999,-9.775525093078613,0.043095629662275314,1.8746598958969116,-8.453369140625,-1.3580322265625,7.2784423828125
0.4499999,-9.787496566772461,0.06703764945268631,1.8914192914962769,-8.8653564453125,-0.06103515625,8.453369140625
0.4699999,-9.81143856048584,0.12449848651885986,1.8171991109848022,-8.30078125,1.3427734375,8.9263916015625
0.4899999,-9.830592155456543,0.21547815203666687,1.6639702320098877,-7.904052734375,2.1514892578125,8.7127685546875
0.5099999,-9.861717224121094,0.30885201692581177,1.4508862495422363,-6.6680908203125,0.3662109375,7.99560546875
0.5299999,-9.90241813659668,0.42377370595932007,1.2545616626739502,-2.777099609375,-2.960205078125,6.6680908203125
0.5499999,-9.938331604003906,0.5123591423034668,1.0989385843276978,1.2359619140625,-5.2337646484375,5.523681640625
0.5699999,-9.955090522766113,0.5961562395095825,1.036689281463623,2.197265625,-6.1187744140625,4.180908203125
0.5899998999999999,-9.940725326538086,0.6416460275650024,1.0295066833496094,1.861572265625,-7.232666015625,2.960205078125
0.6099998999999999,-9.909601211547852,0.6847416758537292,1.1252747774124146,3.0517578125,-8.85009765625,1.8463134765625
0.6299999,-9.864110946655273,0.6799532771110535,1.2449848651885986,3.814697265625,-8.7127685546875,0.54931640625
0.6499999,-9.859322547912598,0.6440402865409851,1.403002142906189,2.9754638671875,-7.2174072265625,0.152587890625
0.6699999,-9.821015357971191,0.6105214357376099,1.6041151285171509,2.044677734375,-6.28662109375,1.373291015625
0.6899999,-9.749189376831055,0.6368576288223267,1.9105730056762695,-2.9144287109375,-2.838134765625,2.105712890625
0.7099999,-9.66299819946289,0.6488286852836609,2.2146365642547607,-14.8773193359375,6.195068359375,0.0152587890625
0.7299998999999999,-9.545681953430176,0.7445967197418213,2.4444799423217773,-25.360107421875,14.923095703125,-2.3040771484375
0.7499998999999999,-9.531316757202148,0.7206547260284424,2.47560453414917,-26.275634765625,17.5628662109375,-2.4261474609375
0.7699999,-9.643844604492188,0.5722141861915588,2.140416383743286,-17.5933837890625,15.838623046875,-0.640869140625
0.7899999,-9.806650161743164,0.3280056416988373,1.6687586307525635,-4.4097900390625,11.53564453125,1.46484375
0.8099999,-10.04846477508545,0.07661445438861847,1.0630255937576294,8.5906982421875,4.7760009765625,2.685546875
0.8299999,-10.153809547424316,-0.06464344263076782,0.6751648783683777,17.5628662109375,-3.11279296875,4.5013427734375
0.8499998999999999,-10.180145263671875,0.05027823522686958,0.4908113479614258,18.9666748046875,-7.9345703125,6.7138671875
0.8699998999999999,-10.101137161254883,0.2777273952960968,0.5171475410461426,13.580322265625,-11.871337890625,5.126953125
0.8899999,-10.041281700134277,0.569819986820221,0.7541735172271729,9.185791015625,-13.9312744140625,0.244140625
0.9099999,-9.8784761428833,0.7469909191131592,1.161187767982483,6.4239501953125,-11.9476318359375,-1.5106201171875
0.9299999,-9.775525093078613,0.8451532125473022,1.5729905366897583,1.4801025390625,-3.47900390625,-2.044677734375
0.9499999,-9.667786598205566,0.811634361743927,1.9105730056762695,-2.0599365234375,4.0283203125,-2.5177001953125
0.9699998999999999,-9.636661529541016,0.790086567401886,2.097320795059204,-2.044677734375,5.18798828125,-1.800537109375
0.9899998999999999,-9.639056205749512,0.7422025203704834,2.1140801906585693,-2.6702880859375,5.7830810546875,0.5645751953125
1.0099999,-9.725247383117676,0.7326257228851318,1.98958158493042,-6.5460205078125,6.77490234375,2.899169921875
1.0299999,-9.782708168029785,0.629675030708313,1.745373010635376,-7.9193115234375,3.23486328125,2.6702880859375
1.0499999,-9.8784761428833,0.6057330369949341,1.53707754611969,-2.593994140625,-2.685546875,-0.762939453125
1.0699999,-9.895236015319824,0.569819986820221,1.357512354850769,2.7313232421875,-4.4097900390625,-4.9591064453125
1.0899999,-9.907206535339355,0.5291185975074768,1.278503656387329,2.3193359375,0.6561279296875,-7.4920654296875
1.1099999,-9.880870819091797,0.4884171485900879,1.3048399686813354,0.2899169921875,4.7149658203125,-5.401611328125
1.1299999,-9.854534149169922,0.395043283700943,1.3646949529647827,-1.617431640625,3.90625,-0.457763671875
1.1499999,-9.876082420349121,0.35434186458587646,1.3431471586227417,-3.7078857421875,2.410888671875,4.21142578125
1.1699998999999999,-9.945513725280762,0.31842881441116333,1.2401964664459229,-1.7242431640625,-1.6632080078125,5.0811767578125
1.1899998999999999,-9.988609313964844,0.42616790533065796,1.1875240802764893,4.9591064453125,-9.9029541015625,3.5400390625
1.2099999,-9.945513725280762,0.5674257874488831,1.216254472732544,8.575439453125,-13.12255859375,-2.0599365234375
1.2299999,-9.825803756713867,0.7757213711738586,1.3958195447921753,4.119873046875,-8.056640625,-8.514404296875
1.2499999,-9.720458984375,0.8834604024887085,1.6184803247451782,-1.861572265625,2.0751953125,-11.6424560546875
1.2699999,-9.648633003234863,0.9648633003234863,1.9297266006469727,-5.0048828125,6.5765380859375,-8.5296630859375
1.2899999,-9.617507934570312,0.8667010068893433,2.1380221843719482,-10.894775390625,9.368896484375,-5.0201416015625
1.3099999,-9.670180320739746,0.7733271718025208,2.1475989818573,-16.7694091796875,13.5650634765625,-3.9825439453125
1.3299999,-9.768342971801758,0.5746083855628967,1.9847931861877441,-14.0380859375,11.3983154296875,-4.2572021484375
1.3499999,-9.854534149169922,0.4141969084739685,1.721431016921997,-5.92041015625,2.716064453125,-3.8604736328125
1.3699999,-9.959878921508789,0.16759411990642548,1.3120225667953491,0.8697509765625,-2.838134765625,-5.3863525390625
1.3899999,-10.012551307678223,-0.05506663769483566,1.0295066833496094,7.080078125,-2.5177001953125,-8.5296630859375
1.4099999,-10.010157585144043,-0.23702596127986908,0.8451532125473022,14.1143798828125,-1.9378662109375,-5.3558349609375
1.4299998999999999,-9.96945571899414,-0.26575639843940735,0.8307880163192749,12.2833251953125,-3.509521484375,2.349853515625
1.4499999,-9.952696800231934,-0.10534487664699554,0.8690952062606812,1.5716552734375,-2.9449462890625,4.6234130859375
1.4699999,-9.950302124023438,0.1628057211637497,1.113303780555725,-4.486083984375,-3.875732421875,2.3345947265625
1.4899999,-9.926360130310059,0.47884035110473633,1.2976573705673218,-5.3253173828125,-3.997802734375,0.7781982421875
1.5099999,-9.9000244140625,0.7182605266571045,1.4724340438842773,-3.509521484375,-7.6141357421875,1.5716552734375
1.5299999,-9.8784761428833,0.8164227604866028,1.678335428237915,-1.2359619140625,-10.7879638671875,-3.1280517578125
1.5499999,-9.821015357971191,0.6536170840263367,1.7741034030914307,-0.8544921875,-8.0718994140625,-7.7667236328125
1.5699999,-9.75637149810791,0.4118026793003082,1.9800047874450684,-1.89208984375,0.579833984375,-6.0272216796875
1.5899999,-9.708487510681152,0.15322890877723694,2.099714994430542,-7.232666015625,7.8277587890625,1.9378662109375
1.6099999,-9.646238327026367,0.021547814831137657,2.1523873805999756,-13.2598876953125,8.9263916015625,5.43212890625
1.6299999,-9.636661529541016,0.08619125932455063,2.0661959648132324,-14.5721435546875,9.1400146484375,4.2572021484375
1.6499999,-9.725247383117676,0.21787235140800476,1.8411411046981812,-9.8724365234375,8.48388671875,3.753662109375
1.6699999,-9.78989028930664,0.4189853072166443,1.5538369417190552,-2.38037109375,0.6561279296875,1.7547607421875
1.6899998999999999,-9.921571731567383,0.5746083855628967,1.2880805730819702,4.4403076171875,-4.8370361328125,-4.7607421875
1.7099999,-9.93593692779541,0.6033388376235962,1.1803414821624756,9.307861328125,-4.8980712890625,-11.5966796875
1.7299999,-9.86650562286377,0.5315127968788147,1.2449848651885986,11.4593505859375,0.9002685546875,-11.627197265625
1.7499999,-9.799467086791992,0.4381389021873474,1.4939818382263184,7.1258544921875,7.2479248046875,-6.378173828125
1.7699999,-9.72285270690918,0.304063618183136,1.7693150043487549,-2.6702880859375,10.1165771484375,-2.74658203125
1.7899999,-9.744400978088379,0.21787235140800476,1.9369091987609863,-12.1612548828125,15.899658203125,-2.25830078125
1.8099999,-9.773131370544434,0.24899697303771973,1.946485996246338,-15.1214599609375,15.6097412109375,0.2593994140625
1.8299999,-9.86650562286377,0.19632454216480255,1.6711528301239014,-12.3748779296875,8.087158203125,0.42724609375
1.8499999,-9.962273597717285,0.1173158809542656,1.314416766166687,-5.0811767578125,0.1983642578125,-0.6561279296875
1.8699999,-10.050858497619629,-0.023942016065120697,0.9385270476341248,7.781982421875,-6.3323974609375,-3.997802734375
1.8899999,-10.046070098876953,-0.10534487664699554,0.6991068720817566,17.27294921875,-7.6751708984375,-5.67626953125
1.9099999,-10.053253173828125,-0.16998831927776337,0.6703764796257019,16.9830322265625,-6.500244140625,-2.8228759765625
1.9299998999999999,-9.931148529052734,-0.0694318488240242,0.8212111592292786,7.6141357421875,-6.3323974609375,2.2125244140625
1.9499999,-9.864110946655273,0.12210428714752197,1.194706678390503,-7.9803466796875,-0.6561279296875,3.8299560546875
1.9699999,-9.785101890563965,0.26815059781074524,1.5155296325683594,-20.3399658203125,2.7923583984375,5.67626953125
1.9899999,-9.746794700622559,0.42616790533065796,1.7717092037200928,-24.200439453125,1.4801025390625,5.06591796875
2.0099999,-9.794678688049316,0.3998316824436188,1.7980455160140991,-19.439697265625,-2.4871826171875,3.90625
2.0299999,-9.840168952941895,0.2849099934101105,1.723825216293335,-8.11767578125,-5.8441162109375,2.3040771484375
2.0499999,-9.907206535339355,0.11971008777618408,1.5107412338256836,5.218505859375,-5.9051513671875,-1.3275146484375
2.0699999,-9.923966407775879,-0.05027823522686958,1.3503297567367554,17.02880859375,-4.0130615234375,-2.1209716796875
2.0899999,-9.904812812805176,0.043095629662275314,1.3479355573654175,20.3399658203125,-5.950927734375,0.885009765625
2.1099999,-9.785101890563965,0.181959331035614,1.5179238319396973,7.965087890625,-2.8076171875,2.777099609375
2.1299999,-9.710882186889648,0.5770025849342346,1.845929503440857,-13.702392578125,7.904052734375,2.105712890625
2.1499999,-9.610325813293457,0.811634361743927,2.1332337856292725,-28.0609130859375,13.9312744140625,-1.6937255859375
2.1699999,-9.643844604492188,0.912190854549408,2.2912509441375732,-27.740478515625,12.4053955078125,-3.7384033203125
2.1899999,-9.739612579345703,0.790086567401886,2.1499931812286377,-17.15087890625,9.307861328125,-4.08935546875
2.2099999,-9.859322547912598,0.45489832758903503,1.7860745191574097,-2.899169921875,7.01904296875,-6.744384765625
2.2299999,-9.99100399017334,0.043095629662275314,1.3527239561080933,12.481689453125,6.4239501953125,-8.392333984375
2.2499999,-10.04846477508545,-0.22026655077934265,0.8858546018600464,22.2015380859375,2.74658203125,-4.9896240234375
2.2699999,-10.079588890075684,-0.35673606395721436,0.6584054827690125,19.6533203125,-1.9073486328125,0.0152587890625
2.2899999,-10.077195167541504,-0.2346317619085312,0.5985504388809204,9.2926025390625,-3.0059814453125,3.23486328125
2.3099999,-9.959878921508789,0.19153612852096558,1.0055646896362305,-4.669189453125,-6.77490234375,2.7618408203125
2.3299999,-9.938331604003906,0.33039984107017517,1.213860273361206,-3.173828125,-10.162353515625,1.77001953125
2.3499999,-9.9000244140625,0.31842881441116333,1.4532804489135742,-2.1820068359375,-8.9569091796875,1.1444091796875
2.3699999,-9.806650161743164,0.2968810200691223,1.678335428237915,-1.190185546875,-6.16455078125,-2.2735595703125
2.3899999,-9.68694019317627,0.2322375625371933,1.922544002532959,-2.3651123046875,2.532958984375,-4.2266845703125
2.4099999,-9.600749015808105,0.2825157940387726,2.1787235736846924,-8.7738037109375,12.3443603515625,-1.4801025390625
2.4299999,-9.567230224609375,0.3663128614425659,2.3032219409942627,-16.5557861328125,16.4642333984375,-0.244140625
2.4499999,-9.619902610778809,0.49799394607543945,2.315192937850952,-20.7977294921875,17.974853515625,0.091552734375
2.4699999,-9.710882186889648,0.49559974670410156,1.9943699836730957,-16.66259765625,16.693115234375,-2.0751953125
2.4899999,-9.871294021606445,0.36152446269989014,1.4915876388549805,-1.3580322265625,7.32421875,-5.0048828125
2.5099999,-10.034099578857422,0.08858546614646912,0.8762778043746948,19.1192626953125,-5.3253173828125,-5.67626953125
2.5299999,-10.177751541137695,-0.22266076505184174,0.4141969084739685,34.515380859375,-15.0146484375,-6.0272216796875
2.5499999,-10.170568466186523,-0.42377370595932007,0.2082955539226532,39.5050048828125,-16.265869140625,-7.75146484375
2.5699999,-10.132261276245117,-0.4213795065879822,0.3711012601852417,34.66796875,-11.23046875,-6.2255859375
2.5899999,-9.99100399017334,-0.2537853717803955,0.8188169598579407,22.9644775390625,-8.5601806640625,-0.8544921875
2.6099999,-9.813833236694336,0.14604631066322327,1.4628572463989258,3.662109375,-4.669189453125,2.960205078125
2.6299999,-9.713275909423828,0.49320554733276367,2.073378562927246,-18.9666748046875,4.791259765625,2.3345947265625
2.6499999,-9.651026725769043,0.7469909191131592,2.516305923461914,-31.7535400390625,12.6800537109375,0.2899169921875
2.6699999,-9.607931137084961,0.7589619159698486,2.6360161304473877,-29.60205078125,11.138916015625,0.244140625
2.6899999,-9.746794700622559,0.4836287498474121,2.4157495498657227,-18.00537109375,7.3699951171875,1.0986328125
2.7099999,-9.818621635437012,0.043095629662275314,1.9345149993896484,-2.7313232421875,2.9754638671875,-0.5340576171875
2.7299999,-9.926360130310059,-0.35913026332855225,1.3024457693099976,10.4827880859375,0.54931640625,-1.77001953125
2.7499999,-10.031704902648926,-0.5602431893348694,0.8068459630012512,15.472412109375,-1.3275146484375,1.52587890625
2.7699999,-10.055646896362305,-0.4213795065879822,0.45250412821769714,11.5203857421875,-5.7830810546875,5.9051513671875
2.7899999,-10.086771965026855,-0.13407529890537262,0.4405331015586853,4.2572021484375,-7.6141357421875,6.072998046875
2.8099999,-10.014945983886719,0.3280056416988373,0.730231523513794,-2.288818359375,-6.89697265625,3.6468505859375
2.8299999,-9.928754806518555,0.6368576288223267,1.2090718746185303,-7.0343017578125,-4.82177734375,0.640869140625
2.8499999,-9.895236015319824,0.7781155705451965,1.6519991159439087,-8.2550048828125,-4.1656494140625,-0.8087158203125
2.8699999,-9.816226959228516,0.7733271718025208,1.987187385559082,-6.195068359375,-1.6021728515625,-2.44140625
2.8899999,-9.770736694335938,0.5291185975074768,2.1068975925445557,-1.6326904296875,-0.244140625,-7.38525390625
2.9099999,-9.677363395690918,0.28730419278144836,2.0805611610412598,5.3558349609375,3.11279296875,-10.1318359375
2.9299999,-9.696516990661621,0.11971008777618408,2.0207061767578125,8.270263671875,9.796142578125,-6.6375732421875
2.9499999,-9.651026725769043,0.043095629662275314,2.049436569213867,4.8065185546875,14.3280029296875,-1.64794921875
2.9699999,-9.68694019317627,0.08858546614646912,1.9704279899597168,-0.0152587890625,17.852783203125,-2.99072265625
2.9899999,-9.725247383117676,0.2513911724090576,1.9608511924743652,-0.3204345703125,18.798828125,-5.06591796875
3.0099999,-9.75637149810791,0.26815059781074524,1.699883222579956,1.52587890625,15.8538818359375,-6.4697265625
3.0299999,-9.885659217834473,0.21547815203666687,1.3886369466781616,5.615234375,8.8653564453125,-7.8582763671875
3.0499999,-10.017339706420898,0.0071826050989329815,0.9648633003234863,11.871337890625,0.9918212890625,-7.9803466796875
3.0699999,-10.079588890075684,-0.2322375625371933,0.629675030708313,14.129638671875,-2.7923583984375,-6.89697265625
3.0899999,-10.122684478759766,-0.45489832758903503,0.3423708379268646,11.71875,-1.52587890625,-4.08935546875
3.1099999,-10.08198356628418,-0.4596867263317108,0.37828385829925537,6.622314453125,-3.570556640625,0.4425048828125
3.1299999,-9.998186111450195,-0.3280056416988373,0.524330198764801,-1.129150390625,-4.94384765625,4.638671875
3.1499999,-9.919178009033203,0.06703764945268631,0.9911994934082031,-14.1143798828125,-2.1514892578125,5.9967041015625
3.1699999,-9.799467086791992,0.35434186458587646,1.4963760375976562,-30.5633544921875,4.8675537109375,2.593994140625
3.1899999,-9.713275909423828,0.646434485912323,2.049436569213867,-40.069580078125,9.46044921875,-0.3509521484375
3.2099999,-9.670180320739746,0.6631938815116882,2.4444799423217773,-46.9512939453125,15.9454345703125,-1.0223388671875
3.2299999,-9.780313491821289,0.4908113479614258,2.5761611461639404,-47.9583740234375,27.2064208984375,-0.7781982421875
3.2499999,-9.775525093078613,0.33758243918418884,2.557007312774658,-39.9932861328125,27.099609375,2.25830078125
3.2699999,-9.86889934539795,0.31603461503982544,2.4899697303771973,-50.96435546875,33.203125,3.4027099609375
3.2899999,-9.72285270690918,0.5770025849342346,2.557007312774658,-80.7037353515625,51.177978515625,1.678466796875
3.3099999,-8.96389102935791,0.5219359993934631,2.078166961669922,-101.9439697265625,68.5577392578125,5.126953125
3.3299999000000002,-8.458714485168457,0.2513911724090576,1.3503297567367554,-70.526123046875,57.9071044921875,5.8135986328125
3.3499999,-8.010998725891113,-0.5817909836769104,-0.17956513166427612,-11.810302734375,36.6973876953125,-3.2501220703125
3.3699999,-8.4108304977417,-1.4245500564575195,-1.8387469053268433,43.914794921875,4.6844482421875,8.880615234375
3.3899999,-9.53849983215332,-1.7094600200653076,-2.6815059185028076,71.10595703125,-25.0396728515625,11.3067626953125
3.4099999,-10.802638053894043,-1.3024457693099976,-2.497152328491211,30.1055908203125,-19.744873046875,14.5721435546875
3.4299999,-11.870451927185059,-0.22266076505184174,-1.1300631761550903,-47.6837158203125,8.087158203125,17.08984375
3.4499999,-12.356474876403809,0.8978256583213806,0.33518823981285095,-120.7733154296875,38.0401611328125,15.899658203125
