# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-9.93354320526123,-1.6927006244659424,0.629675030708313,-12.02392578125,-10.3302001953125,-3.72314453125
0.029999900000000003,-9.75637149810791,-1.702277421951294,0.6775590777397156,-12.1612548828125,-9.8419189453125,-3.1280517578125
0.0499999,-9.59835433959961,-1.647210717201233,0.7445967197418213,-13.458251953125,-9.27734375,-2.3040771484375
0.0699999,-9.485827445983887,-1.5514427423477173,0.811634361743927,-14.7705078125,-7.6904296875,-2.5634765625
0.08999990000000001,-9.411606788635254,-1.4077905416488647,0.8643068075180054,-15.472412109375,-6.6680908203125,-3.387451171875
0.10999990000000001,-9.342175483703613,-1.2617442607879639,0.9169792532920837,-15.5792236328125,-5.9356689453125,-2.7923583984375
0.1299999,-9.29189682006836,-1.1252747774124146,0.9648633003234863,-15.4266357421875,-3.5858154296875,0.3814697265625
0.14999990000000002,-9.263166427612305,-1.0103530883789062,1.0199298858642578,-15.167236328125,-4.669189453125,4.1961669921875
0.1699999,-9.263166427612305,-0.8882488012313843,1.0845733880996704,-14.83154296875,-11.3677978515625,5.4473876953125
0.1899999,-9.272743225097656,-0.7733271718025208,1.1492167711257935,-13.4735107421875,-12.847900390625,4.5318603515625
0.20999990000000002,-9.282320022583008,-0.6727706789970398,1.213860273361206,-11.810302734375,-8.056640625,6.439208984375
0.2299999,-9.30386734008789,-0.5985504388809204,1.2832920551300049,-11.9781494140625,-4.3792724609375,10.589599609375
0.2499999,-9.394847869873047,-0.5602431893348694,1.3503297567367554,-14.22119140625,-3.936767578125,10.31494140625
0.2699999,-9.550470352172852,-0.5674257874488831,1.4077905416488647,-16.9830322265625,-2.9449462890625,5.523681640625
0.28999990000000003,-9.746794700622559,-0.6057330369949341,1.4508862495422363,-19.3328857421875,0.1220703125,3.8299560546875
0.3099999,-9.945513725280762,-0.6607996821403503,1.455674648284912,-21.148681640625,5.4473876953125,7.38525390625
0.3299999,-10.105925559997559,-0.7374141216278076,1.4053963422775269,-21.2860107421875,7.3699951171875,11.2457275390625
0.34999990000000003,-10.24239444732666,-0.7996633648872375,1.292868971824646,-19.9432373046875,2.593994140625,12.9852294921875
0.3699999,-10.321403503417969,-0.8236053586006165,1.1276689767837524,-17.4560546875,-1.0986328125,11.5203857421875
0.3899999,-10.314221382141113,-0.8259995579719543,0.9385270476341248,-13.5040283203125,2.1820068359375,8.9111328125
0.40999990000000003,-10.237606048583984,-0.7972691655158997,0.7613561153411865,-9.3231201171875,6.4239501953125,10.07080078125
0.4299999,-10.129867553710938,-0.7445967197418213,0.629675030708313,-6.744384765625,6.0272216796875,14.0380859375
0.4499999,-10.02691650390625,-0.6751648783683777,0.5554547905921936,-5.8135986328125,4.0435791015625,15.1824951171875
0.4699999,-9.931148529052734,-0.5889736413955688,0.5410895943641663,-4.974365234375,4.974365234375,13.24462890625
0.4899999,-9.825803756713867,-0.4884171485900879,0.5626373887062073,-3.11279296875,8.5601806640625,12.7105712890625
0.5099999,-9.6989107131958,-0.395043283700943,0.6105214357376099,-0.0457763671875,10.955810546875,15.2740478515625
0.5299999,-9.600749015808105,-0.304063618183136,0.6655880808830261,2.1820068359375,10.101318359375,19.4549560546875
0.5499999,-9.57441234588623,-0.2082955539226532,0.7398083209991455,2.7923583984375,6.7138671875,21.331787109375
0.5699999,-9.677363395690918,-0.12449848651885986,0.8379706144332886,2.716064453125,2.74658203125,20.904541015625
0.5899998999999999,-9.90241813659668,-0.040701430290937424,0.9744400978088379,1.678466796875,-6.011962890625,20.7061767578125
0.6099998999999999,-10.15141487121582,0.028730420395731926,1.1276689767837524,-1.5411376953125,-16.448974609375,18.0206298828125
0.6299999,-10.323798179626465,0.05985504388809204,1.2713210582733154,-4.9591064453125,-18.5699462890625,11.9171142578125
0.6499999,-10.321403503417969,0.035913024097681046,1.359906554222107,-6.622314453125,-14.0380859375,7.1563720703125
0.6699999,-10.17296314239502,0.0071826050989329815,1.3742717504501343,-6.622314453125,-6.34765625,2.7618408203125
0.6899999,-9.93354320526123,-0.0694318488240242,1.2832920551300049,-4.45556640625,8.1024169921875,-3.875732421875
0.7099999,-9.715670585632324,-0.12928688526153564,1.1348515748977661,-2.410888671875,15.44189453125,-3.96728515625
0.7299998999999999,-9.57201862335205,-0.16998831927776337,0.9528923034667969,-1.617431640625,11.6424560546875,4.08935546875
0.7499998999999999,-9.943120002746582,-0.21787235140800476,0.8212111592292786,-1.068115234375,4.6844482421875,11.90185546875
0.7699999,-10.110713958740234,-0.33997663855552673,0.7206547260284424,-1.64794921875,0.2288818359375,-1.556396484375
0.7899999,-10.551246643066406,-0.40940847992897034,0.706289529800415,-1.0528564453125,-1.3580322265625,-1.983642578125
0.8099999,-10.630255699157715,-0.4692635238170624,0.7158663272857666,2.38037109375,-4.0435791015625,11.993408203125
0.8299999,-10.493785858154297,-0.3902548849582672,0.7637503147125244,5.6610107421875,-6.7596435546875,17.1966552734375
0.8499998999999999,-10.268731117248535,-0.21547815203666687,0.8236053586006165,7.0343017578125,-8.0108642578125,19.439697265625
0.8699998999999999,-10.043676376342773,0.019153613597154617,0.8786720037460327,5.92041015625,-8.819580078125,18.0511474609375
0.8899999,-9.885659217834473,0.19393034279346466,0.9241618514060974,3.72314453125,-9.2620849609375,15.350341796875
0.9099999,-9.799467086791992,0.26096799969673157,0.9457096457481384,1.5411376953125,-8.087158203125,8.97216796875
0.9299999,-9.72285270690918,0.2322375625371933,0.9864110946655273,-0.0762939453125,-5.4779052734375,-1.3580322265625
0.9499999,-9.739612579345703,0.06464344263076782,1.05105459690094,-0.823974609375,-4.241943359375,-3.5858154296875
0.9699998999999999,-9.775525093078613,-0.14604631066322327,1.1540051698684692,-2.4871826171875,-3.5400390625,0.9918212890625
0.9899998999999999,-9.856928825378418,-0.3447650372982025,1.259350061416626,-5.645751953125,-1.64794921875,6.3629150390625
1.0099999,-9.955090522766113,-0.4668693244457245,1.3192051649093628,-8.087158203125,-0.7171630859375,10.55908203125
1.0299999,-10.022128105163574,-0.49799394607543945,1.3215993642807007,-8.514404296875,-1.3275146484375,12.725830078125
