# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.11, 0.0639372, 0.0332412, 0.0664706, 0.0291199, 0.0571675, 0.0463753, 0.0720845, 0.103157, 0.0709037, 0.0520256, 0.0507997, 0.0678031, 0.0943071, 0.122369, 0.0964968, 0.0660046, 0.0401993, 0.0635568, 0.105903, 0.0783066, 0.0628332, 0.0670063, 0.0480221, 0.0459261, 0.0367328, 0.0360486, 0.0338099, 0.0501495, 0.0492601, 0.04217, 0.038517, 0.031957, 0.0321386, 0.0347638, 0.0283335, 0.0347643, 0.0300464, 0.0295577, 0.0302174, 0.0270083, 0.0286374, 0.029724, 0.0264276, 0.0285333, 0.0332743, 0.0244376, 0.0271799, 0.0305226, 0.027914, 0.0190448, 0.0182468
6.12, 0.0639377, 0.0325055, 0.0552213, 0.0222416, 0.0342992, 0.0301248, 0.0800991, 0.111578, 0.0676995, 0.0365483, 0.0237258, 0.0613311, 0.0986725, 0.108933, 0.0915607, 0.0665082, 0.0384983, 0.0613224, 0.0940182, 0.0738563, 0.0558983, 0.0595455, 0.0466704, 0.0520721, 0.0384593, 0.0276021, 0.0293437, 0.0490496, 0.0575021, 0.0412396, 0.0344194, 0.028508, 0.0335081, 0.0340633, 0.0266642, 0.0311866, 0.0318332, 0.0265706, 0.0273354, 0.0285088, 0.0252227, 0.0243933, 0.0237217, 0.0310307, 0.0313341, 0.021239, 0.02567, 0.0290761, 0.0273909, 0.0187599, 0.0196599
6.13, 0.0639372, 0.0294515, 0.049966, 0.0170893, 0.0244644, 0.0387863, 0.0943248, 0.117258, 0.0756544, 0.0307467, 0.0205417, 0.0423523, 0.0804523, 0.0715659, 0.0762429, 0.0532697, 0.0351173, 0.044711, 0.0609619, 0.0542301, 0.0376049, 0.0432871, 0.0332125, 0.0422285, 0.0419521, 0.0312016, 0.0283662, 0.0406614, 0.0497512, 0.0376253, 0.0274694, 0.0276866, 0.0315484, 0.03071, 0.0283572, 0.0262926, 0.0282664, 0.02227, 0.0219896, 0.0274709, 0.0226565, 0.0195244, 0.0237056, 0.0298612, 0.0298359, 0.0226479, 0.0235764, 0.0233846, 0.0255656, 0.019491, 0.019559
6.14, 0.0639377, 0.0294568, 0.0466432, 0.0230303, 0.043421, 0.0541135, 0.0991981, 0.120455, 0.0891097, 0.0339189, 0.0223812, 0.027459, 0.0547419, 0.0487735, 0.048785, 0.0340005, 0.0267706, 0.0341708, 0.0496884, 0.0331171, 0.0308149, 0.0302339, 0.0221557, 0.0260455, 0.0432479, 0.0404441, 0.0302041, 0.0297017, 0.0354579, 0.0315425, 0.0257579, 0.0306191, 0.0279683, 0.0280577, 0.0291268, 0.0253585, 0.0214222, 0.019585, 0.0182464, 0.0252869, 0.0189039, 0.0171794, 0.0255057, 0.0253017, 0.0276482, 0.0202248, 0.0199454, 0.0196002, 0.022036, 0.019286, 0.019194
6.15, 0.0639372, 0.0307006, 0.044962, 0.0332046, 0.0567908, 0.0622728, 0.104802, 0.118365, 0.0895433, 0.0499114, 0.0320692, 0.030466, 0.0616633, 0.0535046, 0.0355867, 0.02805, 0.0238551, 0.0374629, 0.0671918, 0.0362704, 0.0269269, 0.0218139, 0.0166143, 0.0296308, 0.0423285, 0.0425396, 0.0315702, 0.0290947, 0.0345188, 0.0293061, 0.0304181, 0.0317143, 0.0317711, 0.026349, 0.0289144, 0.0221018, 0.0165354, 0.0215908, 0.0222708, 0.0216598, 0.0175089, 0.0183436, 0.027476, 0.0208097, 0.025255, 0.0172063, 0.0176856, 0.0184522, 0.0222637, 0.019835, 0.0193295
6.16, 0.0639377, 0.0352535, 0.0408515, 0.03523, 0.0594975, 0.0619311, 0.0921457, 0.0859906, 0.0879945, 0.0673479, 0.0433186, 0.0292153, 0.0661799, 0.0615611, 0.0287537, 0.0280817, 0.0258977, 0.0344341, 0.0724906, 0.043097, 0.0222471, 0.0247895, 0.0229604, 0.0383861, 0.0377445, 0.0389348, 0.03317, 0.0335688, 0.0390092, 0.0286305, 0.0341071, 0.0311184, 0.0303936, 0.0251235, 0.0287654, 0.0212173, 0.0172899, 0.0247634, 0.025394, 0.0191515, 0.0172231, 0.0209508, 0.0271076, 0.0217228, 0.0240325, 0.0171173, 0.0197213, 0.0201258, 0.0216659, 0.0212887, 0.0209419
6.17, 0.0639372, 0.0309558, 0.0453348, 0.0275511, 0.048047, 0.068733, 0.0718411, 0.0560622, 0.0863448, 0.0683412, 0.0457006, 0.0259265, 0.0581027, 0.0576418, 0.0325799, 0.0349374, 0.0299131, 0.0328493, 0.0615786, 0.045232, 0.0276756, 0.0383687, 0.0319528, 0.0357593, 0.0347509, 0.0322804, 0.0277064, 0.0321774, 0.0416111, 0.030186, 0.0356725, 0.0335074, 0.0264462, 0.0272977, 0.0260695, 0.0220916, 0.0211056, 0.0230206, 0.02376, 0.018677, 0.0165693, 0.0231447, 0.0237652, 0.0233968, 0.0240367, 0.0193687, 0.0248554, 0.0240811, 0.0197983, 0.0231764, 0.0229979
6.18, 0.0639377, 0.0298498, 0.0443783, 0.0223114, 0.0460845, 0.0727524, 0.0912462, 0.0897862, 0.0962406, 0.0640954, 0.0436635, 0.0270184, 0.0591074, 0.0538743, 0.0460791, 0.0495639, 0.0417845, 0.0445503, 0.0511103, 0.0399472, 0.0395386, 0.0462226, 0.033733, 0.0271113, 0.0411404, 0.0288138, 0.0274988, 0.036462, 0.0490669, 0.0332244, 0.037564, 0.03549, 0.0262497, 0.0334142, 0.0218197, 0.0237805, 0.0270864, 0.0189628, 0.020645, 0.0197876, 0.0186993, 0.0272681, 0.0252387, 0.0261098, 0.0214162, 0.0221092, 0.0280729, 0.0264971, 0.0185641, 0.0225812, 0.0214146
6.19, 0.0639377, 0.03611, 0.0377036, 0.0242023, 0.0758426, 0.100492, 0.154194, 0.148654, 0.189063, 0.0807833, 0.0491452, 0.028899, 0.0684643, 0.0744797, 0.0543634, 0.0760314, 0.0643616, 0.0607925, 0.0683307, 0.0421431, 0.0446167, 0.0471579, 0.0357608, 0.024428, 0.0404973, 0.0277004, 0.0317804, 0.0459297, 0.0504009, 0.0382628, 0.039141, 0.0385899, 0.0329171, 0.0471919, 0.0266228, 0.0338367, 0.0377082, 0.0178782, 0.0205509, 0.0223896, 0.0248659, 0.0294802, 0.0264369, 0.0243165, 0.0188918, 0.0220543, 0.0260846, 0.0253302, 0.0193939, 0.0191415, 0.0168241
6.2, 0.0639377, 0.0389587, 0.0313711, 0.0312417, 0.0949382, 0.110149, 0.214375, 0.176845, 0.248612, 0.0921641, 0.0774817, 0.0398875, 0.0644639, 0.0910471, 0.0644893, 0.0980409, 0.0860047, 0.0706985, 0.0885031, 0.0500659, 0.0426231, 0.0455073, 0.0360221, 0.0255369, 0.0283393, 0.0253287, 0.0342543, 0.0508166, 0.052422, 0.0559604, 0.0446744, 0.0428833, 0.0390238, 0.0653639, 0.0413072, 0.0483149, 0.046545, 0.0265398, 0.0248082, 0.0237691, 0.0273128, 0.0300019, 0.024577, 0.0236239, 0.0181141, 0.0185832, 0.0216078, 0.0217858, 0.0212584, 0.0203986, 0.0145654
6.21, 0.0639377, 0.0390396, 0.0287598, 0.0547186, 0.110537, 0.0840603, 0.22934, 0.163444, 0.255956, 0.102507, 0.115899, 0.0591245, 0.0840667, 0.114251, 0.0932843, 0.122556, 0.138151, 0.0867932, 0.0860887, 0.0556789, 0.0406187, 0.0429279, 0.0329376, 0.0302444, 0.0262064, 0.0223786, 0.0346587, 0.056075, 0.0570935, 0.0836884, 0.055582, 0.0468033, 0.044585, 0.0719903, 0.0513537, 0.0610309, 0.0499559, 0.0358079, 0.0315393, 0.0215792, 0.0275745, 0.0281287, 0.0220684, 0.0262934, 0.0195469, 0.0172916, 0.0194577, 0.0209792, 0.0230168, 0.0253897, 0.0179883
6.22, 0.0639377, 0.0374311, 0.0395468, 0.0841788, 0.120887, 0.0630026, 0.189453, 0.131886, 0.286306, 0.166108, 0.178608, 0.080092, 0.122459, 0.154739, 0.162409, 0.207209, 0.194501, 0.10266, 0.0756287, 0.0623726, 0.0378196, 0.040712, 0.037195, 0.0397439, 0.035625, 0.0263324, 0.0377727, 0.0612009, 0.05575, 0.109458, 0.0720038, 0.0468711, 0.0462461, 0.0677611, 0.0508295, 0.066723, 0.0512027, 0.0350143, 0.0336239, 0.0193266, 0.0286927, 0.0266365, 0.0225399, 0.027747, 0.0213824, 0.0191605, 0.0182014, 0.0203231, 0.0228896, 0.0269654, 0.0206779
6.23, 0.0639377, 0.0347682, 0.0463963, 0.0866492, 0.117014, 0.0535736, 0.140851, 0.0941987, 0.304779, 0.207503, 0.218901, 0.129931, 0.160627, 0.163696, 0.223686, 0.289262, 0.208064, 0.111459, 0.106037, 0.0787435, 0.0432574, 0.0357607, 0.0340805, 0.040059, 0.0425916, 0.0327119, 0.0430756, 0.0707214, 0.0579995, 0.119809, 0.0815728, 0.0489323, 0.0456992, 0.0719381, 0.0501265, 0.0601517, 0.05247, 0.0297206, 0.0335109, 0.0200231, 0.0263558, 0.0251459, 0.0232502, 0.0239967, 0.0211292, 0.0216127, 0.0174962, 0.0191403, 0.0200269, 0.024661, 0.0218894
6.24, 0.0639377, 0.0240723, 0.0367776, 0.0603136, 0.112634, 0.0559892, 0.155217, 0.112633, 0.289913, 0.200295, 0.20525, 0.19653, 0.227331, 0.154551, 0.258867, 0.344936, 0.219918, 0.123597, 0.13217, 0.0881551, 0.0637826, 0.0434956, 0.0303507, 0.0317608, 0.0440122, 0.0410243, 0.0599007, 0.0870409, 0.0898088, 0.124023, 0.0877969, 0.0534147, 0.0497456, 0.0802138, 0.060069, 0.0691013, 0.059565, 0.0348695, 0.0348572, 0.0239865, 0.0263053, 0.0224031, 0.0218492, 0.0203256, 0.0240363, 0.0226697, 0.020385, 0.0272425, 0.0247873, 0.0248037, 0.0252914
6.25, 0.0639377, 0.029944, 0.0304859, 0.0445078, 0.113203, 0.0485973, 0.144101, 0.13697, 0.244408, 0.176783, 0.195502, 0.233586, 0.255897, 0.13594, 0.226176, 0.379603, 0.271455, 0.168687, 0.1253, 0.0786812, 0.0834183, 0.0556009, 0.028021, 0.0249395, 0.0430943, 0.046861, 0.0847643, 0.117206, 0.134472, 0.136796, 0.103556, 0.0599368, 0.0628587, 0.0836838, 0.0871084, 0.0864626, 0.0678295, 0.0524787, 0.0450778, 0.0365272, 0.0336157, 0.0216818, 0.0260494, 0.0323198, 0.0340109, 0.0247739, 0.0329467, 0.0449509, 0.0440948, 0.0345913, 0.0343894
6.26, 0.0639372, 0.0468921, 0.0362891, 0.042054, 0.122168, 0.0382764, 0.105101, 0.126322, 0.292788, 0.165824, 0.214594, 0.211353, 0.224924, 0.138785, 0.165952, 0.386965, 0.283849, 0.19198, 0.112991, 0.0625874, 0.097457, 0.068154, 0.0311184, 0.0235105, 0.0409257, 0.04739, 0.0938564, 0.130109, 0.140258, 0.13055, 0.107329, 0.0624315, 0.0679146, 0.0820225, 0.104883, 0.091881, 0.067074, 0.0611396, 0.0542845, 0.0460828, 0.0420772, 0.0264312, 0.0308063, 0.0437511, 0.0417267, 0.0299159, 0.0443859, 0.0594207, 0.0592577, 0.0480657, 0.0463348
6.27, 0.0639377, 0.0479871, 0.0384588, 0.0473041, 0.119888, 0.0280383, 0.112495, 0.122087, 0.313379, 0.166396, 0.194413, 0.146956, 0.207825, 0.165218, 0.184662, 0.331405, 0.219798, 0.155839, 0.105781, 0.0556491, 0.0935876, 0.0711145, 0.0323746, 0.0252207, 0.0356276, 0.0411359, 0.0786293, 0.108889, 0.102704, 0.0997887, 0.0878491, 0.0692942, 0.0639967, 0.0810328, 0.11079, 0.0847496, 0.0566177, 0.0560462, 0.0561635, 0.0474365, 0.0441102, 0.0330226, 0.0377492, 0.0489557, 0.0534215, 0.0400252, 0.0477068, 0.0589806, 0.0630753, 0.063091, 0.0601358
6.28, 0.0639372, 0.0489137, 0.0344494, 0.0412541, 0.117326, 0.0365772, 0.120916, 0.120103, 0.286422, 0.177196, 0.146979, 0.0937929, 0.16582, 0.164871, 0.174881, 0.219865, 0.153024, 0.134231, 0.111022, 0.0646728, 0.108225, 0.0777873, 0.0385076, 0.0292047, 0.0323051, 0.0354696, 0.0602523, 0.0811997, 0.0698375, 0.0752831, 0.0670696, 0.0814261, 0.0723139, 0.0813783, 0.108399, 0.0854725, 0.0527224, 0.0670895, 0.0536936, 0.0455666, 0.0464938, 0.0484483, 0.0593901, 0.0651021, 0.0876506, 0.0605456, 0.0460428, 0.0628812, 0.0881924, 0.109195, 0.081149
6.29, 0.0639377, 0.0597527, 0.0407056, 0.0339633, 0.0998138, 0.0426524, 0.113614, 0.112558, 0.281897, 0.18953, 0.143791, 0.110961, 0.155335, 0.160614, 0.133488, 0.130011, 0.129675, 0.118574, 0.123076, 0.0810092, 0.124933, 0.0834693, 0.0502659, 0.0376827, 0.0357023, 0.032856, 0.0511038, 0.0641462, 0.0613278, 0.0629285, 0.0578826, 0.0887041, 0.0861825, 0.091516, 0.115217, 0.101491, 0.0589579, 0.0842449, 0.0486164, 0.0479755, 0.0495252, 0.0589424, 0.0789101, 0.0809273, 0.110988, 0.0718421, 0.0432542, 0.0720827, 0.111304, 0.142529, 0.0994002
6.3, 0.0639372, 0.0531823, 0.0414792, 0.0352166, 0.0902533, 0.045789, 0.121219, 0.118284, 0.266559, 0.162502, 0.137959, 0.111655, 0.178181, 0.145022, 0.0914843, 0.0847369, 0.106697, 0.105856, 0.108052, 0.0736608, 0.106307, 0.0773075, 0.0533931, 0.0490046, 0.0371478, 0.0281972, 0.0434519, 0.0559774, 0.0540358, 0.0584995, 0.0502026, 0.0751165, 0.0746386, 0.0776601, 0.0986435, 0.0962452, 0.0683199, 0.0794232, 0.042504, 0.0396544, 0.0437223, 0.0512198, 0.0713311, 0.0726211, 0.0976456, 0.060759, 0.0359716, 0.061088, 0.0961002, 0.125133, 0.0863733
6.31, 0.0639377, 0.0379698, 0.0487965, 0.0435667, 0.0857287, 0.0476724, 0.118757, 0.120399, 0.190979, 0.105772, 0.138666, 0.0983456, 0.17564, 0.0970317, 0.0842889, 0.123994, 0.101046, 0.0938663, 0.0797115, 0.0798302, 0.0791692, 0.0795112, 0.0462788, 0.055137, 0.0384685, 0.029888, 0.0322781, 0.0591397, 0.0571859, 0.0614303, 0.0473018, 0.0521891, 0.0467392, 0.0477312, 0.0659154, 0.0782382, 0.0687789, 0.0572291, 0.0369794, 0.0280759, 0.0324133, 0.033013, 0.0442882, 0.0470243, 0.0580871, 0.0394368, 0.0277959, 0.0381502, 0.0551066, 0.0699226, 0.053297
6.32, 0.0639372, 0.0335812, 0.0476906, 0.0422053, 0.0693811, 0.0479358, 0.0936485, 0.11463, 0.191818, 0.0975419, 0.143834, 0.08323, 0.151625, 0.0698888, 0.0848139, 0.140848, 0.0845608, 0.0745816, 0.065538, 0.102288, 0.077555, 0.0870351, 0.037309, 0.0486167, 0.037691, 0.0369631, 0.0318722, 0.05439, 0.0572677, 0.0668543, 0.044035, 0.0456153, 0.0350144, 0.0290819, 0.049185, 0.0632168, 0.0588728, 0.051941, 0.0577078, 0.0446165, 0.0415263, 0.0274678, 0.0305263, 0.0336659, 0.0340794, 0.039282, 0.0262159, 0.0293404, 0.0273063, 0.0336541, 0.0338601
6.33, 0.0639377, 0.0277795, 0.0296596, 0.0328673, 0.0585958, 0.0413361, 0.0627244, 0.111447, 0.229728, 0.130268, 0.136609, 0.0933957, 0.15056, 0.0956976, 0.0897416, 0.121498, 0.107839, 0.0800027, 0.0774122, 0.104803, 0.0728596, 0.0802196, 0.0514018, 0.0703887, 0.0586094, 0.0457822, 0.0412708, 0.0618887, 0.0635266, 0.069765, 0.0500237, 0.0680101, 0.0468891, 0.0392051, 0.0883368, 0.0963206, 0.0570025, 0.0940165, 0.177011, 0.143723, 0.116314, 0.0495971, 0.0735574, 0.0688353, 0.0476984, 0.093306, 0.06541, 0.0425347, 0.0281254, 0.0327548, 0.0330297
6.34, 0.0639372, 0.0239483, 0.0335895, 0.0526886, 0.0650106, 0.0443985, 0.0523539, 0.096443, 0.218087, 0.206326, 0.226388, 0.137638, 0.148095, 0.153148, 0.1511, 0.143858, 0.162048, 0.133737, 0.140786, 0.154259, 0.0976557, 0.068942, 0.0858713, 0.140314, 0.113262, 0.0619128, 0.0624555, 0.107748, 0.0944179, 0.0621417, 0.0789402, 0.119525, 0.0658866, 0.0682804, 0.166127, 0.177148, 0.0888285, 0.184703, 0.346433, 0.276808, 0.23496, 0.0962698, 0.140752, 0.135063, 0.0888403, 0.187976, 0.135597, 0.0798801, 0.0492708, 0.0495389, 0.0431162
6.35, 0.0639377, 0.0568665, 0.0582037, 0.0800763, 0.0859397, 0.0876246, 0.0581778, 0.0774894, 0.1777, 0.244567, 0.274142, 0.159835, 0.143979, 0.191716, 0.194051, 0.160783, 0.191398, 0.172171, 0.207915, 0.205541, 0.143115, 0.132797, 0.110216, 0.183447, 0.143613, 0.0789751, 0.0773424, 0.141104, 0.112067, 0.0621445, 0.1162, 0.144743, 0.0809541, 0.092117, 0.202875, 0.217398, 0.120378, 0.255078, 0.420004, 0.328537, 0.291747, 0.128357, 0.169492, 0.169049, 0.118664, 0.23406, 0.180533, 0.114037, 0.0866939, 0.0873458, 0.0644231
6.36, 0.0639372, 0.0914812, 0.0891558, 0.0920472, 0.0919429, 0.112707, 0.0775376, 0.0866567, 0.148501, 0.201242, 0.234196, 0.13416, 0.151807, 0.195337, 0.182898, 0.126471, 0.162511, 0.156809, 0.249722, 0.230259, 0.177944, 0.200895, 0.120669, 0.185316, 0.132311, 0.0943418, 0.0951371, 0.146649, 0.109297, 0.072228, 0.12864, 0.127641, 0.0990462, 0.097969, 0.170676, 0.193598, 0.147232, 0.264029, 0.363272, 0.268197, 0.252368, 0.144396, 0.151491, 0.168721, 0.162397, 0.207169, 0.186512, 0.156115, 0.12246, 0.132591, 0.0805567
6.37, 0.0639377, 0.0958193, 0.107129, 0.0816474, 0.0740836, 0.102286, 0.11344, 0.120217, 0.135598, 0.130746, 0.170713, 0.11555, 0.16007, 0.201202, 0.169948, 0.120405, 0.117288, 0.114599, 0.242808, 0.280363, 0.204744, 0.227736, 0.118724, 0.170629, 0.102311, 0.112925, 0.132814, 0.140982, 0.10153, 0.0754012, 0.112574, 0.10329, 0.128679, 0.0949259, 0.102703, 0.148609, 0.172473, 0.262094, 0.307764, 0.194891, 0.199353, 0.169412, 0.14538, 0.183494, 0.230103, 0.188424, 0.186928, 0.206267, 0.141464, 0.164511, 0.0849134
6.38, 0.0639372, 0.0722437, 0.0937985, 0.0589734, 0.0827006, 0.074794, 0.124725, 0.117583, 0.150943, 0.139919, 0.150026, 0.101288, 0.152244, 0.188906, 0.148737, 0.172221, 0.099452, 0.0690191, 0.180171, 0.267401, 0.182719, 0.220359, 0.103796, 0.138045, 0.088283, 0.115651, 0.145952, 0.13212, 0.096876, 0.0749802, 0.0893393, 0.106821, 0.133579, 0.0888899, 0.0798708, 0.13669, 0.165234, 0.238099, 0.298206, 0.212595, 0.196591, 0.172169, 0.140591, 0.174113, 0.236167, 0.188979, 0.178516, 0.199629, 0.127481, 0.155615, 0.0859184
6.39, 0.0639377, 0.0522695, 0.0779128, 0.0536516, 0.0991611, 0.064395, 0.102297, 0.0781872, 0.143775, 0.149085, 0.138871, 0.0927404, 0.1678, 0.164995, 0.11077, 0.180522, 0.0841115, 0.0372022, 0.110188, 0.180832, 0.120359, 0.174232, 0.0946894, 0.0926771, 0.084928, 0.0943054, 0.108836, 0.100912, 0.0790558, 0.0781611, 0.0770582, 0.0911654, 0.099555, 0.0647747, 0.0693421, 0.106083, 0.115693, 0.160725, 0.213253, 0.201845, 0.164106, 0.129342, 0.0958405, 0.113675, 0.161927, 0.148718, 0.1318, 0.132505, 0.0907315, 0.105506, 0.0711699
6.4, 0.0639372, 0.0647758, 0.0708258, 0.0515422, 0.103273, 0.0508169, 0.0626362, 0.0796744, 0.133285, 0.158888, 0.171194, 0.129779, 0.21861, 0.183013, 0.0980503, 0.143702, 0.0710223, 0.0280291, 0.0805418, 0.126091, 0.12212, 0.110286, 0.0914884, 0.0756622, 0.0729231, 0.0643255, 0.0534841, 0.0577939, 0.0567373, 0.0785412, 0.0630201, 0.0685122, 0.0659772, 0.0367354, 0.0575423, 0.0807939, 0.071943, 0.0850484, 0.0963107, 0.136166, 0.102991, 0.0735059, 0.0535187, 0.0544864, 0.0674471, 0.0830196, 0.0741185, 0.0625999, 0.0587007, 0.0502687, 0.0468017
6.41, 0.0639377, 0.0683312, 0.0760191, 0.0408982, 0.0865761, 0.0384836, 0.0530968, 0.0884751, 0.166115, 0.146595, 0.179207, 0.142632, 0.221909, 0.173361, 0.130905, 0.1688, 0.0700319, 0.038627, 0.0900153, 0.159543, 0.124841, 0.0784112, 0.0926224, 0.0718957, 0.0538027, 0.0490813, 0.0314322, 0.0503542, 0.0598227, 0.0707425, 0.0505311, 0.0510748, 0.0575778, 0.0272918, 0.0503885, 0.0689655, 0.0610528, 0.06353, 0.0621479, 0.0785774, 0.064123, 0.047408, 0.0415021, 0.0405138, 0.0350506, 0.0456621, 0.0486359, 0.0506441, 0.0444201, 0.0292503, 0.0322804
6.42, 0.0639372, 0.0666746, 0.0973119, 0.0323609, 0.0670158, 0.0536911, 0.083993, 0.0956898, 0.195562, 0.128245, 0.130223, 0.116007, 0.160187, 0.111617, 0.156357, 0.2246, 0.104617, 0.0512597, 0.107412, 0.19814, 0.118021, 0.0750759, 0.0873116, 0.0663818, 0.0416655, 0.0391427, 0.0326462, 0.0529673, 0.0681262, 0.0498046, 0.0407226, 0.042892, 0.0462313, 0.0304476, 0.0499317, 0.0565912, 0.0469887, 0.0530682, 0.0547315, 0.0582408, 0.0520726, 0.0427508, 0.0442421, 0.0423762, 0.0327382, 0.0372004, 0.0356754, 0.0458989, 0.0417635, 0.032669, 0.0278736
6.43, 0.0639377, 0.0620047, 0.0988432, 0.0396053, 0.0561866, 0.0514032, 0.0944253, 0.08475, 0.167942, 0.0904222, 0.07036, 0.0828118, 0.0931241, 0.0514719, 0.133297, 0.210486, 0.123424, 0.0542832, 0.10194, 0.182119, 0.106633, 0.0622531, 0.0747003, 0.0670479, 0.0397118, 0.0328658, 0.0356269, 0.045884, 0.0642937, 0.0302356, 0.0394124, 0.0383303, 0.043211, 0.0329794, 0.0504173, 0.0441513, 0.0359549, 0.0423593, 0.0453781, 0.0536857, 0.0479305, 0.0416908, 0.0441519, 0.0434661, 0.0363907, 0.0400178, 0.0299698, 0.0367231, 0.0417381, 0.0381294, 0.0278562
6.44, 0.0639377, 0.0500819, 0.0789316, 0.0430635, 0.0625099, 0.0330235, 0.07092, 0.058807, 0.106048, 0.0654931, 0.0582753, 0.0526937, 0.0634759, 0.035085, 0.0898355, 0.131951, 0.100541, 0.0535137, 0.0751745, 0.1128, 0.0834313, 0.0480271, 0.0539037, 0.0617892, 0.0422236, 0.0400755, 0.0330853, 0.0367994, 0.0488868, 0.0237461, 0.0346881, 0.0364043, 0.0489931, 0.0374228, 0.0465848, 0.0347603, 0.0371653, 0.036114, 0.042735, 0.0486877, 0.0433093, 0.0419786, 0.0431352, 0.0440362, 0.0438936, 0.0458837, 0.0303125, 0.0314479, 0.041424, 0.0395218, 0.0309189
6.45, 0.0639377, 0.0370843, 0.0716625, 0.0352822, 0.0517797, 0.0243318, 0.0394948, 0.0395457, 0.0655014, 0.0417095, 0.0522176, 0.0433911, 0.0538093, 0.0389172, 0.0589269, 0.0689901, 0.0629449, 0.0597967, 0.0541678, 0.0523807, 0.0647561, 0.0436101, 0.0486042, 0.0503777, 0.0458141, 0.0514471, 0.0347534, 0.0375714, 0.0376968, 0.0282605, 0.0385642, 0.0324886, 0.0514484, 0.0385423, 0.0423241, 0.0310109, 0.0439135, 0.0414707, 0.0492743, 0.0488747, 0.046822, 0.0424539, 0.0462572, 0.0419528, 0.0551811, 0.0488421, 0.0351787, 0.0371582, 0.0354332, 0.039811, 0.0370193
6.46, 0.0639377, 0.0447838, 0.0839726, 0.0221787, 0.0311903, 0.0247674, 0.0429451, 0.0411619, 0.0525773, 0.0460789, 0.0454075, 0.0314318, 0.0539731, 0.0454587, 0.0652671, 0.0527323, 0.0550755, 0.0617636, 0.0619749, 0.0503614, 0.0566553, 0.0497218, 0.0557063, 0.0404564, 0.0512296, 0.060016, 0.0396141, 0.0525603, 0.053724, 0.0418503, 0.0483973, 0.0427267, 0.0509507, 0.0369051, 0.0491595, 0.037159, 0.0475533, 0.0553985, 0.0519375, 0.057485, 0.0615236, 0.0393049, 0.0514852, 0.0504866, 0.062569, 0.0501757, 0.0408404, 0.0441359, 0.0332201, 0.0407045, 0.0416292
6.47, 0.0639377, 0.0810336, 0.0954005, 0.0367792, 0.0377298, 0.0286985, 0.0407457, 0.0513118, 0.0552081, 0.0645092, 0.0698274, 0.0385634, 0.0564576, 0.0710023, 0.131922, 0.0878396, 0.0751864, 0.0717878, 0.101849, 0.145711, 0.116945, 0.126837, 0.0801662, 0.0569141, 0.0612388, 0.0700061, 0.0572672, 0.109541, 0.0907816, 0.059575, 0.0736473, 0.0777962, 0.0750301, 0.047104, 0.0720551, 0.0601103, 0.0478206, 0.0766913, 0.0610274, 0.0765337, 0.106539, 0.0503156, 0.0633382, 0.0673187, 0.058423, 0.0555694, 0.0417077, 0.0490071, 0.0398666, 0.0490299, 0.0432713
6.48, 0.0639377, 0.0979069, 0.0879399, 0.0560271, 0.0554902, 0.0404466, 0.0375474, 0.0610909, 0.0493342, 0.0674495, 0.116673, 0.0696162, 0.0800008, 0.121657, 0.215785, 0.158441, 0.117376, 0.0995212, 0.150493, 0.280721, 0.20582, 0.234335, 0.118854, 0.0905184, 0.071992, 0.0866121, 0.0948868, 0.155633, 0.116498, 0.0805568, 0.109121, 0.103234, 0.10225, 0.0680267, 0.0908154, 0.105318, 0.07388, 0.106549, 0.0822934, 0.0976099, 0.145472, 0.0726584, 0.0800098, 0.0831342, 0.062741, 0.070019, 0.0500721, 0.0503804, 0.0531722, 0.0680742, 0.054206
6.49, 0.0639377, 0.0946873, 0.066055, 0.0598136, 0.0726284, 0.0486145, 0.0497314, 0.0673037, 0.0459397, 0.0663232, 0.15717, 0.116748, 0.138977, 0.195972, 0.246632, 0.201017, 0.13413, 0.123295, 0.190953, 0.351655, 0.253118, 0.289659, 0.149939, 0.104561, 0.0685725, 0.100107, 0.130744, 0.164811, 0.124538, 0.0985148, 0.123943, 0.104503, 0.116025, 0.0919823, 0.0973595, 0.168596, 0.136718, 0.139638, 0.0907897, 0.106089, 0.158018, 0.0926739, 0.0954136, 0.105127, 0.0936076, 0.088952, 0.0819677, 0.0570973, 0.0765984, 0.103232, 0.0704054
6.5, 0.0639377, 0.0821026, 0.0815238, 0.0467539, 0.0684562, 0.0483521, 0.0564831, 0.0633899, 0.0364791, 0.0837078, 0.16982, 0.134097, 0.161251, 0.231032, 0.230861, 0.206089, 0.129559, 0.126472, 0.204886, 0.327198, 0.274686, 0.297916, 0.163602, 0.112667, 0.0592245, 0.0985053, 0.143597, 0.147494, 0.109109, 0.095412, 0.123355, 0.105954, 0.123983, 0.102287, 0.101467, 0.217448, 0.181915, 0.159056, 0.0882494, 0.104694, 0.150054, 0.0965356, 0.0995992, 0.117276, 0.11327, 0.102774, 0.101403, 0.0637013, 0.0907028, 0.12412, 0.0826782
