# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-9.251194953918457,-2.715024709701538,-0.2537853717803955,7.476806640625,8.3160400390625,12.5732421875
0.029999900000000003,-9.440337181091309,-2.7030537128448486,-0.4118026793003082,17.0440673828125,0.67138671875,21.0418701171875
0.0499999,-9.852140426635742,-2.4205379486083984,-0.21547815203666687,19.2718505859375,-1.3275146484375,24.383544921875
0.0699999,-10.077195167541504,-2.142810583114624,0.08140286058187485,17.059326171875,-3.6468505859375,24.3988037109375
0.08999990000000001,-10.27591323852539,-1.8339585065841675,0.40940847992897034,12.0086669921875,-3.0975341796875,24.84130859375
0.10999990000000001,-10.72602367401123,-1.599326729774475,0.7038952708244324,7.32421875,-1.708984375,23.4527587890625
0.1299999,-10.87446403503418,-1.3982137441635132,0.9361328482627869,3.2958984375,-7.0343017578125,10.7269287109375
0.14999990000000002,-11.106701850891113,-1.3120225667953491,1.0462661981582642,-0.762939453125,-2.3651123046875,14.7857666015625
0.1699999,-10.910377502441406,-1.2306196689605713,1.0534487962722778,-1.4801025390625,-0.5340576171875,16.9677734375
0.1899999,-10.596736907958984,-1.2306196689605713,0.9768342971801758,-1.434326171875,0,20.81298828125
0.20999990000000002,-10.158597946166992,-1.2282254695892334,0.8595184087753296,-2.8533935546875,-1.4495849609375,18.035888671875
0.2299999,-9.888052940368652,-1.256955862045288,0.768538773059845,-6.40869140625,-0.885009765625,14.495849609375
0.2499999,-9.713275909423828,-1.3215993642807007,0.6967126727104187,-7.354736328125,0.3662109375,14.892578125
0.2699999,-9.660603523254395,-1.3120225667953491,0.6416460275650024,-7.2784423828125,1.4801025390625,16.2506103515625
0.28999990000000003,-9.607931137084961,-1.2737152576446533,0.5770025849342346,-7.5225830078125,0.885009765625,16.6473388671875
0.3099999,-9.744400978088379,-1.1875240802764893,0.49799394607543945,-6.744384765625,0.030517578125,15.5029296875
0.3299999,-9.780313491821289,-1.1803414821624756,0.42616790533065796,-4.08935546875,-1.983642578125,12.786865234375
0.34999990000000003,-9.945513725280762,-1.1659762859344482,0.3758896589279175,-5.06591796875,-0.6256103515625,19.0887451171875
0.3699999,-10.019734382629395,-1.1803414821624756,0.35673606395721436,-7.5531005859375,-1.678466796875,22.1405029296875
0.3899999,-10.041281700134277,-1.1444283723831177,0.3687070608139038,-6.1187744140625,-4.8675537109375,18.5089111328125
0.40999990000000003,-9.950302124023438,-1.0103530883789062,0.4213795065879822,-3.60107421875,-4.608154296875,12.4664306640625
0.4299999,-9.93354320526123,-0.7661445140838623,0.5051765441894531,-4.33349609375,-0.5950927734375,10.3302001953125
0.4499999,-9.904812812805176,-0.5027823448181152,0.5650315880775452,-3.875732421875,-1.3580322265625,12.3291015625
0.4699999,-9.952696800231934,-0.24420857429504395,0.6392518281936646,-0.213623046875,-1.800537109375,9.2620849609375
0.4899999,-10.000580787658691,-0.08379705995321274,0.6847416758537292,0.9765625,-1.77001953125,6.3934326171875
0.5099999,-10.007762908935547,0.004788403399288654,0.6871358752250671,-3.3416748046875,-0.2899169921875,5.0201416015625
0.5299999,-10.002974510192871,-0.038307227194309235,0.6943184733390808,-3.6163330078125,0.335693359375,2.0294189453125
0.5499999,-9.971850395202637,-0.1843535304069519,0.7015010714530945,0.732421875,-0.06103515625,0.2288818359375
0.5699999,-9.943120002746582,-0.3663128614425659,0.6847416758537292,0.9613037109375,0.335693359375,1.9378662109375
0.5899998999999999,-9.947908401489258,-0.569819986820221,0.6703764796257019,-0.457763671875,0.9002685546875,3.1280517578125
0.6099998999999999,-9.947908401489258,-0.7493851184844971,0.6584054827690125,2.197265625,0.6561279296875,3.7841796875
0.6299999,-9.955090522766113,-0.8451532125473022,0.6320692300796509,2.0904541015625,0.3814697265625,6.011962890625
0.6499999,-9.959878921508789,-0.8906430602073669,0.6009446382522583,-5.4779052734375,0.18310546875,9.063720703125
0.6699999,-9.96945571899414,-0.8475474119186401,0.5219359993934631,-14.1448974609375,-0.9918212890625,10.772705078125
0.6899999,-9.952696800231934,-0.7781155705451965,0.47165772318840027,-14.7247314453125,-3.3721923828125,10.223388671875
0.7099999,-9.950302124023438,-0.6584054827690125,0.38067805767059326,-9.429931640625,-5.1727294921875,9.5672607421875
0.7299998999999999,-9.99100399017334,-0.6320692300796509,0.272938996553421,-5.2490234375,-6.134033203125,10.7574462890625
0.7499998999999999,-10.014945983886719,-0.5195417404174805,0.1843535304069519,1.5106201171875,-7.6141357421875,9.6893310546875
0.7699999,-10.103530883789062,-0.4596867263317108,0.17717093229293823,10.528564453125,-11.6119384765625,7.3089599609375
0.7899999,-10.086771965026855,-0.24420857429504395,0.2561795711517334,9.857177734375,-14.251708984375,6.8359375
0.8099999,-10.11550235748291,-0.07661445438861847,0.3423708379268646,6.317138671875,-10.6201171875,6.6986083984375
0.8299999,-10.070012092590332,0.08379705995321274,0.5123591423034668,15.5487060546875,-14.3280029296875,3.5858154296875
0.8499998999999999,-9.974244117736816,0.2322375625371933,0.8188169598579407,21.9879150390625,-18.035888671875,-0.6561279296875
0.8699998999999999,-9.916783332824707,0.2968810200691223,1.1516109704971313,10.0555419921875,-11.5203857421875,-5.2947998046875
0.8899999,-9.806650161743164,0.27054479718208313,1.53707754611969,-6.134033203125,-0.7476806640625,-7.965087890625
0.9099999,-9.708487510681152,0.16519992053508759,1.8746598958969116,-8.941650390625,3.387451171875,-7.7056884765625
0.9299999,-9.641449928283691,-0.028730420395731926,1.9752163887023926,-10.6964111328125,7.0648193359375,-5.9967041015625
0.9499999,-9.701305389404297,-0.272938996553421,1.8267759084701538,-14.2669677734375,11.1846923828125,-2.197265625
0.9699998999999999,-9.816226959228516,-0.4357447028160095,1.5322890281677246,-10.7421875,12.63427734375,3.3416748046875
0.9899998999999999,-9.93354320526123,-0.6057330369949341,1.0558429956436157,-0.4425048828125,5.859375,5.1727294921875
1.0099999,-10.086771965026855,-0.6536170840263367,0.5267243981361389,10.6964111328125,-1.9378662109375,-1.312255859375
1.0299999,-10.137049674987793,-0.7015010714530945,0.10055647045373917,16.7694091796875,-7.476806640625,-4.425048828125
1.0499999,-10.105925559997559,-0.6584054827690125,-0.043095629662275314,17.4407958984375,-9.521484375,-3.2501220703125
1.0699999,-10.11550235748291,-0.5123591423034668,0.06703764945268631,9.8114013671875,-9.8876953125,-0.4730224609375
1.0899999,-10.005369186401367,-0.3423708379268646,0.4165911078453064,-1.373291015625,-4.69970703125,-0.6256103515625
1.1099999,-9.99339771270752,-0.19871874153614044,0.7613561153411865,-10.6048583984375,1.64794921875,1.7547607421875
1.1299999,-9.947908401489258,-0.08379705995321274,1.0630255937576294,-7.110595703125,-2.86865234375,3.265380859375
1.1499999,-9.90241813659668,-0.06224924325942993,1.1971008777618408,1.46484375,-9.979248046875,-3.265380859375
1.1699998999999999,-9.938331604003906,-0.17956513166427612,1.1683704853057861,7.9803466796875,-7.62939453125,-5.9051513671875
