# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-10.168174743652344,-1.2449848651885986,0.629675030708313,-30.1361083984375,2.777099609375,31.219482421875
0.029999900000000003,-10.333374977111816,-1.1971008777618408,0.5913678407669067,-29.693603515625,3.11279296875,27.9998779296875
0.0499999,-10.42195987701416,-1.1851298809051514,0.5841852426528931,-29.571533203125,3.0364990234375,25.604248046875
0.0699999,-10.45547866821289,-1.1875240802764893,0.5889736413955688,-29.3426513671875,0.3204345703125,23.5748291015625
0.08999990000000001,-10.433931350708008,-1.194706678390503,0.586579442024231,-27.587890625,-0.152587890625,19.2108154296875
0.10999990000000001,-10.3549222946167,-1.2018892765045166,0.5793967843055725,-24.505615234375,1.861572265625,14.4195556640625
0.1299999,-10.249577522277832,-1.1994950771331787,0.545877993106842,-21.8353271484375,3.4942626953125,14.6026611328125
0.14999990000000002,-10.11550235748291,-1.1899182796478271,0.4812345504760742,-19.71435546875,0.4730224609375,18.1121826171875
0.1699999,-9.971850395202637,-1.1635819673538208,0.3902548849582672,-17.059326171875,-3.7994384765625,20.20263671875
0.1899999,-9.840168952941895,-1.0989385843276978,0.26575639843940735,-13.85498046875,-1.0223388671875,20.4315185546875
0.20999990000000002,-9.734824180603027,-1.0103530883789062,0.1364694982767105,-10.5133056640625,6.622314453125,21.1639404296875
0.2299999,-9.797073364257812,-0.7254431247711182,-0.13168109953403473,-4.2266845703125,16.693115234375,17.1966552734375
0.2499999,-9.93354320526123,-0.5650315880775452,-0.23942017555236816,-1.5869140625,13.519287109375,11.9476318359375
0.2699999,-10.098742485046387,-0.43335050344467163,-0.2992752194404602,1.5716552734375,10.955810546875,11.566162109375
0.28999990000000003,-10.244789123535156,-0.30885201692581177,-0.26575639843940735,5.9661865234375,7.965087890625,13.48876953125
0.3099999,-10.357316970825195,-0.21547815203666687,-0.1364694982767105,10.711669921875,4.2877197265625,12.0086669921875
0.3299999,-10.469843864440918,-0.12210428714752197,0.08140286058187485,13.3514404296875,-1.312255859375,10.2081298828125
0.34999990000000003,-10.613495826721191,-0.019153613597154617,0.3519476354122162,12.4053955078125,-10.8489990234375,10.223388671875
0.3699999,-10.714052200317383,0.06703764945268631,0.6392518281936646,9.9029541015625,-22.76611328125,8.209228515625
0.3899999,-10.72602367401123,0.1388636976480484,0.9074024558067322,7.232666015625,-29.1595458984375,4.39453125
0.40999990000000003,-10.584765434265137,0.17238251864910126,1.1109095811843872,4.3792724609375,-21.942138671875,1.7547607421875
0.4299999,-10.290278434753418,0.17477671802043915,1.237802267074585,0.79345703125,-10.1318359375,2.716064453125
0.4499999,-9.955090522766113,0.15322890877723694,1.2545616626739502,-3.2806396484375,0.6103515625,5.1727294921875
0.4699999,-9.696516990661621,0.12449848651885986,1.1755530834197998,-6.6986083984375,4.1961669921875,5.7830810546875
0.4899999,-9.552865028381348,0.10055647045373917,1.0438719987869263,-9.1552734375,-0.91552734375,5.5389404296875
0.5099999,-9.560047149658203,0.08379705995321274,0.8882488012313843,-10.5438232421875,-3.875732421875,7.232666015625
0.5299999,-9.615114212036133,0.05985504388809204,0.7469909191131592,-10.1776123046875,-5.2032470703125,8.819580078125
0.5499999,-9.679757118225098,0.038307227194309235,0.6440402865409851,-8.1329345703125,-5.9051513671875,8.48388671875
0.5699999,-9.713275909423828,0.021547814831137657,0.5793967843055725,-5.9661865234375,-1.220703125,8.2550048828125
0.5899998999999999,-10.053253173828125,0.026336219161748886,0.545877993106842,-4.608154296875,2.9144287109375,8.5906982421875
0.6099998999999999,-10.225635528564453,-0.016759412363171577,0.47884035110473633,-2.9144287109375,5.584716796875,-1.3885498046875
0.6299999,-10.579977035522461,0.004788403399288654,0.395043283700943,0.2899169921875,4.0283203125,1.40380859375
0.6499999,-10.6709566116333,-0.023942016065120697,0.272938996553421,3.662109375,-0.946044921875,6.134033203125
0.6699999,-10.572794914245605,-0.019153613597154617,0.17956513166427612,5.767822265625,-3.47900390625,3.631591796875
0.6899999,-10.371682167053223,-0.016759412363171577,0.14844051003456116,6.4697265625,-4.364013671875,3.35693359375
0.7099999,-10.18493366241455,-0.031124621629714966,0.2298433631658554,5.645751953125,-4.8828125,5.37109375
0.7299998999999999,-10.06043529510498,-0.07182604819536209,0.3663128614425659,2.7923583984375,-4.791259765625,7.2479248046875
0.7499998999999999,-9.99100399017334,-0.05985504388809204,0.5051765441894531,0.5035400390625,-3.96728515625,9.3841552734375
0.7699999,-10.046070098876953,-0.021547814831137657,0.6272808313369751,1.6326904296875,-2.685546875,7.720947265625
0.7899999,-10.034099578857422,0.019153613597154617,0.6655880808830261,4.08935546875,2.8533935546875,-4.45556640625
0.8099999,-10.079588890075684,0.07661445438861847,0.6584054827690125,5.5999755859375,10.6353759765625,-14.5263671875
0.8299999,-9.971850395202637,0.035913024097681046,0.6153098344802856,6.1492919921875,11.3525390625,-12.939453125
0.8499998999999999,-9.77791976928711,-0.009576806798577309,0.5770025849342346,5.401611328125,6.2103271484375,-2.471923828125
0.8699998999999999,-9.509769439697266,-0.033518824726343155,0.5434837937355042,3.96728515625,6.53076171875,5.9051513671875
0.8899999,-9.47146224975586,0.043095629662275314,0.5746083855628967,2.2430419921875,8.1024169921875,9.246826171875
0.9099999,-9.579200744628906,0.1388636976480484,0.6009446382522583,-0.79345703125,-1.953125,7.7972412109375
0.9299999,-9.864110946655273,0.23942017555236816,0.6368576288223267,-1.434326171875,-2.105712890625,9.9945068359375
0.9499999,-10.1753568649292,0.3256114423274994,0.6512228846549988,0.4119873046875,-1.77001953125,12.6953125
0.9699998999999999,-10.304644584655762,0.3423708379268646,0.608127236366272,0.8697509765625,-3.47900390625,11.3372802734375
0.9899998999999999,-10.278307914733887,0.363918662071228,0.5650315880775452,-0.152587890625,-3.509521484375,11.16943359375
1.0099999,-10.180145263671875,0.4381389021873474,0.5410895943641663,-2.1209716796875,-2.5787353515625,9.70458984375
1.0299999,-10.086771965026855,0.49320554733276367,0.5578489899635315,-5.1116943359375,-1.7547607421875,7.99560546875
1.0499999,-10.019734382629395,0.5626373887062073,0.6224924325942993,-6.89697265625,0.0457763671875,6.1492919921875
1.0699999,-9.938331604003906,0.6105214357376099,0.6703764796257019,-4.08935546875,1.739501953125,4.3487548828125
1.0899999,-9.916783332824707,0.6057330369949341,0.7038952708244324,1.190185546875,1.4495849609375,4.2572021484375
1.1099999,-9.86889934539795,0.5339069962501526,0.6799532771110535,4.2572021484375,1.03759765625,3.2501220703125
1.1299999,-9.859322547912598,0.45250412821769714,0.6440402865409851,6.04248046875,1.52587890625,4.4403076171875
1.1499999,-9.880870819091797,0.36152446269989014,0.6344634294509888,8.758544921875,2.044677734375,5.401611328125
1.1699998999999999,-9.892841339111328,0.3064578175544739,0.646434485912323,9.94873046875,2.1209716796875,5.157470703125
1.1899998999999999,-9.904812812805176,0.31124621629714966,0.6655880808830261,8.36181640625,3.72314453125,4.5166015625
1.2099999,-9.904812812805176,0.3711012601852417,0.6751648783683777,6.4544677734375,4.8065185546875,4.94384765625
1.2299999,-9.914389610290527,0.4620809257030487,0.6584054827690125,4.8675537109375,5.615234375,5.3558349609375
1.2499999,-9.931148529052734,0.5482721924781799,0.6248866319656372,1.3427734375,6.3629150390625,5.06591796875
1.2699999,-9.945513725280762,0.6631938815116882,0.5674257874488831,-3.4332275390625,6.5765380859375,4.852294921875
1.2899999,-9.988609313964844,0.7493851184844971,0.5219359993934631,-6.591796875,6.744384765625,5.5694580078125
1.3099999,-9.998186111450195,0.8403648138046265,0.49559974670410156,-9.82666015625,1.15966796875,8.9874267578125
1.3299999,-10.000580787658691,0.912190854549408,0.4908113479614258,-12.8021240234375,-10.68115234375,15.9759521484375
