# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.9528923034667969,-9.871294021606445,0.6153098344802856,-0.1068115234375,0.8392333984375,1.1749267578125
0.029999900000000003,0.8571242094039917,-9.86889934539795,0.6320692300796509,0.0457763671875,0.8392333984375,0.18310546875
0.0499999,0.7757213711738586,-9.861717224121094,0.6536170840263367,-0.030517578125,0.7171630859375,-1.861572265625
0.0699999,0.7326257228851318,-9.856928825378418,0.6631938815116882,-0.885009765625,0.30517578125,-3.021240234375
0.08999990000000001,0.7709329724311829,-9.856928825378418,0.667982280254364,-0.8544921875,0.3662109375,-2.3651123046875
0.10999990000000001,0.8667010068893433,-9.859322547912598,0.6512228846549988,-0.2593994140625,0.5950927734375,-0.457763671875
0.1299999,0.9816226959228516,-9.86650562286377,0.6224924325942993,0.213623046875,0.8544921875,1.129150390625
0.14999990000000002,1.0103530883789062,-9.86889934539795,0.6129156351089478,0.152587890625,0.8697509765625,2.105712890625
0.1699999,0.9145850539207458,-9.86650562286377,0.6344634294509888,-0.5950927734375,0.48828125,-0.3204345703125
0.1899999,0.8044517636299133,-9.856928825378418,0.6631938815116882,-0.6866455078125,0.3662109375,-2.9296875
0.20999990000000002,0.7493851184844971,-9.856928825378418,0.667982280254364,-0.5645751953125,0.518798828125,-3.0517578125
0.2299999,0.7757213711738586,-9.861717224121094,0.6512228846549988,-0.030517578125,0.732421875,-2.105712890625
0.2499999,0.871489405632019,-9.864110946655273,0.6392518281936646,0.3204345703125,0.885009765625,-0.9307861328125
0.2699999,0.9672574996948242,-9.86889934539795,0.608127236366272,-0.48828125,0.5645751953125,0.885009765625
0.28999990000000003,1.039083480834961,-9.86650562286377,0.6153098344802856,0.18310546875,0.7781982421875,1.8463134765625
0.3099999,1.0438719987869263,-9.864110946655273,0.6224924325942993,0.42724609375,0.9765625,1.861572265625
0.3299999,0.9816226959228516,-9.864110946655273,0.6224924325942993,-0.396728515625,0.6561279296875,1.1444091796875
0.34999990000000003,0.8834604024887085,-9.859322547912598,0.6536170840263367,0.0152587890625,0.6866455078125,-0.67138671875
0.3699999,0.7948749661445618,-9.856928825378418,0.6607996821403503,-0.3814697265625,0.5645751953125,-2.1820068359375
0.3899999,0.7589619159698486,-9.861717224121094,0.6512228846549988,-1.0528564453125,0.2899169921875,-2.3956298828125
0.40999990000000003,0.7972691655158997,-9.859322547912598,0.6607996821403503,-0.1068115234375,0.6103515625,-1.9378662109375
0.4299999,0.8954314589500427,-9.86889934539795,0.629675030708313,-0.18310546875,0.640869140625,-0.5035400390625
0.4499999,1.01753568649292,-9.8784761428833,0.5985504388809204,-0.0152587890625,0.701904296875,1.40380859375
0.4699999,1.091755986213684,-9.8784761428833,0.608127236366272,1.190185546875,1.373291015625,3.448486328125
0.4899999,1.05105459690094,-9.871294021606445,0.6153098344802856,0.0457763671875,1.0528564453125,4.1351318359375
0.5099999,0.9265560507774353,-9.86889934539795,0.5961562395095825,-1.129150390625,-1.0528564453125,0.91552734375
0.5299999,0.7924807667732239,-9.847352027893066,0.6607996821403503,1.5106201171875,-6.1492919921875,-2.410888671875
0.5499999,0.7206547260284424,-9.849745750427246,0.6488286852836609,0.3662109375,-5.5694580078125,-2.410888671875
0.5699999,0.730231523513794,-9.859322547912598,0.6248866319656372,-1.3427734375,-1.3885498046875,-0.0762939453125
0.5899998999999999,0.8212111592292786,-9.864110946655273,0.6488286852836609,1.46484375,-4.94384765625,0.2288818359375
0.6099998999999999,0.8786720037460327,-9.873687744140625,0.5770025849342346,0.701904296875,-9.33837890625,0.8392333984375
0.6299999,0.9193734526634216,-9.8784761428833,0.5506663918495178,0.640869140625,-16.2353515625,1.3580322265625
0.6499999,0.9385270476341248,-9.873687744140625,0.5315127968788147,1.953125,-21.42333984375,2.1514892578125
0.6699999,0.9289502501487732,-9.8784761428833,0.5219359993934631,2.0904541015625,-21.0723876953125,2.1514892578125
0.6899999,0.912190854549408,-9.876082420349121,0.5793967843055725,2.044677734375,-17.5323486328125,0.9918212890625
0.7099999,0.8619126081466675,-9.86889934539795,0.6488286852836609,0.79345703125,-9.2620849609375,0.2899169921875
0.7299998999999999,0.7852981686592102,-9.854534149169922,0.7445967197418213,-0.30517578125,-2.5634765625,-1.4190673828125
0.7499998999999999,0.7134721279144287,-9.84495735168457,0.811634361743927,-0.5340576171875,0.946044921875,-4.5318603515625
0.7699999,0.6871358752250671,-9.835380554199219,0.8451532125473022,-0.762939453125,1.0223388671875,-6.4849853515625
0.7899999,0.8690952062606812,-9.84495735168457,0.7757213711738586,-1.8157958984375,0.091552734375,-5.0201416015625
0.8099999,1.0749965906143188,-9.876082420349121,0.6631938815116882,0.244140625,0.8544921875,2.471923828125
0.8299999,1.2641384601593018,-9.86650562286377,0.6488286852836609,3.326416015625,2.5787353515625,7.568359375
0.8499998999999999,1.2114660739898682,-9.8784761428833,0.586579442024231,-0.54931640625,1.4801025390625,5.950927734375
0.8699998999999999,0.9576807022094727,-9.864110946655273,0.6129156351089478,-1.922607421875,-0.396728515625,-0.5035400390625
0.8899999,0.8188169598579407,-9.823410034179688,0.7469909191131592,1.8157958984375,0.946044921875,-6.16455078125
0.9099999,0.7805097699165344,-9.873687744140625,0.6057330369949341,-2.197265625,-1.8768310546875,-1.0986328125
0.9299999,0.9217676520347595,-9.837775230407715,0.727837324142456,1.953125,-9.674072265625,5.4931640625
0.9499999,0.9864110946655273,-9.873687744140625,0.6512228846549988,1.0223388671875,-6.0882568359375,3.204345703125
0.9699998999999999,0.912190854549408,-9.84495735168457,0.6847416758537292,-0.9002685546875,-1.8768310546875,-2.960205078125
0.9899998999999999,0.8068459630012512,-9.856928825378418,0.6607996821403503,-0.1068115234375,-2.99072265625,-5.0048828125
1.0099999,0.7924807667732239,-9.86650562286377,0.6272808313369751,-0.0762939453125,-1.03759765625,-0.244140625
1.0299999,0.8954314589500427,-9.885659217834473,0.629675030708313,1.1749267578125,1.8157958984375,3.0517578125
1.0499999,0.9720458984375,-9.880870819091797,0.6344634294509888,-1.678466796875,1.3427734375,4.6234130859375
1.0699999,0.9744400978088379,-9.864110946655273,0.6823474764823914,-0.67138671875,2.3956298828125,-1.03759765625
1.0899999,0.8355764150619507,-9.86650562286377,0.5889736413955688,0.79345703125,-4.608154296875,-3.173828125
1.1099999,0.5985504388809204,-9.859322547912598,0.44771572947502136,3.7841796875,-25.5889892578125,-1.0986328125
1.1299999,0.5195417404174805,-9.897629737854004,0.4189853072166443,6.6986083984375,-45.6085205078125,-7.5531005859375
1.1499999,0.3758896589279175,-9.971850395202637,0.40940847992897034,1.3885498046875,-44.4183349609375,-14.0838623046875
1.1699998999999999,0.29209262132644653,-10.127472877502441,0.5674257874488831,3.814697265625,-33.8287353515625,-24.1241455078125
1.1899998999999999,0.1364694982767105,-10.36449909210205,0.6967126727104187,12.451171875,-22.735595703125,-44.281005859375
1.2099999,0.033518824726343155,-10.606313705444336,0.8403648138046265,21.209716796875,-1.03759765625,-70.953369140625
1.2299999,0.12210428714752197,-10.78587818145752,1.1109095811843872,20.8740234375,30.33447265625,-90.9881591796875
1.2499999,0.49559974670410156,-10.922348022460938,1.3646949529647827,1.220703125,49.8504638671875,-93.3380126953125
1.2699999,1.1827356815338135,-10.884040832519531,1.702277421951294,-18.6920166015625,45.0592041015625,-80.9478759765625
1.2899999,1.8052281141281128,-10.805032730102539,1.7597382068634033,-29.8614501953125,28.1982421875,-69.7784423828125
1.3099999,2.387019157409668,-10.66137981414795,1.6041151285171509,-30.8990478515625,9.4146728515625,-69.976806640625
1.3299999,2.779668092727661,-10.474632263183594,1.2761094570159912,-23.8800048828125,-7.4920654296875,-71.9757080078125
1.3499999,3.047818660736084,-10.283096313476562,0.8331822156906128,-16.1895751953125,-14.2974853515625,-66.5435791015625
1.3699999,3.2561142444610596,-10.041281700134277,0.43095630407333374,-10.223388671875,-23.62060546875,-56.0760498046875
1.3899999,3.4620156288146973,-9.780313491821289,0.1604115068912506,-6.9732666015625,-34.088134765625,-47.6226806640625
1.4099999,3.6774938106536865,-9.433155059814453,0.028730420395731926,-6.805419921875,-25.9246826171875,-41.2750244140625
1.4299998999999999,3.8522706031799316,-9.148244857788086,0.019153613597154617,-7.9803466796875,-8.087158203125,-33.8134765625
1.4499999,3.9863457679748535,-8.89685344696045,0.004788403399288654,-7.293701171875,-4.5166015625,-27.89306640625
1.4699999,3.9839515686035156,-8.746018409729004,-0.033518824726343155,-2.960205078125,-12.5274658203125,-27.5115966796875
1.4899999,3.9264907836914062,-8.635885238647461,-0.1412578970193863,2.6702880859375,-13.8397216796875,-33.3404541015625
1.5099999,3.8594532012939453,-8.65743350982666,-0.23702596127986908,8.1024169921875,-8.2550048828125,-37.4908447265625
1.5299999,3.8786067962646484,-8.645462036132812,-0.2825157940387726,10.7574462890625,-3.6773681640625,-36.895751953125
1.5499999,4.000710964202881,-8.724471092224121,-0.24899697303771973,12.786865234375,-1.0986328125,-35.369873046875
1.5699999,4.163516521453857,-8.767566680908203,-0.15322890877723694,15.9149169921875,2.349853515625,-36.3922119140625
1.5899999,4.400542736053467,-8.767566680908203,0.019153613597154617,14.6484375,3.082275390625,-37.628173828125
1.6099999,4.620809078216553,-8.793902397155762,0.24181437492370605,12.26806640625,2.3040771484375,-37.7197265625
1.6299999,4.819528102874756,-8.71489429473877,0.44771572947502136,9.70458984375,1.3580322265625,-37.90283203125
1.6499999,4.975151062011719,-8.69334602355957,0.6272808313369751,6.866455078125,-2.1514892578125,-38.818359375
1.6699999,5.054159641265869,-8.604761123657227,0.7326257228851318,3.936767578125,-4.1656494140625,-40.95458984375
1.6899998999999999,5.094861030578613,-8.528146743774414,0.7661445140838623,1.77001953125,-3.3416748046875,-43.548583984375
1.7099999,5.094861030578613,-8.492233276367188,0.768538773059845,0.3204345703125,-3.11279296875,-46.4630126953125
1.7299999,5.07570743560791,-8.42040729522705,0.7086837291717529,-0.42724609375,-4.058837890625,-51.483154296875
1.7499999,5.049371242523193,-8.398859977722168,0.629675030708313,-1.1444091796875,-8.0718994140625,-57.12890625
1.7699999,5.051765441894531,-8.317456245422363,0.545877993106842,-2.7923583984375,-15.31982421875,-61.09619140625
1.7899999,5.12119722366333,-8.195352554321289,0.4644751250743866,-5.0506591796875,-17.822265625,-64.2547607421875
1.8099999,5.236119270324707,-8.073247909545898,0.4141969084739685,-7.4005126953125,-19.0277099609375,-66.192626953125
1.8299999,5.442020416259766,-7.8960771560668945,0.3878606855869293,-10.43701171875,-16.9525146484375,-65.8111572265625
1.8499999,5.628767967224121,-7.7213006019592285,0.33279404044151306,-13.5955810546875,-14.8162841796875,-63.3697509765625
1.8699999,5.853823184967041,-7.4986395835876465,0.28969839215278625,-16.17431640625,-21.4080810546875,-60.333251953125
1.8899999,6.0836663246154785,-7.240066051483154,0.23702596127986908,-19.04296875,-23.2086181640625,-58.16650390625
1.9099999,6.258443355560303,-6.998251438140869,0.12689268589019775,-22.1405029296875,-14.312744140625,-54.62646484375
1.9299998999999999,6.440402507781982,-6.756437301635742,-0.002394201699644327,-22.5372314453125,-7.537841796875,-49.98779296875
1.9499999,6.588842868804932,-6.62236213684082,-0.17956513166427612,-19.439697265625,-6.591796875,-47.943115234375
1.9699999,6.694188117980957,-6.4834980964660645,-0.3974374830722809,-15.4571533203125,-5.92041015625,-46.234130859375
1.9899999,6.8162922859191895,-6.428431510925293,-0.5770025849342346,-11.871337890625,-6.0577392578125,-41.2445068359375
2.0099999,6.947973251342773,-6.361393928527832,-0.7206547260284424,-7.6446533203125,-9.124755859375,-35.919189453125
2.0299999,7.402871608734131,-6.279991149902344,-0.6823474764823914,-3.7994384765625,-10.0250244140625,-33.538818359375
2.0499999,7.795520782470703,-6.289567947387695,-0.6488286852836609,-2.685546875,0.3509521484375,-35.6597900390625
2.0699999,8.238448143005371,-6.335057735443115,-0.5937620401382446,-3.509521484375,3.41796875,-31.5399169921875
2.0899999,8.394071578979492,-6.440402507781982,-0.6177040338516235,-3.2196044921875,-8.6669921875,-20.965576171875
2.1099999,8.14028549194336,-6.5265936851501465,-0.7781155705451965,-0.823974609375,-11.688232421875,-18.2037353515625
2.1299999,7.7213006019592285,-6.48828649520874,-0.9026140570640564,2.3193359375,-6.9732666015625,-24.47509765625
2.1499999,7.338228225708008,-6.339846134185791,-0.993593692779541,4.638671875,0.9307861328125,-33.3404541015625
2.1699999,7.103596210479736,-6.138733386993408,-0.950498104095459,6.2103271484375,7.720947265625,-38.4979248046875
2.1899999,7.12035608291626,-5.937620162963867,-0.8738836050033569,5.950927734375,10.345458984375,-38.787841796875
2.2099999,7.309497833251953,-5.770026206970215,-0.7350199222564697,5.126953125,12.02392578125,-38.3453369140625
2.2299999,7.553706169128418,-5.614402770996094,-0.6105214357376099,4.974365234375,12.969970703125,-40.3900146484375
2.2499999,7.824251174926758,-5.451597213745117,-0.47165772318840027,5.4168701171875,9.6435546875,-41.44287109375
2.2699999,8.039729118347168,-5.284003257751465,-0.3519476354122162,5.2642822265625,7.5531005859375,-39.459228515625
2.2899999,8.154650688171387,-5.1116204261779785,-0.24420857429504395,5.06591796875,10.7421875,-38.7420654296875
2.3099999,8.195352554321289,-4.917690277099609,-0.1628057211637497,5.4931640625,15.0146484375,-40.496826171875
2.3299999,8.145073890686035,-4.716577529907227,-0.13168109953403473,5.6915283203125,17.3187255859375,-40.313720703125
2.3499999,8.054094314575195,-4.527435302734375,-0.10055647045373917,5.126953125,16.357421875,-36.7584228515625
2.3699999,7.943961143493652,-4.343081951141357,-0.1149216815829277,4.302978515625,14.801025390625,-33.3404541015625
2.3899999,7.860164165496826,-4.220977783203125,-0.08379705995321274,3.7384033203125,15.7012939453125,-28.3050537109375
2.4099999,7.872135162353516,-4.173093795776367,-0.05985504388809204,3.60107421875,17.3187255859375,-19.83642578125
2.4299999,7.9631147384643555,-4.199429988861084,0.004788403399288654,3.570556640625,16.2506103515625,-10.80322265625
2.4499999,8.149862289428711,-4.288015365600586,0.07182604819536209,4.3182373046875,10.3607177734375,-4.69970703125
2.4699999,8.370129585266113,-4.405331134796143,0.1412578970193863,5.767822265625,4.7760009765625,-2.3193359375
2.4899999,8.559270858764648,-4.513070106506348,0.20111294090747833,6.2713623046875,3.0059814453125,-1.068115234375
2.5099999,8.669404029846191,-4.584896087646484,0.2537853717803955,5.9051513671875,4.791259765625,-0.8697509765625
2.5299999,8.681375503540039,-4.6471452713012695,0.27054479718208313,6.3018798828125,9.4146728515625,-3.23486328125
2.5499999,8.65982723236084,-4.668693542480469,0.30885201692581177,8.270263671875,11.6729736328125,-5.859375
2.5699999,8.592789649963379,-4.692635536193848,0.3471592366695404,10.7879638671875,10.986328125,-6.7596435546875
2.5899999,8.547300338745117,-4.67827033996582,0.4141969084739685,12.3443603515625,7.110595703125,-4.8980712890625
2.6099999,8.508993148803711,-4.661510944366455,0.4908113479614258,13.61083984375,2.532958984375,-2.6397705078125
2.6299999,8.492233276367188,-4.608838081359863,0.5889736413955688,14.7552490234375,1.8157958984375,-2.349853515625
2.6499999,8.482656478881836,-4.553771495819092,0.6392518281936646,15.31982421875,4.08935546875,-3.3721923828125
2.6699999,8.504204750061035,-4.474762916564941,0.6943184733390808,14.9078369140625,3.7384033203125,-3.4637451171875
2.6899999,8.537723541259766,-4.405331134796143,0.6991068720817566,13.214111328125,0.6866455078125,-1.8310546875
2.7099999,8.597578048706055,-4.352658748626709,0.6991068720817566,10.406494140625,-2.7313232421875,0.3204345703125
2.7299999,8.635885238647461,-4.304774761199951,0.6799532771110535,6.4697265625,-3.204345703125,0.6561279296875
2.7499999,8.662221908569336,-4.268861770629883,0.646434485912323,1.7852783203125,-0.8087158203125,-0.6866455078125
2.7699999,8.671798706054688,-4.240131378173828,0.6057330369949341,-2.899169921875,2.3956298828125,-2.166748046875
2.7899999,8.650250434875488,-4.230554580688477,0.5363011956214905,-6.6375732421875,5.2947998046875,-3.4637451171875
2.8099999,8.640673637390137,-4.23773717880249,0.4692635238170624,-9.2010498046875,7.7056884765625,-5.0506591796875
2.8299999,8.635885238647461,-4.273650169372559,0.4118026793003082,-11.3677978515625,10.528564453125,-7.110595703125
2.8499999,8.643068313598633,-4.323928356170654,0.36152446269989014,-13.427734375,12.4053955078125,-8.575439453125
2.8699999,8.678980827331543,-4.364629745483398,0.3519476354122162,-14.251708984375,14.129638671875,-8.4991455078125
2.8899999,8.695740699768066,-4.400542736053467,0.33997663855552673,-13.7939453125,17.8375244140625,-8.392333984375
2.9099999,8.695740699768066,-4.4077253341674805,0.3447650372982025,-12.3748779296875,19.83642578125,-8.453369140625
2.9299999,8.683769226074219,-4.383783340454102,0.3687070608139038,-10.80322265625,17.8375244140625,-8.331298828125
2.9499999,8.655038833618164,-4.3622355461120605,0.4118026793003082,-9.2315673828125,14.892578125,-7.7362060546875
2.9699999,8.640673637390137,-4.2951979637146,0.4812345504760742,-7.4615478515625,14.434814453125,-5.9967041015625
2.9899999,8.650250434875488,-4.266467571258545,0.5626373887062073,-5.4931640625,15.3656005859375,-3.9825439453125
