# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1.85, 0.0639374, 0.0532262, 0.0503698, 0.0864623, 0.28714, 0.505251, 0.198842, 0.167291, 0.156125, 0.201084, 0.265825, 0.0410976, 0.0505929, 0.0734519, 0.0528931, 0.0882198, 0.133295, 0.161871, 0.0625009, 0.0910956, 0.0704144, 0.200625, 0.310486, 1.54429, 1.11446, 0.177831, 0.107278, 0.142371, 0.137001, 0.052863, 0.0886968, 0.0987454, 0.0663781, 0.0597837, 0.0481168, 0.0561598, 0.132036, 0.129855, 0.115532, 0.12277, 0.0438567, 0.033035, 0.0208476, 0.0273796, 0.169658, 0.345331, 0.0318684, 0.028054, 0.0495731, 0.0555371, 0.116818
1.86, 0.0639375, 0.04292, 0.0360365, 0.0765465, 0.244679, 0.470583, 0.140398, 0.136364, 0.100195, 0.217672, 0.343594, 0.0391142, 0.043768, 0.0627185, 0.0489438, 0.0671456, 0.0883265, 0.127533, 0.0657255, 0.0948134, 0.0762128, 0.156732, 0.343077, 1.58124, 1.1375, 0.150165, 0.0963115, 0.128783, 0.135112, 0.061077, 0.120184, 0.156482, 0.0862208, 0.0609421, 0.0536873, 0.0625599, 0.138193, 0.159153, 0.140354, 0.11984, 0.0411214, 0.0309218, 0.0182923, 0.0256147, 0.165921, 0.340427, 0.0338972, 0.0305595, 0.0523846, 0.0583879, 0.104134
1.87, 0.0639375, 0.0355399, 0.0225369, 0.0613847, 0.149598, 0.358864, 0.104977, 0.0895601, 0.0588601, 0.187241, 0.355681, 0.0347187, 0.0365873, 0.0573317, 0.0503847, 0.0435621, 0.0446077, 0.0882841, 0.0785806, 0.10207, 0.11113, 0.124916, 0.372517, 1.57141, 1.091, 0.149991, 0.111367, 0.130588, 0.120698, 0.0902584, 0.130839, 0.214488, 0.108373, 0.0605579, 0.0621611, 0.0589522, 0.132927, 0.167556, 0.155679, 0.109853, 0.0407508, 0.0354127, 0.02013, 0.0220732, 0.151618, 0.315541, 0.0364698, 0.0359858, 0.0496922, 0.0581185, 0.0974045
1.88, 0.0639375, 0.0388355, 0.0230075, 0.0461527, 0.0905324, 0.304258, 0.13728, 0.0628995, 0.0374043, 0.137255, 0.301921, 0.0385726, 0.0432782, 0.0586556, 0.0602673, 0.0230046, 0.0273659, 0.0826699, 0.0744029, 0.0911735, 0.124895, 0.113246, 0.356743, 1.55769, 1.0432, 0.165039, 0.112927, 0.109987, 0.0904116, 0.103171, 0.109236, 0.232615, 0.116464, 0.0629966, 0.0612066, 0.0493121, 0.109439, 0.143313, 0.162509, 0.10295, 0.0395308, 0.0344754, 0.0226327, 0.0196906, 0.141254, 0.298981, 0.0329358, 0.0341846, 0.0411013, 0.054007, 0.0930598
1.89, 0.0639375, 0.047756, 0.0203935, 0.0233712, 0.0439842, 0.29627, 0.187632, 0.0539893, 0.0251082, 0.0811909, 0.207789, 0.0476763, 0.0466315, 0.0598521, 0.0798309, 0.0242934, 0.0378038, 0.0710265, 0.0617812, 0.0676583, 0.115145, 0.103191, 0.25442, 1.54203, 1.0285, 0.156291, 0.0940319, 0.0798465, 0.0603232, 0.0904518, 0.0715569, 0.217603, 0.11306, 0.0570837, 0.0509377, 0.046396, 0.0937739, 0.135786, 0.149521, 0.082657, 0.0358957, 0.033624, 0.0291653, 0.0217551, 0.14098, 0.294633, 0.0284871, 0.0308076, 0.0403931, 0.0570104, 0.0864274
1.9, 0.0639375, 0.0579378, 0.0195591, 0.0229397, 0.0536882, 0.299979, 0.228332, 0.0587791, 0.0273196, 0.0665808, 0.169811, 0.0494991, 0.0377596, 0.058057, 0.0965714, 0.0336614, 0.0456365, 0.0584471, 0.060824, 0.0410548, 0.0931797, 0.0991177, 0.160846, 1.49754, 0.998766, 0.118292, 0.0693321, 0.0652736, 0.0567877, 0.0675738, 0.0492838, 0.195446, 0.112258, 0.0483496, 0.0445356, 0.0459077, 0.102419, 0.142279, 0.135643, 0.071344, 0.0322439, 0.0353257, 0.0327122, 0.0241917, 0.141659, 0.299721, 0.0308961, 0.0312766, 0.0460663, 0.0663994, 0.0853909
1.91, 0.0639375, 0.0578086, 0.021967, 0.0339788, 0.133059, 0.331288, 0.263595, 0.0600454, 0.0382189, 0.0914288, 0.163565, 0.0426134, 0.0309682, 0.0563972, 0.0964547, 0.0373444, 0.0432551, 0.0525983, 0.0513813, 0.0317531, 0.0820756, 0.0977949, 0.152845, 1.45095, 0.962453, 0.0945384, 0.0636973, 0.0800629, 0.0652596, 0.0517282, 0.0505972, 0.162745, 0.106116, 0.0397769, 0.0391359, 0.0454769, 0.104285, 0.12827, 0.117267, 0.0678542, 0.0344532, 0.038818, 0.030493, 0.025538, 0.144838, 0.298588, 0.0319593, 0.0321747, 0.0529503, 0.0720637, 0.0916961
1.92, 0.0639375, 0.0462919, 0.0246878, 0.0591232, 0.226352, 0.447557, 0.264266, 0.0544427, 0.0469264, 0.0915186, 0.133692, 0.0342171, 0.0243952, 0.0473008, 0.0799863, 0.0382807, 0.0341105, 0.0465074, 0.0462581, 0.0280159, 0.0618625, 0.0895145, 0.195989, 1.43685, 0.937393, 0.094336, 0.0620766, 0.0980987, 0.0739472, 0.0434578, 0.0555592, 0.135636, 0.093948, 0.0406135, 0.0361717, 0.0465965, 0.1038, 0.109245, 0.0985189, 0.0649132, 0.0407812, 0.0390902, 0.0253354, 0.0250142, 0.142605, 0.291653, 0.0361262, 0.0387097, 0.0584501, 0.0763322, 0.0964427
1.93, 0.0639375, 0.0394975, 0.0304794, 0.0949274, 0.257993, 0.500838, 0.221641, 0.0430095, 0.0422583, 0.0828368, 0.143582, 0.0296825, 0.0212118, 0.0313246, 0.0690112, 0.0351516, 0.0315896, 0.0427323, 0.0376029, 0.0304174, 0.0527278, 0.0677477, 0.21617, 1.40829, 0.911812, 0.103914, 0.062134, 0.0983198, 0.0887462, 0.046213, 0.0505622, 0.09815, 0.0708938, 0.0435109, 0.0326043, 0.0444168, 0.0945051, 0.0956426, 0.087951, 0.0645253, 0.0427376, 0.0392296, 0.0267887, 0.0343667, 0.147261, 0.290542, 0.0349916, 0.041606, 0.0633435, 0.0861919, 0.0989161
1.94, 0.0639374, 0.0489673, 0.0326885, 0.103443, 0.210189, 0.431583, 0.167716, 0.0292445, 0.0303686, 0.0727248, 0.157337, 0.0295477, 0.0199441, 0.0276816, 0.0654604, 0.0307697, 0.0377657, 0.0432309, 0.0384331, 0.0312997, 0.0540298, 0.0668989, 0.190371, 1.38432, 0.894122, 0.102923, 0.0685397, 0.0838885, 0.0931608, 0.0407771, 0.0431981, 0.0698137, 0.0537785, 0.0408498, 0.0327878, 0.0411407, 0.0782324, 0.0817802, 0.0699369, 0.0555669, 0.0368446, 0.0346984, 0.0294644, 0.0406094, 0.149049, 0.294403, 0.0406642, 0.0459907, 0.0682489, 0.0907664, 0.100924
1.95, 0.0639374, 0.0517806, 0.0358377, 0.0894184, 0.155217, 0.271452, 0.112994, 0.0206272, 0.0197187, 0.0499262, 0.134489, 0.0283002, 0.0184426, 0.028649, 0.0602358, 0.027005, 0.042071, 0.0377203, 0.0367041, 0.0297269, 0.0563172, 0.0679416, 0.151881, 1.36578, 0.88223, 0.0897723, 0.0685125, 0.0659124, 0.0866594, 0.036602, 0.0383466, 0.0557681, 0.0577849, 0.0405631, 0.0365424, 0.037789, 0.0666148, 0.0730479, 0.0648007, 0.0435203, 0.0279326, 0.0335296, 0.0348409, 0.0466749, 0.144925, 0.289716, 0.0416974, 0.046488, 0.0669684, 0.0851084, 0.0956271
1.96, 0.0639374, 0.052536, 0.0332984, 0.0821634, 0.11148, 0.119707, 0.0750339, 0.0170308, 0.0120144, 0.0331597, 0.0982221, 0.0275733, 0.0176414, 0.0303706, 0.0463784, 0.0208897, 0.0375623, 0.0307485, 0.030752, 0.0246941, 0.0510169, 0.0710134, 0.127326, 1.36566, 0.898866, 0.0907672, 0.0579366, 0.0584238, 0.0808659, 0.0396303, 0.0375326, 0.0485129, 0.0638558, 0.0444924, 0.0379028, 0.0333796, 0.0657117, 0.0669114, 0.0634774, 0.041012, 0.027299, 0.0370958, 0.0396607, 0.0500645, 0.141284, 0.284131, 0.0419706, 0.0506538, 0.066063, 0.0778381, 0.0965411
1.97, 0.0639374, 0.045827, 0.0359775, 0.0666664, 0.0617035, 0.0641258, 0.0489039, 0.0251521, 0.016759, 0.0220754, 0.0798186, 0.0224107, 0.0141128, 0.0238734, 0.0476321, 0.0184468, 0.033382, 0.0267039, 0.0262391, 0.0263794, 0.0427308, 0.0625478, 0.113525, 1.35022, 0.89722, 0.0813162, 0.0443881, 0.0519197, 0.0792996, 0.0407611, 0.0307447, 0.0432085, 0.0588177, 0.0449209, 0.0317594, 0.0316194, 0.065304, 0.060529, 0.0522834, 0.0380099, 0.0277307, 0.0356632, 0.0429834, 0.0469903, 0.141416, 0.276599, 0.0407861, 0.0525125, 0.0587969, 0.0748908, 0.0948329
1.98, 0.0639374, 0.044641, 0.0389048, 0.0457412, 0.0421253, 0.0465017, 0.0345672, 0.0317796, 0.019201, 0.0167918, 0.0558905, 0.01942, 0.0152141, 0.0187699, 0.0498104, 0.0203898, 0.0292465, 0.0258369, 0.0211613, 0.0264178, 0.0397608, 0.0588652, 0.114049, 1.34868, 0.879633, 0.0787532, 0.043375, 0.0534056, 0.0756735, 0.0400825, 0.0286597, 0.0426705, 0.0474798, 0.0416017, 0.0355772, 0.033333, 0.0696964, 0.0618716, 0.0417349, 0.0361645, 0.0247046, 0.0317333, 0.0402468, 0.0458756, 0.140016, 0.274125, 0.0366589, 0.0509507, 0.059224, 0.0704284, 0.0884106
1.99, 0.0639374, 0.0424965, 0.0400995, 0.0328494, 0.0395088, 0.0364337, 0.0337968, 0.0302427, 0.0209271, 0.0242105, 0.0471326, 0.0214127, 0.0129552, 0.0136628, 0.03827, 0.0153592, 0.0210168, 0.0247755, 0.0202543, 0.024656, 0.0473695, 0.0467283, 0.0955647, 1.34292, 0.872081, 0.0760538, 0.0428375, 0.0510738, 0.0694468, 0.0382056, 0.0275013, 0.0472542, 0.0507675, 0.0420249, 0.0387307, 0.0326003, 0.0714134, 0.0616746, 0.0368353, 0.0297086, 0.0216785, 0.0304486, 0.0344907, 0.0429522, 0.134522, 0.26543, 0.0296208, 0.0432277, 0.0605896, 0.0632047, 0.0805633
2, 0.0639374, 0.0446892, 0.0449937, 0.0551292, 0.065015, 0.0392074, 0.0367528, 0.0280896, 0.0180774, 0.0287615, 0.0493318, 0.0236116, 0.0101976, 0.00976488, 0.0225224, 0.0137857, 0.0178066, 0.0216267, 0.0186295, 0.0236967, 0.047506, 0.042601, 0.0811074, 1.34464, 0.881067, 0.0700138, 0.0526522, 0.0598521, 0.0622189, 0.0328476, 0.0295039, 0.0468918, 0.0588427, 0.0478652, 0.0412626, 0.0331717, 0.0727216, 0.0562783, 0.0381964, 0.0287059, 0.0234999, 0.0319921, 0.0331935, 0.0366914, 0.128905, 0.261348, 0.028388, 0.0336474, 0.059254, 0.0594162, 0.0756496
2.01, 0.0639374, 0.055635, 0.0574492, 0.110487, 0.150846, 0.0518003, 0.0471206, 0.0534284, 0.0231885, 0.0218075, 0.0534662, 0.0329539, 0.0133134, 0.0133156, 0.0235517, 0.0135847, 0.0182162, 0.0261563, 0.0247754, 0.0280254, 0.0476805, 0.0463939, 0.0715202, 1.35165, 0.879128, 0.0708605, 0.0543755, 0.0690326, 0.0611378, 0.031681, 0.0316644, 0.0466026, 0.0624337, 0.0471569, 0.0396537, 0.0298428, 0.0796322, 0.0533367, 0.0404129, 0.0463337, 0.0320653, 0.0334013, 0.0329289, 0.0341055, 0.129629, 0.263008, 0.0298975, 0.0290585, 0.0531079, 0.0614303, 0.0771544
2.02, 0.0639374, 0.0523453, 0.0735865, 0.24225, 0.284665, 0.0630227, 0.0512826, 0.128092, 0.0428013, 0.017134, 0.0524704, 0.0517677, 0.0193792, 0.0184667, 0.0339414, 0.0207416, 0.0212421, 0.031475, 0.0296709, 0.0344457, 0.0502684, 0.0532918, 0.0652245, 1.33657, 0.872989, 0.127513, 0.0567388, 0.0735978, 0.0757979, 0.035594, 0.0354644, 0.0686381, 0.0667113, 0.0417177, 0.0323117, 0.0290326, 0.0762305, 0.0498262, 0.0473286, 0.0872234, 0.0367997, 0.0354286, 0.0341845, 0.0322066, 0.133191, 0.26705, 0.0263484, 0.0277446, 0.04615, 0.0583357, 0.0792009
2.03, 0.0639374, 0.0367901, 0.0978366, 0.411467, 0.394753, 0.0711611, 0.0710719, 0.238129, 0.0530094, 0.0191479, 0.0500692, 0.0580171, 0.0215626, 0.0272278, 0.0342942, 0.0231954, 0.0259304, 0.0300316, 0.031079, 0.0394893, 0.0476721, 0.0545832, 0.0662028, 1.33007, 0.86269, 0.18551, 0.0970105, 0.0897347, 0.0953435, 0.0458534, 0.0483158, 0.0965934, 0.0684216, 0.036638, 0.031852, 0.0385624, 0.0660545, 0.0497009, 0.0650428, 0.144261, 0.0423329, 0.0341329, 0.0339249, 0.0280318, 0.130441, 0.265247, 0.0261532, 0.0299268, 0.0416164, 0.0500965, 0.0785515
2.04, 0.0639374, 0.0333415, 0.127868, 0.489548, 0.411597, 0.0897152, 0.121816, 0.347613, 0.0661825, 0.0264085, 0.0484605, 0.0477928, 0.0184559, 0.0301127, 0.0273664, 0.0240857, 0.0316634, 0.0259272, 0.0346045, 0.0357031, 0.0476813, 0.0560671, 0.0673516, 1.31928, 0.872602, 0.221778, 0.14511, 0.10004, 0.119989, 0.0591403, 0.0603299, 0.1083, 0.0565392, 0.0328321, 0.0369709, 0.0422804, 0.0637736, 0.0623579, 0.0883228, 0.177538, 0.0486081, 0.0311169, 0.0293481, 0.0288253, 0.126891, 0.257668, 0.0311257, 0.034176, 0.045109, 0.0477378, 0.0786217
2.05, 0.0639377, 0.0400304, 0.17615, 0.466205, 0.341044, 0.112591, 0.193983, 0.408742, 0.0915422, 0.035494, 0.0505833, 0.0309641, 0.0141817, 0.0282696, 0.0256972, 0.0477761, 0.0524727, 0.0281701, 0.0337321, 0.0348584, 0.0401819, 0.052052, 0.0731062, 1.32358, 0.878049, 0.200064, 0.163759, 0.0957059, 0.125029, 0.0693223, 0.0606125, 0.102643, 0.0641494, 0.0332946, 0.0414345, 0.0405465, 0.0686762, 0.0700069, 0.105821, 0.167091, 0.0512318, 0.0299108, 0.0256975, 0.0274352, 0.127521, 0.258041, 0.0327063, 0.0390055, 0.0464118, 0.0468848, 0.0843682
2.06, 0.0639377, 0.0407946, 0.216107, 0.387473, 0.238537, 0.175403, 0.222975, 0.386272, 0.115649, 0.0334988, 0.0473223, 0.0271272, 0.0128263, 0.0284631, 0.02897, 0.0815467, 0.0681781, 0.0321536, 0.031498, 0.0361477, 0.0503308, 0.0699728, 0.0896905, 1.3268, 0.893082, 0.158876, 0.155344, 0.0985965, 0.0997115, 0.0654223, 0.0661544, 0.0941961, 0.0722209, 0.0342743, 0.0403478, 0.0400638, 0.0674099, 0.0660082, 0.101128, 0.134279, 0.0479887, 0.0284942, 0.0259038, 0.026477, 0.128626, 0.25764, 0.0266436, 0.037472, 0.0402358, 0.0455583, 0.0871318
2.07, 0.0639377, 0.0421236, 0.194469, 0.359976, 0.191642, 0.237241, 0.197726, 0.320378, 0.145592, 0.0249133, 0.0415876, 0.0294868, 0.0163703, 0.0426909, 0.0440982, 0.111408, 0.0767304, 0.0312805, 0.0280564, 0.0454525, 0.0564615, 0.074714, 0.0882733, 1.3359, 0.892829, 0.118008, 0.140816, 0.0978097, 0.0734482, 0.052533, 0.0779512, 0.0815641, 0.0678873, 0.042103, 0.0389794, 0.0421468, 0.0652052, 0.0580938, 0.0763893, 0.115088, 0.0393798, 0.0240242, 0.0271999, 0.0233888, 0.125684, 0.257806, 0.0266226, 0.0318733, 0.0348995, 0.0490618, 0.081172
2.08, 0.0639377, 0.0450149, 0.234487, 0.347716, 0.195363, 0.257622, 0.152133, 0.296302, 0.156338, 0.026199, 0.0354858, 0.030989, 0.0329764, 0.0549839, 0.0602523, 0.115554, 0.0724928, 0.0303304, 0.0306964, 0.04246, 0.0474252, 0.0763063, 0.0944877, 1.32178, 0.876275, 0.101543, 0.143461, 0.0911941, 0.0719386, 0.0425109, 0.0853742, 0.0612701, 0.0528682, 0.049435, 0.0404654, 0.0402377, 0.0662404, 0.055097, 0.0625573, 0.110236, 0.0374726, 0.0265205, 0.0275629, 0.0225739, 0.124071, 0.254054, 0.0273812, 0.0279866, 0.0346454, 0.0501246, 0.0717408
2.09, 0.0639377, 0.0384331, 0.324526, 0.410531, 0.200895, 0.215311, 0.0996486, 0.26434, 0.134594, 0.0269333, 0.0391248, 0.0334399, 0.0452643, 0.0679568, 0.0644302, 0.106601, 0.0546611, 0.0292416, 0.0315289, 0.0369489, 0.0414594, 0.075524, 0.0861821, 1.32759, 0.866417, 0.0864547, 0.117345, 0.0928168, 0.0872133, 0.0491768, 0.0755734, 0.0485042, 0.0461005, 0.0549827, 0.0385972, 0.0334957, 0.0679563, 0.0535111, 0.0539632, 0.0950292, 0.0371802, 0.0265532, 0.0274494, 0.0208997, 0.122061, 0.251526, 0.028637, 0.0292272, 0.0370561, 0.0514625, 0.0688208
2.1, 0.0639377, 0.0363037, 0.373697, 0.467762, 0.194819, 0.148446, 0.0983621, 0.2233, 0.103788, 0.025457, 0.0545713, 0.0306666, 0.0459652, 0.0648612, 0.057136, 0.0938495, 0.0462766, 0.0249264, 0.0284873, 0.0341127, 0.0526716, 0.070703, 0.0842476, 1.33178, 0.873346, 0.0937788, 0.102099, 0.101019, 0.0948909, 0.0589468, 0.0560552, 0.0470418, 0.0510693, 0.0528477, 0.0445073, 0.0371833, 0.0717075, 0.0554209, 0.0478604, 0.0729309, 0.0405856, 0.0289738, 0.0259295, 0.0210194, 0.125383, 0.253457, 0.0283433, 0.029526, 0.0420081, 0.0526369, 0.072032
2.11, 0.0639377, 0.0393587, 0.352441, 0.477263, 0.217375, 0.114073, 0.103687, 0.222403, 0.0891974, 0.0240244, 0.0586818, 0.028467, 0.0552376, 0.059253, 0.0476032, 0.0681109, 0.0425218, 0.0295806, 0.0244974, 0.0374311, 0.0621151, 0.0618718, 0.0883218, 1.33314, 0.866123, 0.0920496, 0.0887012, 0.100982, 0.0900724, 0.0698356, 0.0612775, 0.0578831, 0.0587907, 0.0492134, 0.0446191, 0.046289, 0.071008, 0.0569002, 0.0503349, 0.0715326, 0.0377094, 0.0288377, 0.0271504, 0.0200063, 0.126376, 0.254482, 0.0281414, 0.0282843, 0.0467816, 0.0576684, 0.0797628
2.12, 0.0639377, 0.0490702, 0.302546, 0.38577, 0.207658, 0.0780522, 0.120466, 0.24831, 0.0977463, 0.0280003, 0.0571551, 0.0253167, 0.0779279, 0.0657938, 0.0625418, 0.0663935, 0.0316507, 0.0356007, 0.0247063, 0.0380074, 0.0632168, 0.0504485, 0.0885007, 1.33703, 0.868281, 0.0866435, 0.0806805, 0.0905514, 0.0783156, 0.0769138, 0.086415, 0.0725171, 0.0581496, 0.0426621, 0.0413257, 0.0513402, 0.083999, 0.0651269, 0.052688, 0.0683176, 0.0359441, 0.0265503, 0.0283605, 0.0199707, 0.125677, 0.254814, 0.0294833, 0.0265591, 0.0478166, 0.0642195, 0.0863872
2.13, 0.0639374, 0.0534142, 0.337773, 0.346476, 0.155706, 0.0756082, 0.16623, 0.250845, 0.100717, 0.0605225, 0.105762, 0.0449766, 0.113209, 0.0787493, 0.0850559, 0.08155, 0.029161, 0.038285, 0.0334008, 0.0574909, 0.0575646, 0.0496479, 0.075749, 1.3321, 0.8636, 0.0812428, 0.085398, 0.0747723, 0.067525, 0.0838474, 0.100519, 0.0698224, 0.0561512, 0.0355285, 0.0385459, 0.0486565, 0.0865575, 0.0631111, 0.0508714, 0.0554935, 0.0349038, 0.0273899, 0.0267725, 0.0203729, 0.125896, 0.256625, 0.0309448, 0.0238759, 0.0489498, 0.0676384, 0.0838794
2.14, 0.0639374, 0.0520412, 0.36883, 0.304774, 0.141218, 0.111871, 0.234498, 0.274717, 0.134867, 0.104541, 0.180314, 0.0782649, 0.145977, 0.0869122, 0.0972874, 0.114499, 0.0386565, 0.0380587, 0.0376718, 0.0742815, 0.0635306, 0.0614275, 0.0752719, 1.32856, 0.85806, 0.0797518, 0.0917611, 0.0804429, 0.0758683, 0.0882446, 0.104599, 0.0617704, 0.053103, 0.0324124, 0.0415395, 0.0399012, 0.0719747, 0.0511817, 0.0459621, 0.0484675, 0.0345277, 0.0340215, 0.0278378, 0.01962, 0.124432, 0.26136, 0.0309278, 0.0242943, 0.0469763, 0.0687999, 0.0798434
2.15, 0.0639374, 0.0577341, 0.36377, 0.259948, 0.13747, 0.131346, 0.268685, 0.309396, 0.189737, 0.131452, 0.206809, 0.119712, 0.168418, 0.09824, 0.0880751, 0.145012, 0.0474409, 0.0340126, 0.0378138, 0.0722342, 0.0658292, 0.0886578, 0.0948593, 1.32905, 0.85904, 0.0707596, 0.0898892, 0.0845984, 0.0905291, 0.0858815, 0.0901197, 0.050132, 0.0501681, 0.0355706, 0.0401293, 0.0364795, 0.0637328, 0.0485711, 0.0484347, 0.0511852, 0.032391, 0.0359196, 0.0277422, 0.0200095, 0.126989, 0.257751, 0.0265063, 0.023312, 0.0453276, 0.0674479, 0.0776171
2.16, 0.0639374, 0.0638426, 0.377991, 0.247417, 0.101383, 0.136571, 0.222066, 0.253433, 0.213806, 0.118543, 0.204282, 0.14389, 0.18575, 0.11737, 0.0730511, 0.162362, 0.0535609, 0.0323979, 0.0370695, 0.0612043, 0.0691068, 0.106024, 0.112928, 1.32687, 0.856624, 0.0646219, 0.0789751, 0.0683098, 0.0811015, 0.0665195, 0.0722218, 0.0380866, 0.0465279, 0.0378017, 0.0344022, 0.0366403, 0.0609645, 0.0544172, 0.0500027, 0.0557783, 0.0278799, 0.031366, 0.0278864, 0.0212043, 0.124311, 0.257084, 0.0254358, 0.0254404, 0.0427938, 0.0559062, 0.0754023
2.17, 0.0639374, 0.0536756, 0.355989, 0.22788, 0.123421, 0.142449, 0.14528, 0.185539, 0.208201, 0.093849, 0.183662, 0.144174, 0.180693, 0.114625, 0.0859111, 0.166374, 0.0561325, 0.0255007, 0.040343, 0.0594438, 0.068146, 0.0941455, 0.110645, 1.32071, 0.855509, 0.0634813, 0.0722114, 0.0579513, 0.0774029, 0.0455825, 0.0563945, 0.0367286, 0.0469708, 0.0413882, 0.0318777, 0.0355466, 0.0581035, 0.0543809, 0.0473165, 0.0560025, 0.0292847, 0.0273553, 0.0297805, 0.0244915, 0.126999, 0.256508, 0.0270729, 0.0265501, 0.0412117, 0.0436904, 0.0735381
2.18, 0.0639374, 0.0313698, 0.274401, 0.200233, 0.146635, 0.161693, 0.123023, 0.160908, 0.202021, 0.0812581, 0.15239, 0.131377, 0.14433, 0.0909728, 0.0805491, 0.133675, 0.0532489, 0.0296283, 0.0504751, 0.0536711, 0.0690369, 0.0859109, 0.0957869, 1.32517, 0.852965, 0.0641742, 0.0672494, 0.0768551, 0.0976821, 0.0418323, 0.0433198, 0.0349094, 0.0518671, 0.0454613, 0.0282475, 0.0332532, 0.0620493, 0.0540068, 0.0418611, 0.0513173, 0.0313829, 0.0264567, 0.0307734, 0.0240018, 0.125559, 0.257326, 0.0315946, 0.0267443, 0.0372044, 0.040121, 0.0714151
2.19, 0.0639374, 0.036807, 0.204496, 0.166345, 0.133969, 0.144025, 0.105527, 0.145882, 0.181362, 0.0748385, 0.102073, 0.105345, 0.129653, 0.0923508, 0.0604853, 0.0896532, 0.0580703, 0.0397777, 0.0690298, 0.0569977, 0.0734516, 0.0837178, 0.0855189, 1.32154, 0.853102, 0.0572811, 0.0525107, 0.0885593, 0.104959, 0.038123, 0.03616, 0.0342392, 0.058588, 0.0429846, 0.0282171, 0.0436515, 0.0671217, 0.0553309, 0.0383043, 0.0530512, 0.0340589, 0.0271543, 0.0286795, 0.0223314, 0.128672, 0.260824, 0.0313874, 0.0206834, 0.0275355, 0.036556, 0.0733988
2.2, 0.0639374, 0.0438591, 0.173512, 0.152767, 0.103978, 0.101799, 0.101084, 0.0988851, 0.121115, 0.0561241, 0.0781965, 0.109289, 0.124868, 0.0951734, 0.0544759, 0.0706573, 0.0673893, 0.0544824, 0.0742912, 0.0562313, 0.074541, 0.0795535, 0.0725153, 1.32758, 0.857147, 0.0542378, 0.0461982, 0.083655, 0.108538, 0.0449502, 0.039966, 0.0350032, 0.0513925, 0.0364905, 0.0295368, 0.0503257, 0.0713409, 0.0553019, 0.0354679, 0.0529204, 0.0339452, 0.0254766, 0.0254406, 0.021425, 0.130287, 0.265345, 0.0385312, 0.0219767, 0.0217157, 0.0358047, 0.0754627
2.21, 0.0639374, 0.0366005, 0.116771, 0.100009, 0.0815253, 0.0813609, 0.0844856, 0.0547893, 0.0719635, 0.0579433, 0.0786191, 0.118774, 0.126311, 0.0829588, 0.0563824, 0.0684088, 0.064609, 0.061088, 0.0645503, 0.0474768, 0.060052, 0.0649436, 0.0750266, 1.31862, 0.85479, 0.0539729, 0.040552, 0.0640179, 0.0919537, 0.0466307, 0.0427353, 0.0352132, 0.0453843, 0.0345659, 0.0310486, 0.0460794, 0.0688939, 0.0546714, 0.033161, 0.0444535, 0.0290633, 0.0241454, 0.0247616, 0.0203805, 0.128654, 0.266788, 0.0392642, 0.02472, 0.0256785, 0.0399464, 0.0769962
2.22, 0.0639374, 0.0294907, 0.0604514, 0.0645037, 0.0651733, 0.053229, 0.0577531, 0.0410542, 0.0592838, 0.0627384, 0.0792117, 0.0998716, 0.104043, 0.0573824, 0.0471694, 0.0657585, 0.0493421, 0.0638203, 0.0522917, 0.0431868, 0.0494735, 0.054079, 0.0669669, 1.32328, 0.853325, 0.0573453, 0.0403407, 0.0537825, 0.0744274, 0.0414058, 0.0489063, 0.0414946, 0.0505923, 0.0346911, 0.0334676, 0.0348926, 0.0647217, 0.0539505, 0.0352957, 0.0393997, 0.0276561, 0.0260594, 0.0268791, 0.0248139, 0.125857, 0.264589, 0.0375816, 0.0318255, 0.0341533, 0.0444842, 0.0773376
2.23, 0.0639374, 0.0299483, 0.0698578, 0.0745693, 0.0535319, 0.0335159, 0.0490286, 0.0520101, 0.0555512, 0.0553221, 0.0721555, 0.0643432, 0.0921751, 0.0510259, 0.0393247, 0.0530133, 0.0293662, 0.0616746, 0.0629123, 0.0376338, 0.0427793, 0.0497611, 0.075781, 1.32438, 0.853138, 0.0622405, 0.0444703, 0.0553796, 0.0783351, 0.0357681, 0.0436069, 0.0378422, 0.048329, 0.0369518, 0.0372807, 0.0325175, 0.0646559, 0.0520408, 0.0340181, 0.0422004, 0.0268274, 0.0255661, 0.0260541, 0.0277443, 0.124906, 0.256383, 0.0370541, 0.0382897, 0.0434866, 0.0439777, 0.0780092
2.24, 0.0639374, 0.0399232, 0.0767343, 0.0756793, 0.0499353, 0.030467, 0.0409005, 0.0501393, 0.0506955, 0.0439588, 0.0669112, 0.0432205, 0.0745828, 0.0457592, 0.0396135, 0.0441816, 0.0241637, 0.0479944, 0.0667026, 0.0435815, 0.046684, 0.043323, 0.0809972, 1.324, 0.85091, 0.0652836, 0.0454212, 0.0587804, 0.0770408, 0.0314266, 0.0371405, 0.0303493, 0.0477038, 0.0377676, 0.0366941, 0.0326187, 0.0657234, 0.050577, 0.0271562, 0.0414081, 0.0269021, 0.0252173, 0.0249988, 0.0278974, 0.125542, 0.250729, 0.0363227, 0.0387413, 0.0547451, 0.0446771, 0.079123
