# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-9.160215377807617,-3.339911460876465,1.039083480834961,-9.6435546875,2.5177001953125,6.5460205078125
0.029999900000000003,-9.169792175292969,-3.3494882583618164,0.9720458984375,-6.7901611328125,2.288818359375,7.38525390625
0.0499999,-9.181763648986816,-3.383007049560547,0.8762778043746948,-3.3721923828125,0.18310546875,6.8511962890625
0.0699999,-9.198522567749023,-3.445256233215332,0.7805097699165344,-2.227783203125,0.8392333984375,6.561279296875
0.08999990000000001,-9.224859237670898,-3.5266590118408203,0.7158663272857666,-0.5950927734375,4.5623779296875,6.1492919921875
0.10999990000000001,-9.296685218811035,-3.622427225112915,0.6943184733390808,0.732421875,9.490966796875,3.9215087890625
0.1299999,-9.421183586120605,-3.7181951999664307,0.6991068720817566,1.1138916015625,11.505126953125,0.030517578125
0.14999990000000002,-9.581595420837402,-3.797203779220581,0.706289529800415,2.4871826171875,8.697509765625,-2.5177001953125
0.1699999,-9.734824180603027,-3.8355112075805664,0.7086837291717529,3.6773681640625,4.7760009765625,-3.2196044921875
0.1899999,-9.801861763000488,-3.8331170082092285,0.7086837291717529,3.631591796875,2.8839111328125,-4.913330078125
0.20999990000000002,-9.770736694335938,-3.804386615753174,0.7230489253997803,2.4566650390625,1.068115234375,-6.591796875
0.2299999,-9.66539192199707,-3.7469255924224854,0.7637503147125244,1.1138916015625,-1.15966796875,-5.5999755859375
0.2499999,-9.514557838439941,-3.6846764087677,0.8307880163192749,-0.4119873046875,-0.091552734375,-4.4097900390625
0.2699999,-9.35893440246582,-3.6152446269989014,0.9361328482627869,-2.5177001953125,2.0599365234375,-3.9520263671875
0.28999990000000003,-9.248801231384277,-3.5458126068115234,1.0462661981582642,-5.2490234375,2.8533935546875,-2.5787353515625
0.3099999,-9.208099365234375,-3.4763808250427246,1.137245774269104,-7.8125,1.5869140625,-0.732421875
0.3299999,-9.227252960205078,-3.423708438873291,1.1779472827911377,-10.2691650390625,1.251220703125,-0.2288818359375
0.34999990000000003,-9.272743225097656,-3.40216064453125,1.1444283723831177,-12.725830078125,4.180908203125,-0.6256103515625
0.3699999,-9.306262016296387,-3.3901896476745605,1.0606313943862915,-13.916015625,7.1563720703125,0.0152587890625
0.3899999,-9.308655738830566,-3.397372245788574,0.912190854549408,-13.0615234375,10.345458984375,0.2899169921875
0.40999990000000003,-9.29189682006836,-3.404554843902588,0.7134721279144287,-8.9569091796875,9.82666015625,0.0762939453125
0.4299999,-9.287108421325684,-3.4141316413879395,0.4908113479614258,-3.4942626953125,5.67626953125,1.2359619140625
0.4499999,-9.313444137573242,-3.406949043273926,0.28730419278144836,1.068115234375,4.150390625,2.5482177734375
0.4699999,-9.337387084960938,-3.378218650817871,0.16519992053508759,5.06591796875,7.75146484375,1.2359619140625
0.4899999,-9.361329078674316,-3.3231520652770996,0.15083470940589905,8.4228515625,12.5274658203125,-1.251220703125
