# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,2.1284453868865967,-8.154650688171387,2.387019157409668,-0.1373291015625,-30.059814453125,-100.8148193359375
0.029999900000000003,2.846705913543701,-7.920019149780273,2.564189910888672,-4.6844482421875,-24.0325927734375,-100.9674072265625
0.0499999,3.557783842086792,-7.668628215789795,2.7078421115875244,-9.7808837890625,-11.383056640625,-99.517822265625
0.0699999,4.185064792633057,-7.457938194274902,2.8155810832977295,-14.190673828125,-1.6632080078125,-98.236083984375
0.08999990000000001,4.63517427444458,-7.2783732414245605,2.8347349166870117,-17.2119140625,6.011962890625,-98.8922119140625
0.10999990000000001,4.900930881500244,-7.141903877258301,2.7557260990142822,-16.1895751953125,12.14599609375,-104.248046875
0.1299999,5.027823448181152,-7.029376029968262,2.626439332962036,-12.786865234375,10.009765625,-113.6016845703125
0.14999990000000002,5.12119722366333,-6.868964672088623,2.4684219360351562,-9.307861328125,2.3040771484375,-119.2169189453125
0.1699999,5.30076265335083,-6.67982292175293,2.3750481605529785,-7.2021484375,-6.04248046875,-121.368408203125
0.1899999,5.643133640289307,-6.461950302124023,2.3750481605529785,-9.46044921875,-11.41357421875,-120.9716796875
0.20999990000000002,6.141127586364746,-6.2392897605896,2.470816135406494,-16.387939453125,-16.17431640625,-115.8447265625
0.2299999,6.710947513580322,-6.011840343475342,2.628833532333374,-26.4129638671875,-22.52197265625,-107.4676513671875
0.2499999,7.2783732414245605,-5.762843608856201,2.7892448902130127,-38.3453369140625,-25.421142578125,-100.09765625
0.2699999,7.714118003845215,-5.501875400543213,2.868253707885742,-50.3387451171875,-23.345947265625,-96.6949462890625
0.28999990000000003,7.996633529663086,-5.214571475982666,2.8443117141723633,-60.6689453125,-23.712158203125,-94.4061279296875
0.3099999,8.087613105773926,-4.95120906829834,2.674323320388794,-67.2149658203125,-24.9176025390625,-93.505859375
0.3299999,8.037335395812988,-4.711789131164551,2.38462495803833,-69.0460205078125,-21.97265625,-95.6268310546875
0.34999990000000003,7.910442352294922,-4.527435302734375,2.006340980529785,-68.145751953125,-15.3961181640625,-100.3570556640625
0.3699999,7.750030994415283,-4.417302131652832,1.577778935432434,-64.8345947265625,-11.3372802734375,-103.3782958984375
0.3899999,7.603984832763672,-4.390965938568115,1.1420341730117798,-58.59375,-12.4969482421875,-100.921630859375
0.40999990000000003,7.524975776672363,-4.405331134796143,0.7326257228851318,-48.8739013671875,-12.51220703125,-98.480224609375
0.4299999,7.536946773529053,-4.448426723480225,0.3998316824436188,-35.7818603515625,-7.8887939453125,-98.4649658203125
0.4499999,7.671022415161133,-4.422090530395508,0.18914192914962769,-22.064208984375,-2.4261474609375,-94.390869140625
0.4699999,7.8745293617248535,-4.309563159942627,0.08858546614646912,-11.383056640625,0.4730224609375,-85.235595703125
0.4899999,8.094796180725098,-4.079719543457031,0.08619125932455063,-3.2806396484375,0.9002685546875,-75.6683349609375
0.5099999,8.451532363891602,-3.2752678394317627,0.3064578175544739,8.72802734375,10.0860595703125,-65.5517578125
0.5299999,8.585607528686523,-2.765302896499634,0.49320554733276367,11.9171142578125,18.6309814453125,-63.41552734375
0.5499999,8.662221908569336,-2.248155355453491,0.6727706789970398,11.627197265625,23.4832763671875,-58.8226318359375
0.5699999,8.674192428588867,-1.764526605606079,0.8020575642585754,8.3770751953125,23.101806640625,-51.5594482421875
0.5899998999999999,8.62630844116211,-1.357512354850769,0.8786720037460327,5.1116943359375,18.2037353515625,-48.187255859375
