# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-5.315127849578857,-7.601590633392334,1.7046716213226318,-48.27880859375,-30.3192138671875,106.903076171875
0.029999900000000003,-5.612008571624756,-7.419631004333496,1.4939818382263184,-51.116943359375,-22.5372314453125,110.3363037109375
0.0499999,-6.026205539703369,-7.273584842681885,1.1252747774124146,-49.713134765625,-32.53173828125,112.73193359375
0.0699999,-6.368576526641846,-7.180211067199707,0.7469909191131592,-42.3126220703125,-49.1180419921875,107.3150634765625
0.08999990000000001,-6.722918510437012,-7.12035608291626,0.38546648621559143,-35.64453125,-48.980712890625,103.3782958984375
0.10999990000000001,-7.024587631225586,-6.979097843170166,0.15322890877723694,-31.158447265625,-35.125732421875,103.82080078125
0.1299999,-7.328651428222656,-6.835445880889893,0.040701430290937424,-23.98681640625,-23.6358642578125,95.184326171875
0.14999990000000002,-7.642292022705078,-6.631938934326172,0.028730420395731926,-14.34326171875,-21.78955078125,79.89501953125
0.1699999,-8.006210327148438,-6.447585105895996,0.06464344263076782,-7.62939453125,-18.0511474609375,72.967529296875
0.1899999,-8.429984092712402,-6.1770405769348145,0.14604631066322327,-6.072998046875,-14.801025390625,77.1942138671875
0.20999990000000002,-8.81784439086914,-5.882553577423096,0.304063618183136,-5.55419921875,-18.5546875,73.0438232421875
0.2299999,-9.117119789123535,-5.506663799285889,0.49320554733276367,-6.0577392578125,-22.8424072265625,60.7452392578125
0.2499999,-9.301473617553711,-5.063736438751221,0.6991068720817566,-9.7808837890625,-22.979736328125,59.234619140625
0.2699999,-9.244012832641602,-4.5609540939331055,0.9241618514060974,-16.326904296875,-19.3939208984375,68.17626953125
0.28999990000000003,-8.942343711853027,-4.098873138427734,1.161187767982483,-23.4222412109375,-14.4805908203125,74.5849609375
0.3099999,-8.681375503540039,-3.6128504276275635,1.3335703611373901,-31.524658203125,-7.293701171875,80.99365234375
0.3299999,-8.549694061279297,-3.141192674636841,1.4269442558288574,-39.3524169921875,-5.9661865234375,87.4176025390625
0.34999990000000003,-8.62391471862793,-2.715024709701538,1.4628572463989258,-44.525146484375,-10.7574462890625,86.456298828125
0.3699999,-8.89445972442627,-2.3582887649536133,1.3910311460494995,-49.1790771484375,-5.645751953125,77.8350830078125
0.3899999,-9.258378028869629,-2.10210919380188,1.2641384601593018,-51.2237548828125,1.9378662109375,68.7408447265625
0.40999990000000003,-9.667786598205566,-1.8914192914962769,1.0797849893569946,-49.37744140625,3.997802734375,59.4940185546875
0.4299999,-10.002974510192871,-1.7597382068634033,0.8403648138046265,-45.41015625,6.5155029296875,44.0216064453125
0.4499999,-10.251971244812012,-1.699883222579956,0.5817909836769104,-39.825439453125,9.46044921875,31.06689453125
0.4699999,-10.436325073242188,-1.6879122257232666,0.33039984107017517,-33.660888671875,4.39453125,31.0516357421875
