# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-8.44434928894043,-4.946420669555664,1.5514427423477173,20.93505859375,13.48876953125,78.399658203125
0.029999900000000003,-8.157045364379883,-4.702212333679199,1.659181833267212,17.2882080078125,11.8560791015625,85.357666015625
0.0499999,-7.9631147384643555,-4.443638324737549,1.6927006244659424,12.39013671875,4.8370361328125,88.2568359375
0.0699999,-7.903259754180908,-4.134786128997803,1.6927006244659424,5.4779052734375,0.152587890625,89.447021484375
0.08999990000000001,-7.948749542236328,-3.825934410095215,1.7142484188079834,-2.7313232421875,-3.2958984375,91.0797119140625
0.10999990000000001,-8.085219383239746,-3.5027170181274414,1.778891921043396,-11.749267578125,-3.60107421875,92.4072265625
0.1299999,-8.300697326660156,-3.2178070545196533,1.8722656965255737,-21.4691162109375,-0.2288818359375,89.9505615234375
0.14999990000000002,-8.5903959274292,-2.978386878967285,1.9584569931030273,-31.4178466796875,1.2359619140625,85.6781005859375
0.1699999,-8.939949035644531,-2.7916390895843506,2.0039467811584473,-40.557861328125,-1.6021728515625,81.9091796875
0.1899999,-9.330204010009766,-2.6791117191314697,1.9632453918457031,-48.1109619140625,-4.3792724609375,77.4688720703125
0.20999990000000002,-9.68933391571045,-2.5929205417633057,1.8339585065841675,-53.558349609375,-5.157470703125,70.5413818359375
0.2299999,-10.005369186401367,-2.5737667083740234,1.6184803247451782,-56.15234375,-3.448486328125,60.8978271484375
0.2499999,-10.278307914733887,-2.5665841102600098,1.3335703611373901,-56.4117431640625,-0.3204345703125,52.6275634765625
0.2699999,-10.47702693939209,-2.58813214302063,1.0103530883789062,-54.443359375,3.875732421875,42.1142578125
0.28999990000000003,-10.613495826721191,-2.63362193107605,0.6536170840263367,-49.9267578125,11.71875,29.35791015625
0.3099999,-10.690110206604004,-2.7006595134735107,0.2944868206977844,-43.0145263671875,18.2037353515625,21.5301513671875
0.3299999,-10.742782592773438,-2.7557260990142822,-0.09816227108240128,-34.60693359375,18.280029296875,19.3023681640625
0.34999990000000003,-10.721235275268555,-2.827552318572998,-0.4668693244457245,-23.193359375,9.033203125,16.2353515625
0.3699999,-10.632649421691895,-2.892195701599121,-0.7805097699165344,-9.9029541015625,-1.129150390625,14.95361328125
0.3899999,-10.450690269470215,-2.8993782997131348,-0.9816226959228516,2.3345947265625,-6.0577392578125,18.7530517578125
0.40999990000000003,-10.1753568649292,-2.8227639198303223,-1.0247182846069336,11.1846923828125,-5.92041015625,20.5535888671875
0.4299999,-9.861717224121094,-2.6623523235321045,-0.933738648891449,17.2119140625,-2.838134765625,19.134521484375
0.4499999,-9.59835433959961,-2.410961151123047,-0.7326257228851318,20.81298828125,-3.6773681640625,21.54541015625
0.4699999,-9.440337181091309,-2.073378562927246,-0.4572925269603729,21.148681640625,-10.2691650390625,26.8707275390625
0.4899999,-9.375694274902344,-1.6879122257232666,-0.1364694982767105,17.9443359375,-14.892578125,26.611328125
0.5099999,-9.363722801208496,-1.2832920551300049,0.2059013396501541,13.0615234375,-14.2364501953125,21.8048095703125
0.5299999,-9.378087997436523,-0.8858546018600464,0.5578489899635315,7.781982421875,-8.85009765625,19.683837890625
0.5499999,-9.430760383605957,-0.586579442024231,0.811634361743927,2.960205078125,-0.5645751953125,20.9808349609375
0.5699999,-9.536105155944824,-0.3687070608139038,0.9576807022094727,2.5482177734375,-2.86865234375,21.514892578125
0.5899998999999999,-9.679757118225098,-0.2322375625371933,1.0031704902648926,5.8746337890625,-13.519287109375,18.8446044921875
0.6099998999999999,-9.816226959228516,-0.15322890877723694,0.993593692779541,8.5906982421875,-16.7236328125,17.181396484375
0.6299999,-9.897629737854004,-0.05506663769483566,1.0199298858642578,7.62939453125,-12.4969482421875,18.8751220703125
0.6499999,-9.883264541625977,0.014365210197865963,1.094150185585022,3.173828125,-4.9591064453125,19.622802734375
0.6699999,-9.828198432922363,0.0933738648891449,1.213860273361206,-3.204345703125,0.48828125,21.514892578125
0.6899999,-9.806650161743164,0.17238251864910126,1.314416766166687,-9.9945068359375,5.096435546875,24.0478515625
0.7099999,-9.830592155456543,0.2082955539226532,1.3215993642807007,-14.5111083984375,9.246826171875,21.453857421875
0.7299998999999999,-9.9000244140625,0.21547815203666687,1.256955862045288,-14.495849609375,6.28662109375,16.05224609375
0.7499998999999999,-9.988609313964844,0.17238251864910126,1.1085153818130493,-12.1307373046875,4.5928955078125,12.51220703125
0.7699999,-10.043676376342773,0.08140286058187485,0.9265560507774353,-9.2315673828125,5.615234375,12.420654296875
0.7899999,-10.034099578857422,-0.019153613597154617,0.768538773059845,-6.7596435546875,3.5400390625,15.3350830078125
0.8099999,-9.96945571899414,-0.10055647045373917,0.6512228846549988,-5.2337646484375,0.67138671875,16.632080078125
0.8299999,-9.895236015319824,-0.1388636976480484,0.5841852426528931,-4.913330078125,1.9378662109375,14.4195556640625
0.8499998999999999,-10.072406768798828,-0.10534487664699554,0.5578489899635315,-4.3792724609375,6.3629150390625,10.7421875
0.8699998999999999,-10.192116737365723,-0.1173158809542656,0.5626373887062073,-3.4332275390625,2.410888671875,-1.28173828125
0.8899999,-10.512939453125,-0.14365209639072418,0.5650315880775452,-4.6234130859375,0.274658203125,2.7008056640625
0.9099999,-10.584765434265137,-0.15322890877723694,0.5554547905921936,-4.1961669921875,2.716064453125,15.2130126953125
0.9299999,-10.524910926818848,-0.1412578970193863,0.5386953949928284,-3.7384033203125,0.6256103515625,13.7481689453125
0.9499999,-10.311826705932617,-0.06464344263076782,0.5099649429321289,-2.6702880859375,-0.457763671875,10.406494140625
0.9699998999999999,-10.110713958740234,0.035913024097681046,0.48602294921875,-1.190185546875,-2.01416015625,8.697509765625
0.9899998999999999,-9.976638793945312,0.12689268589019775,0.49320554733276367,0.0457763671875,-3.47900390625,9.0484619140625
1.0099999,-9.919178009033203,0.21308395266532898,0.5291185975074768,-1.3275146484375,-2.9754638671875,11.260986328125
1.0299999,-9.892841339111328,0.3208230137825012,0.5913678407669067,-2.655029296875,-2.0904541015625,9.979248046875
1.0499999,-9.880870819091797,0.43335050344467163,0.7254431247711182,-1.922607421875,-2.410888671875,6.2713623046875
1.0699999,-9.86650562286377,0.5434837937355042,0.9074024558067322,-3.84521484375,-0.701904296875,5.0506591796875
1.0899999,-9.86889934539795,0.6368576288223267,1.036689281463623,-8.4228515625,3.753662109375,5.5389404296875
1.1099999,-9.892841339111328,0.646434485912323,1.0965443849563599,-7.0648193359375,5.1727294921875,3.173828125
1.1299999,-9.926360130310059,0.6177040338516235,1.0654197931289673,-1.4801025390625,3.692626953125,1.15966796875
1.1499999,-9.955090522766113,0.569819986820221,0.9433154463768005,0.244140625,3.7841796875,1.739501953125
1.1699998999999999,-9.979032516479492,0.49559974670410156,0.7757213711738586,0.640869140625,4.3792724609375,1.007080078125
1.1899998999999999,-10.000580787658691,0.4189853072166443,0.6057330369949341,5.5694580078125,2.86865234375,-1.4190673828125
1.2099999,-10.014945983886719,0.35913026332855225,0.45010992884635925,11.627197265625,-0.3814697265625,-1.9073486328125
1.2299999,-10.02452278137207,0.272938996553421,0.3280056416988373,13.641357421875,-2.3040771484375,-0.5645751953125
1.2499999,-10.046070098876953,0.1628057211637497,0.2513911724090576,14.1754150390625,-3.3416748046875,0.3204345703125
1.2699999,-10.04846477508545,0.0694318488240242,0.2322375625371933,17.578125,-5.43212890625,1.4190673828125
1.2899999,-9.90241813659668,0.08379705995321274,0.31124621629714966,20.1416015625,-8.1024169921875,2.9144287109375
1.3099999,-9.888052940368652,0.2059013396501541,0.5099649429321289,12.0391845703125,-7.4615478515625,3.9825439453125
1.3299999,-9.859322547912598,0.3711012601852417,0.7398083209991455,1.068115234375,-4.8828125,-2.685546875
1.3499999,-9.876082420349121,0.5841852426528931,1.0414776802062988,-3.2501220703125,-1.373291015625,-0.091552734375
1.3699999,-9.976638793945312,0.751779317855835,1.2617442607879639,-6.439208984375,0.244140625,2.593994140625
1.3899999,-9.976638793945312,0.7757213711738586,1.3287819623947144,-8.0108642578125,1.373291015625,-2.7923583984375
1.4099999,-9.955090522766113,0.7781155705451965,1.3263877630233765,-3.2806396484375,4.8828125,-4.730224609375
1.4299998999999999,-9.93593692779541,0.6320692300796509,1.2234370708465576,3.2501220703125,4.3487548828125,-5.31005859375
1.4499999,-9.931148529052734,0.4692635238170624,1.0247182846069336,4.608154296875,3.2806396484375,-4.913330078125
1.4699999,-9.931148529052734,0.21547815203666687,0.8140285611152649,3.6468505859375,5.157470703125,-0.640869140625
1.4899999,-9.93593692779541,-0.004788403399288654,0.48602294921875,7.171630859375,6.103515625,2.8839111328125
1.5099999,-9.926360130310059,-0.17477671802043915,0.24420857429504395,13.8092041015625,-1.8463134765625,4.180908203125
1.5299999,-10.002974510192871,-0.19393034279346466,0.0933738648891449,13.7176513671875,-7.7667236328125,6.7596435546875
1.5499999,-10.014945983886719,-0.0933738648891449,0.15083470940589905,6.2103271484375,-10.92529296875,9.58251953125
1.5699999,-10.007762908935547,0.15801730751991272,0.35913026332855225,-0.8697509765625,-9.09423828125,7.5836181640625
1.5899999,-9.962273597717285,0.35673606395721436,0.6272808313369751,-1.0528564453125,-4.8675537109375,4.0740966796875
1.6099999,-9.871294021606445,0.629675030708313,0.9050082564353943,0.091552734375,-4.608154296875,0.7781982421875
1.6299999,-9.888052940368652,0.7781155705451965,1.0558429956436157,-3.2501220703125,-1.983642578125,3.2501220703125
1.6499999,-9.823410034179688,0.9313444495201111,1.2018892765045166,-4.486083984375,0.2288818359375,4.8828125
1.6699999,-9.93593692779541,0.9840168952941895,1.235408067703247,-2.9144287109375,4.150390625,1.8463134765625
1.6899998999999999,-9.897629737854004,1.0079588890075684,1.2401964664459229,0.1373291015625,2.471923828125,-1.3275146484375
1.7099999,-9.96945571899414,0.9002198576927185,1.2282254695892334,1.52587890625,-3.0059814453125,-5.035400390625
1.7299999,-9.940725326538086,0.7829039692878723,1.2186486721038818,1.64794921875,-1.8463134765625,-9.94873046875
1.7499999,-9.921571731567383,0.6057330369949341,1.216254472732544,3.0670166015625,7.171630859375,-6.6070556640625
1.7699999,-9.873687744140625,0.47165772318840027,1.2641384601593018,3.9520263671875,11.3983154296875,-5.2642822265625
1.7899999,-9.782708168029785,0.3926490843296051,1.2952631711959839,-4.5013427734375,14.129638671875,-7.87353515625
1.8099999,-9.852140426635742,0.3208230137825012,1.2473790645599365,-17.2576904296875,14.7247314453125,-2.6397705078125
1.8299999,-9.849745750427246,0.3495534360408783,1.1276689767837524,-18.035888671875,15.289306640625,3.1890869140625
1.8499999,-9.93593692779541,0.3471592366695404,0.9074024558067322,-10.040283203125,10.6353759765625,4.608154296875
1.8699999,-9.964667320251465,0.3064578175544739,0.5913678407669067,-7.26318359375,10.55908203125,-5.5084228515625
1.8899999,-10.031704902648926,0.26575639843940735,0.26575639843940735,-2.288818359375,6.1798095703125,-10.4827880859375
1.9099999,-10.098742485046387,0.22026655077934265,0.014365210197865963,7.7362060546875,2.74658203125,-5.2947998046875
1.9299998999999999,-10.120290756225586,0.16519992053508759,-0.19393034279346466,13.1683349609375,1.1749267578125,-1.0986328125
