# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-9.691728591918945,-3.751713991165161,0.7733271718025208,5.79833984375,7.5531005859375,48.126220703125
0.029999900000000003,-9.691728591918945,-3.5936968326568604,0.7565677165985107,-0.3814697265625,12.63427734375,42.1600341796875
0.0499999,-9.660603523254395,-3.4308910369873047,0.7182605266571045,-5.8441162109375,18.0206298828125,34.210205078125
0.0699999,-9.622296333312988,-3.2561142444610596,0.6368576288223267,-9.002685546875,17.486572265625,32.3486328125
0.08999990000000001,-9.548076629638672,-3.112462282180786,0.5099649429321289,-10.589599609375,15.6707763671875,33.355712890625
0.10999990000000001,-9.464279174804688,-2.9879636764526367,0.35434186458587646,-9.46044921875,16.693115234375,30.5633544921875
0.1299999,-9.354146003723145,-2.892195701599121,0.2106897532939911,-5.462646484375,18.2952880859375,25.970458984375
0.14999990000000002,-9.320627212524414,-2.806004285812378,0.07182604819536209,-1.6632080078125,18.035888671875,26.0162353515625
0.1699999,-9.346963882446289,-2.719813108444214,-0.038307227194309235,2.13623046875,12.0086669921875,28.3050537109375
0.1899999,-9.406818389892578,-2.6384103298187256,-0.10055647045373917,6.3018798828125,2.25830078125,29.8919677734375
0.20999990000000002,-9.493009567260742,-2.535459518432617,-0.09816227108240128,9.2010498046875,-2.7923583984375,35.7666015625
0.2299999,-9.605537414550781,-2.3343467712402344,-0.031124621629714966,9.521484375,-0.4119873046875,42.2210693359375
0.2499999,-9.66299819946289,-2.0853497982025146,0.08140286058187485,9.4451904296875,4.2877197265625,38.848876953125
0.2699999,-9.730035781860352,-1.7836803197860718,0.2106897532939911,7.9803466796875,4.39453125,33.50830078125
0.28999990000000003,-9.832986831665039,-1.4700398445129395,0.30885201692581177,5.3253173828125,-0.3814697265625,35.21728515625
0.3099999,-10.266336441040039,-1.237802267074585,0.4165911078453064,3.11279296875,-6.1187744140625,32.5927734375
0.3299999,-10.47942066192627,-1.0654197931289673,0.5171475410461426,1.1444091796875,-9.002685546875,7.8582763671875
0.34999990000000003,-10.87446403503418,-1.0007762908935547,0.5937620401382446,-3.814697265625,-6.40869140625,4.4403076171875
0.3699999,-10.857705116271973,-0.9720458984375,0.6272808313369751,-7.2174072265625,-2.6397705078125,11.474609375
0.3899999,-10.649409294128418,-0.9600749015808105,0.5961562395095825,-8.331298828125,-2.685546875,12.298583984375
0.40999990000000003,-10.314221382141113,-0.9481038451194763,0.5410895943641663,-8.9263916015625,-1.89208984375,10.1470947265625
0.4299999,-10.019734382629395,-0.9289502501487732,0.49559974670410156,-9.8724365234375,-0.518798828125,7.476806640625
0.4499999,-9.823410034179688,-0.9672574996948242,0.4884171485900879,-11.1236572265625,1.1444091796875,7.3394775390625
0.4699999,-9.720458984375,-1.072602391242981,0.5386953949928284,-13.427734375,3.5552978515625,10.162353515625
0.4899999,-9.6989107131958,-1.2186486721038818,0.6200982332229614,-17.8680419921875,6.8511962890625,17.15087890625
0.5099999,-9.749189376831055,-1.3886369466781616,0.6703764796257019,-24.0325927734375,11.5966796875,23.37646484375
0.5299999,-9.782708168029785,-1.3886369466781616,0.6631938815116882,-26.214599609375,10.6658935546875,19.5159912109375
0.5499999,-9.852140426635742,-1.3646949529647827,0.5482721924781799,-23.162841796875,9.4146728515625,16.204833984375
0.5699999,-9.880870819091797,-1.1755530834197998,0.3256114423274994,-17.425537109375,9.9639892578125,13.73291015625
0.5899998999999999,-9.921571731567383,-0.993593692779541,0.0454898327589035,-12.7410888671875,9.1094970703125,14.9383544921875
0.6099998999999999,-9.945513725280762,-0.7422025203704834,-0.22744916379451752,-11.5509033203125,7.7056884765625,13.397216796875
0.6299999,-10.029311180114746,-0.6009446382522583,-0.6105214357376099,-10.040283203125,4.0283203125,12.176513671875
0.6499999,-10.141838073730469,-0.5386953949928284,-1.0007762908935547,1.678466796875,-4.3182373046875,10.31494140625
0.6699999,-10.24000072479248,-0.5482721924781799,-1.2880805730819702,15.777587890625,-14.2974853515625,11.016845703125
0.6899999,-10.273519515991211,-0.5889736413955688,-1.3311761617660522,19.622802734375,-19.4549560546875,12.481689453125
0.7099999,-10.223240852355957,-0.6584054827690125,-1.01753568649292,14.58740234375,-18.829345703125,11.566162109375
