# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-5.995080947875977,-6.861782073974609,1.0247182846069336,12.9241943359375,16.9525146484375,88.348388671875
0.029999900000000003,-6.440402507781982,-6.830657482147217,1.1061211824417114,5.859375,22.3541259765625,81.207275390625
0.0499999,-6.833051681518555,-6.866570472717285,1.2066776752471924,0.518798828125,21.9268798828125,73.9898681640625
0.0699999,-7.184999465942383,-6.9695210456848145,1.2832920551300049,-2.7008056640625,18.37158203125,62.68310546875
0.08999990000000001,-7.433996200561523,-7.082048416137695,1.3072341680526733,-5.3863525390625,16.4947509765625,55.5877685546875
0.10999990000000001,-7.570465564727783,-7.206547260284424,1.2713210582733154,-7.537841796875,12.0849609375,58.16650390625
0.1299999,-7.608773231506348,-7.259219646453857,1.2042834758758545,-8.209228515625,2.3193359375,65.61279296875
0.14999990000000002,-7.608773231506348,-7.247248649597168,1.1085153818130493,-8.1787109375,-3.4332275390625,69.305419921875
0.1699999,-7.589619159698486,-7.117961883544922,1.01753568649292,-7.9498291015625,-1.3885498046875,70.5413818359375
0.1899999,-7.6111674308776855,-6.921637058258057,0.9241618514060974,-7.7362060546875,1.8768310546875,75.714111328125
0.20999990000000002,-7.706935405731201,-6.653486728668213,0.8355764150619507,-6.2713623046875,-1.3275146484375,81.1309814453125
0.2299999,-7.881711959838867,-6.380547523498535,0.7541735172271729,-3.875732421875,-7.2784423828125,78.826904296875
0.2499999,-8.08282470703125,-6.1315507888793945,0.6967126727104187,-2.197265625,-7.1563720703125,74.066162109375
0.2699999,-8.343792915344238,-5.928043365478516,0.6536170840263367,-1.495361328125,-3.8604736328125,75.5462646484375
0.28999990000000003,-8.619126319885254,-5.743690013885498,0.6105214357376099,0.1220703125,-6.04248046875,73.822021484375
0.3099999,-8.89685344696045,-5.5976433753967285,0.5650315880775452,4.0283203125,-11.1236572265625,58.8226318359375
0.3299999,-9.136273384094238,-5.434837818145752,0.507570743560791,7.659912109375,-8.8958740234375,40.924072265625
0.34999990000000003,-9.220070838928223,-5.2672438621521,0.45489832758903503,9.307861328125,-1.7852783203125,31.9976806640625
0.3699999,-9.0859956741333,-5.097255229949951,0.42377370595932007,10.2386474609375,1.0986328125,32.5927734375
0.3899999,-8.803479194641113,-4.9368438720703125,0.43335050344467163,10.9100341796875,1.434326171875,35.9039306640625
0.40999990000000003,-8.49941635131836,-4.745307922363281,0.4381389021873474,10.040283203125,4.425048828125,38.0859375
0.4299999,-8.267178535461426,-4.575319290161133,0.47644615173339844,8.2855224609375,6.317138671875,39.24560546875
0.4499999,-8.24084186553955,-4.400542736053467,0.5051765441894531,6.0882568359375,5.157470703125,39.2303466796875
0.4699999,-8.379706382751465,-4.252102375030518,0.5386953949928284,4.7760009765625,0.335693359375,33.2489013671875
0.4899999,-8.927978515625,-4.07014274597168,0.6105214357376099,0.1983642578125,0.640869140625,14.9383544921875
0.5099999,-9.167398452758789,-4.022258758544922,0.6392518281936646,-2.6702880859375,4.0283203125,8.636474609375
0.5299999,-9.311050415039062,-4.01268196105957,0.6536170840263367,-3.662109375,3.631591796875,2.8533935546875
0.5499999,-9.378087997436523,-4.01268196105957,0.6512228846549988,-3.47900390625,1.15966796875,0.9613037109375
0.5699999,-9.399636268615723,-4.005499362945557,0.6536170840263367,-3.8909912109375,-2.349853515625,3.814697265625
0.5899998999999999,-9.399636268615723,-3.955221176147461,0.6655880808830261,-4.913330078125,-7.6904296875,6.9732666015625
0.6099998999999999,-9.368511199951172,-3.864241600036621,0.7158663272857666,-7.720947265625,-12.359619140625,7.1868896484375
0.6299999,-9.301473617553711,-3.734954595565796,0.7805097699165344,-11.993408203125,-9.58251953125,7.476806640625
0.6499999,-9.196128845214844,-3.5913026332855225,0.8403648138046265,-12.3748779296875,-0.6561279296875,11.3677978515625
0.6699999,-9.0859956741333,-3.4620156288146973,0.8643068075180054,-10.162353515625,6.0577392578125,17.27294921875
0.6899999,-9.038111686706543,-3.332728862762451,0.8379706144332886,-7.4005126953125,5.3253173828125,20.904541015625
0.7099999,-9.05247688293457,-3.220201253890991,0.7757213711738586,-5.615234375,2.0294189453125,22.2015380859375
0.7299998999999999,-9.138668060302734,-3.098097085952759,0.7110779285430908,-3.90625,2.2735595703125,23.284912109375
0.7499998999999999,-9.241618156433105,-2.9903578758239746,0.6584054827690125,-0.946044921875,4.0130615234375,22.9644775390625
0.7699999,-9.346963882446289,-2.8993782997131348,0.6440402865409851,1.52587890625,1.89208984375,21.7437744140625
0.7899999,-9.452308654785156,-2.8179752826690674,0.6488286852836609,0.701904296875,-0.4119873046875,22.0947265625
0.8099999,-9.521739959716797,-2.7461493015289307,0.6751648783683777,-1.861572265625,-0.8087158203125,23.9410400390625
0.8299999,-10.007762908935547,-2.719813108444214,0.7350199222564697,-4.058837890625,-0.6256103515625,20.904541015625
0.8499998999999999,-10.196905136108398,-2.7222073078155518,0.7613561153411865,-5.3558349609375,-1.2054443359375,5.5694580078125
0.8699998999999999,-10.572794914245605,-2.698265314102173,0.7661445140838623,-4.9896240234375,-1.46484375,12.8173828125
0.8899999,-10.515334129333496,-2.6839001178741455,0.730231523513794,-3.7384033203125,-2.532958984375,14.2669677734375
0.9099999,-10.237606048583984,-2.631227731704712,0.6847416758537292,-2.62451171875,-2.3956298828125,11.688232421875
0.9299999,-9.852140426635742,-2.6455929279327393,0.6775590777397156,-1.5716552734375,-2.044677734375,10.7421875
0.9499999,-9.531316757202148,-2.719813108444214,0.706289529800415,-3.0059814453125,-1.861572265625,13.4124755859375
0.9699998999999999,-9.41400146484375,-2.8131868839263916,0.790086567401886,-5.2490234375,-1.1749267578125,17.1661376953125
0.9899998999999999,-9.320627212524414,-2.892195701599121,0.8403648138046265,-5.4931640625,0.0457763671875,18.798828125
1.0099999,-9.459490776062012,-2.853888511657715,0.849941611289978,-2.3040771484375,1.007080078125,20.08056640625
1.0299999,-9.531316757202148,-2.80361008644104,0.8068459630012512,4.302978515625,-1.2054443359375,18.9971923828125
1.0499999,-9.636661529541016,-2.7006595134735107,0.7422025203704834,10.1470947265625,-1.3275146484375,20.0042724609375
1.0699999,-9.713275909423828,-2.5522189140319824,0.7086837291717529,13.00048828125,1.77001953125,22.369384765625
1.0899999,-9.72285270690918,-2.3582887649536133,0.7254431247711182,12.664794921875,2.13623046875,21.1944580078125
1.1099999,-9.739612579345703,-2.1068975925445557,0.7829039692878723,10.3912353515625,1.1444091796875,18.7835693359375
1.1299999,-9.732429504394531,-1.8579005002975464,0.8355764150619507,7.4615478515625,2.4871826171875,17.6239013671875
1.1499999,-9.749189376831055,-1.6304513216018677,0.8643068075180054,6.011962890625,3.173828125,16.815185546875
1.1699998999999999,-9.770736694335938,-1.4676456451416016,0.8547300100326538,6.0272216796875,1.800537109375,14.3890380859375
1.1899998999999999,-9.80904483795166,-1.3527239561080933,0.8236053586006165,7.4310302734375,1.708984375,11.29150390625
1.2099999,-9.84256362915039,-1.2665326595306396,0.8092401623725891,9.8876953125,3.4332275390625,8.636474609375
1.2299999,-9.864110946655273,-1.2090718746185303,0.7948749661445618,11.29150390625,4.39453125,5.462646484375
1.2499999,-9.876082420349121,-1.1779472827911377,0.8092401623725891,11.23046875,3.997802734375,1.8157958984375
1.2699999,-9.876082420349121,-1.1875240802764893,0.8307880163192749,9.9334716796875,4.2877197265625,-0.1678466796875
1.2899999,-9.888052940368652,-1.1971008777618408,0.8403648138046265,8.2244873046875,5.584716796875,-0.79345703125
1.3099999,-9.907206535339355,-1.2545616626739502,0.8667010068893433,7.3699951171875,5.7373046875,-2.532958984375
1.3299999,-9.909601211547852,-1.3407529592514038,0.8834604024887085,5.889892578125,5.462646484375,-5.035400390625
1.3499999,-9.9000244140625,-1.460463047027588,0.9074024558067322,2.9449462890625,6.6070556640625,-4.8980712890625
1.3699999,-9.8784761428833,-1.5873557329177856,0.9241618514060974,0.213623046875,7.965087890625,-2.9449462890625
1.3899999,-9.837775230407715,-1.7334020137786865,0.9265560507774353,-1.0528564453125,8.2550048828125,-2.288818359375
1.4099999,-9.792284965515137,-1.8531121015548706,0.8786720037460327,-0.3509521484375,8.880615234375,-2.1209716796875
1.4299998999999999,-9.775525093078613,-1.9249382019042969,0.7781155705451965,1.7547607421875,9.613037109375,-1.2969970703125
1.4499999,-9.78989028930664,-1.9608511924743652,0.6272808313369751,3.936767578125,8.4381103515625,-1.0528564453125
1.4699999,-9.818621635437012,-1.9584569931030273,0.4381389021873474,6.011962890625,6.317138671875,-1.7242431640625
1.4899999,-9.856928825378418,-1.9369091987609863,0.21787235140800476,8.941650390625,4.5013427734375,-1.8310546875
