# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.4915876388549805,-9.75397777557373,1.0103530883789062,-0.30517578125,0.152587890625,0.152587890625
0.029999900000000003,1.4867992401123047,-9.758766174316406,1.015141487121582,0.5645751953125,0.457763671875,-0.06103515625
0.0499999,1.4963760375976562,-9.75637149810791,1.0199298858642578,1.373291015625,0.701904296875,0.7171630859375
0.0699999,1.5394717454910278,-9.744400978088379,1.0462661981582642,2.410888671875,3.9215087890625,1.068115234375
0.08999990000000001,1.580173134803772,-9.725247383117676,1.0773907899856567,0.8087158203125,11.4593505859375,-0.1373291015625
0.10999990000000001,1.6041151285171509,-9.703699111938477,1.1252747774124146,-0.30517578125,17.4560546875,-1.7852783203125
0.1299999,1.601720929145813,-9.706093788146973,1.1324573755264282,1.1749267578125,19.561767578125,-1.953125
0.14999990000000002,1.580173134803772,-9.737217903137207,1.1109095811843872,3.1890869140625,17.2576904296875,-0.3814697265625
0.1699999,1.558625340461731,-9.787496566772461,1.0821791887283325,5.4779052734375,12.5579833984375,2.3956298828125
0.1899999,1.5490485429763794,-9.825803756713867,1.070208191871643,6.9427490234375,9.6588134765625,5.615234375
0.20999990000000002,1.5418659448623657,-9.840168952941895,1.213860273361206,8.636474609375,7.14111328125,6.683349609375
0.2299999,1.6208745241165161,-9.928754806518555,1.192312479019165,11.90185546875,1.1444091796875,8.8958740234375
0.2499999,1.6950948238372803,-10.043676376342773,1.280897855758667,4.7149658203125,12.7716064453125,17.7001953125
0.2699999,1.8315643072128296,-10.453084945678711,0.9624691009521484,6.6070556640625,20.5535888671875,39.1693115234375
0.28999990000000003,1.680729627609253,-10.613495826721191,0.7661445140838623,12.420654296875,18.8751220703125,44.3267822265625
0.3099999,1.3096283674240112,-10.716446876525879,0.5937620401382446,19.622802734375,14.0838623046875,41.6107177734375
0.3299999,0.8140285611152649,-10.714052200317383,0.5171475410461426,27.1148681640625,7.1563720703125,34.454345703125
0.34999990000000003,0.2777273952960968,-10.697293281555176,0.5722141861915588,30.6854248046875,5.8135986328125,23.13232421875
0.3699999,-0.1388636976480484,-10.63743782043457,0.7852981686592102,27.618408203125,9.1094970703125,13.671875
0.3899999,-0.304063618183136,-10.54406452178955,1.1180921792984009,18.6614990234375,12.26806640625,10.0555419921875
0.40999990000000003,-0.28730419278144836,-10.503362655639648,1.4676456451416016,6.6375732421875,14.923095703125,10.1165771484375
0.4299999,-0.1173158809542656,-10.491392135620117,1.7381904125213623,-5.035400390625,16.1285400390625,14.892578125
0.4499999,0.06703764945268631,-10.51054573059082,1.845929503440857,-13.85498046875,14.4195556640625,23.468017578125
0.4699999,0.16998831927776337,-10.553641319274902,1.778891921043396,-20.5230712890625,8.697509765625,33.2183837890625
0.4899999,0.1843535304069519,-10.553641319274902,1.5969325304031372,-25.6500244140625,4.1961669921875,43.9300537109375
0.5099999,0.12449848651885986,-10.500968933105469,1.3694833517074585,-29.9224853515625,8.026123046875,53.253173828125
0.5299999,-0.002394201699644327,-10.402806282043457,1.1444283723831177,-34.0118408203125,15.838623046875,60.2264404296875
0.5499999,-0.181959331035614,-10.249577522277832,0.9193734526634216,-33.4930419921875,21.6064453125,65.6585693359375
0.5699999,-0.4141969084739685,-10.14902114868164,0.6751648783683777,-25.93994140625,20.8892822265625,70.709228515625
0.5899998999999999,-0.7110779285430908,-10.091560363769531,0.4692635238170624,-17.8680419921875,14.3585205078125,78.216552734375
0.6099998999999999,-0.9241618514060974,-10.050858497619629,0.3926490843296051,-11.3067626953125,6.988525390625,88.3026123046875
0.6299999,-1.161187767982483,-10.010157585144043,0.43095630407333374,18.524169921875,26.6876220703125,89.141845703125
