# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-7.795520782470703,-5.916072368621826,0.3495534360408783,-27.0538330078125,4.669189453125,97.6715087890625
0.029999900000000003,-8.106766700744629,-5.559336185455322,0.14365209639072418,-25.7110595703125,-5.6915283203125,93.536376953125
0.0499999,-8.4108304977417,-5.197812080383301,-0.05985504388809204,-24.6734619140625,-8.85009765625,89.2181396484375
0.0699999,-8.719682693481445,-4.838681697845459,-0.2585737705230713,-24.9481201171875,-15.0146484375,86.0748291015625
0.08999990000000001,-8.999804496765137,-4.51067590713501,-0.395043283700943,-23.162841796875,-32.012939453125,77.9266357421875
0.10999990000000001,-9.20091724395752,-4.280832767486572,-0.47165772318840027,-21.0723876953125,-42.724609375,67.5811767578125
0.1299999,-9.342175483703613,-4.127603530883789,-0.507570743560791,-20.233154296875,-41.290283203125,60.7452392578125
0.14999990000000002,-9.411606788635254,-4.055777549743652,-0.4692635238170624,-17.333984375,-38.1317138671875,54.168701171875
0.1699999,-9.47146224975586,-4.072536945343018,-0.4213795065879822,-13.4124755859375,-35.46142578125,45.10498046875
0.1899999,-9.593565940856934,-4.07014274597168,-0.36152446269989014,-12.2833251953125,-35.5987548828125,39.642333984375
0.20999990000000002,-9.694122314453125,-3.9911341667175293,-0.26815059781074524,-14.16015625,-41.839599609375,38.5894775390625
0.2299999,-9.622296333312988,-3.8522706031799316,-0.07422025501728058,-17.51708984375,-46.69189453125,37.0330810546875
0.2499999,-9.399636268615723,-3.648763418197632,0.181959331035614,-21.8505859375,-35.64453125,37.078857421875
0.2699999,-9.062053680419922,-3.40216064453125,0.45010992884635925,-26.2298583984375,-16.571044921875,43.8995361328125
0.28999990000000003,-8.700529098510742,-3.1244332790374756,0.6775590777397156,-28.6407470703125,-6.8206787109375,55.0079345703125
0.3099999,-8.487444877624512,-2.8227639198303223,0.7876923680305481,-29.9835205078125,-6.591796875,64.7735595703125
0.3299999,-8.544905662536621,-2.4612393379211426,0.7709329724311829,-30.2886962890625,-7.904052734375,72.601318359375
0.34999990000000003,-8.856152534484863,-2.0470423698425293,0.6799532771110535,-29.266357421875,-11.322021484375,71.35009765625
0.3699999,-9.320627212524414,-1.6855180263519287,0.569819986820221,-27.4200439453125,-14.2822265625,60.4705810546875
0.3899999,-9.861717224121094,-1.3766659498214722,0.47165772318840027,-25.848388671875,-15.0909423828125,49.9725341796875
0.40999990000000003,-10.319009780883789,-1.1875240802764893,0.395043283700943,-22.918701171875,-8.7127685546875,36.5753173828125
0.4299999,-10.620678901672363,-1.1516109704971313,0.31603461503982544,-17.1051025390625,2.74658203125,19.6990966796875
0.4499999,-10.740388870239258,-1.2258312702178955,0.22266076505184174,-10.345458984375,4.7607421875,11.2762451171875
0.4699999,-10.709263801574707,-1.359906554222107,0.12210428714752197,-5.0811767578125,-4.57763671875,13.6566162109375
0.4899999,-10.551246643066406,-1.4915876388549805,0.047884032130241394,-0.4730224609375,-15.899658203125,18.310546875
0.5099999,-10.280701637268066,-1.556231141090393,0.047884032130241394,3.509521484375,-24.932861328125,22.9034423828125
0.5299999,-9.974244117736816,-1.4915876388549805,0.1412578970193863,5.9661865234375,-28.3203125,30.1361083984375
0.5499999,-9.648633003234863,-1.316810965538025,0.30885201692581177,6.6070556640625,-25.69580078125,36.9873046875
0.5699999,-9.387664794921875,-1.048660397529602,0.5339069962501526,5.2642822265625,-23.8037109375,42.0989990234375
0.5899998999999999,-9.253589630126953,-0.706289529800415,0.7805097699165344,1.64794921875,-21.17919921875,43.731689453125
0.6099998999999999,-9.253589630126953,-0.3519476354122162,1.0127472877502441,-3.4027099609375,-15.5792236328125,40.4052734375
0.6299999,-9.366117477416992,-0.033518824726343155,1.2066776752471924,-9.1400146484375,-8.880615234375,36.6363525390625
0.6499999,-10.077195167541504,0.2537853717803955,1.3335703611373901,-14.1754150390625,-0.518798828125,32.9742431640625
0.6699999,-10.51054573059082,0.31364041566848755,1.2952631711959839,-17.2576904296875,3.8909912109375,4.730224609375
0.6899999,-11.322179794311523,0.12689268589019775,0.9361328482627869,-12.0391845703125,-2.5482177734375,11.7950439453125
0.7099999,-11.17852783203125,-0.06464344263076782,0.7254431247711182,-4.69970703125,-4.974365234375,11.993408203125
0.7299998999999999,-10.630255699157715,-0.21308395266532898,0.5841852426528931,0.9307861328125,-7.5531005859375,11.505126953125
0.7499998999999999,-10.199298858642578,-0.33039984107017517,0.569819986820221,1.7547607421875,-9.674072265625,12.298583984375
0.7699999,-9.923966407775879,-0.42377370595932007,0.6607996821403503,0.152587890625,-11.04736328125,11.6424560546875
0.7899999,-9.696516990661621,-0.36152446269989014,0.828393816947937,-0.640869140625,-12.39013671875,10.7879638671875
0.8099999,-9.696516990661621,-0.19632454216480255,1.0247182846069336,-0.1678466796875,-9.3536376953125,16.815185546875
0.8299999,-9.655815124511719,0.11013327538967133,1.1875240802764893,-1.3275146484375,-8.3465576171875,14.16015625
0.8499998999999999,-9.6989107131958,0.4668693244457245,1.3024457693099976,-2.9296875,-8.2855224609375,10.7421875
0.8699998999999999,-9.770736694335938,0.8020575642585754,1.3934253454208374,-2.6702880859375,-7.5225830078125,7.26318359375
0.8899999,-9.770736694335938,1.0558429956436157,1.41257905960083,-2.6092529296875,-6.3323974609375,1.800537109375
0.9099999,-9.787496566772461,1.2258312702178955,1.3958195447921753,-2.5634765625,-6.103515625,-3.204345703125
0.9299999,-9.801861763000488,1.2737152576446533,1.3407529592514038,-0.6256103515625,-7.659912109375,-7.4920654296875
0.9499999,-9.81143856048584,1.2210428714752197,1.2689268589019775,2.3956298828125,-9.2926025390625,-11.016845703125
0.9699998999999999,-9.847352027893066,1.0271124839782715,1.2234370708465576,5.2642822265625,-9.8724365234375,-14.1754150390625
0.9899998999999999,-9.8784761428833,0.727837324142456,1.2282254695892334,8.0413818359375,-10.1776123046875,-14.5721435546875
1.0099999,-9.897629737854004,0.363918662071228,1.3215993642807007,11.3983154296875,-10.8642578125,-11.9781494140625
1.0299999,-9.904812812805176,0.004788403399288654,1.4987702369689941,12.39013671875,-9.5672607421875,-8.575439453125
1.0499999,-9.888052940368652,-0.2825157940387726,1.7094600200653076,9.918212890625,-5.462646484375,-5.4931640625
1.0699999,-9.86650562286377,-0.45250412821769714,1.9129672050476074,7.0037841796875,-1.64794921875,-1.9989013671875
1.0899999,-9.832986831665039,-0.48602294921875,2.0614075660705566,3.96728515625,0.8087158203125,1.6937255859375
1.1099999,-9.806650161743164,-0.38546648621559143,2.1068975925445557,-1.617431640625,4.119873046875,4.08935546875
1.1299999,-9.785101890563965,-0.15562310814857483,2.0374655723571777,-7.0648193359375,7.1868896484375,3.72314453125
1.1499999,-9.794678688049316,0.12689268589019775,1.8962076902389526,-8.575439453125,7.3699951171875,1.708984375
1.1699998999999999,-9.792284965515137,0.43095630407333374,1.699883222579956,-7.8582763671875,5.9356689453125,-0.5340576171875
1.1899998999999999,-9.813833236694336,0.6703764796257019,1.4772224426269531,-6.0272216796875,4.791259765625,-3.753662109375
1.2099999,-9.849745750427246,0.790086567401886,1.237802267074585,-0.91552734375,2.685546875,-8.8348388671875
1.2299999,-9.883264541625977,0.7829039692878723,1.0654197931289673,6.2713623046875,-1.739501953125,-12.0391845703125
1.2499999,-9.919178009033203,0.6416460275650024,0.9840168952941895,9.27734375,-5.3558349609375,-12.115478515625
1.2699999,-9.938331604003906,0.3711012601852417,1.0247182846069336,7.2479248046875,-4.8828125,-10.7269287109375
1.2899999,-9.923966407775879,0.043095629662275314,1.1755530834197998,5.0048828125,-3.448486328125,-8.575439453125
1.3099999,-9.890447616577148,-0.26815059781074524,1.4101848602294922,4.5928955078125,-3.11279296875,-4.8065185546875
1.3299999,-9.852140426635742,-0.47884035110473633,1.6903064250946045,1.678466796875,-0.48828125,-0.4730224609375
1.3499999,-9.823410034179688,-0.5722141861915588,1.9249382019042969,-5.340576171875,5.6610107421875,2.4261474609375
1.3699999,-9.813833236694336,-0.5267243981361389,2.0638017654418945,-10.589599609375,9.7503662109375,4.0435791015625
1.3899999,-9.830592155456543,-0.3974374830722809,2.011129379272461,-11.4898681640625,9.33837890625,5.5084228515625
1.4099999,-9.849745750427246,-0.21787235140800476,1.7549498081207275,-9.765625,6.65283203125,6.5155029296875
1.4299998999999999,-9.895236015319824,-0.05506663769483566,1.3407529592514038,-5.55419921875,2.44140625,5.126953125
1.4499999,-9.964667320251465,0.0694318488240242,0.9217676520347595,1.678466796875,-4.119873046875,2.5482177734375
1.4699999,-10.02691650390625,0.15801730751991272,0.6655880808830261,8.6822509765625,-10.6658935546875,1.8768310546875
1.4899999,-10.053253173828125,0.17717093229293823,0.6248866319656372,10.68115234375,-12.6495361328125,2.4261474609375
1.5099999,-10.019734382629395,0.17238251864910126,0.790086567401886,10.162353515625,-12.054443359375,2.01416015625
1.5299999,-9.926360130310059,0.1604115068912506,1.139639973640442,10.284423828125,-11.6729736328125,1.373291015625
1.5499999,-9.813833236694336,0.17717093229293823,1.5921441316604614,6.3018798828125,-8.1787109375,2.3193359375
1.5699999,-9.718064308166504,0.22505496442317963,2.0638017654418945,-3.173828125,-0.48828125,3.4942626953125
1.5899999,-9.66539192199707,0.2561795711517334,2.4420857429504395,-11.199951171875,7.293701171875,3.204345703125
1.6099999,-9.624691009521484,0.29209262132644653,2.693476915359497,-15.2587890625,12.3443603515625,3.4942626953125
1.6299999,-9.612719535827637,0.3758896589279175,2.806004285812378,-22.5982666015625,16.9525146484375,5.157470703125
1.6499999,-9.646238327026367,0.3687070608139038,2.7533318996429443,-39.2608642578125,26.6265869140625,4.241943359375
1.6699999,-9.643844604492188,0.4118026793003082,2.3942017555236816,-40.0543212890625,29.8614501953125,1.6021728515625
1.6899998999999999,-9.768342971801758,0.28730419278144836,1.8626888990402222,-22.3236083984375,23.1781005859375,1.4190673828125
1.7099999,-9.86889934539795,0.1843535304069519,1.1324573755264282,0.2288818359375,11.8560791015625,0.823974609375
1.7299999,-10.062829971313477,0.002394201699644327,0.38546648621559143,20.4620361328125,1.0223388671875,-0.946044921875
1.7499999,-10.201693534851074,-0.06703764945268631,-0.08858546614646912,34.3017578125,-7.7667236328125,-0.335693359375
1.7699999,-10.251971244812012,-0.028730420395731926,-0.26575639843940735,36.163330078125,-17.2119140625,1.0986328125
1.7899999,-10.153809547424316,0.1149216815829277,-0.019153613597154617,27.374267578125,-20.93505859375,-3.3721923828125
1.8099999,-9.971850395202637,0.2585737705230713,0.47165772318840027,15.7318115234375,-15.0909423828125,-7.537841796875
