# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-0.4572925269603729,-9.265560150146484,2.425326347351074,-22.6593017578125,-67.7032470703125,-24.23095703125
0.029999900000000003,-0.26815059781074524,-9.107542991638184,2.22660756111145,-23.2391357421875,-70.831298828125,-26.4892578125
0.0499999,-0.08858546614646912,-8.937555313110352,2.0039467811584473,-22.2930908203125,-62.713623046875,-31.707763671875
0.0699999,0.17956513166427612,-8.796297073364258,1.8100165128707886,-22.125244140625,-55.877685546875,-31.3262939453125
0.08999990000000001,0.47644615173339844,-8.734047889709473,1.6280571222305298,-23.101806640625,-51.3763427734375,-28.1524658203125
0.10999990000000001,0.8068459630012512,-8.774748802185059,1.4748282432556152,-22.39990234375,-41.44287109375,-28.13720703125
0.1299999,1.1348515748977661,-8.942343711853027,1.2665326595306396,-17.2271728515625,-27.069091796875,-29.4952392578125
0.14999990000000002,1.479616641998291,-9.141061782836914,1.0295066833496094,-10.498046875,-32.806396484375,-24.10888671875
0.1699999,1.8195933103561401,-9.35654067993164,0.7948749661445618,-3.2806396484375,-41.80908203125,-18.1121826171875
0.1899999,2.190694570541382,-9.502586364746094,0.5889736413955688,5.5999755859375,-29.0985107421875,-13.97705078125
0.20999990000000002,2.5306711196899414,-9.53849983215332,0.5099649429321289,11.4593505859375,-9.979248046875,-5.7373046875
0.2299999,2.7461493015289307,-9.48343276977539,0.4836287498474121,14.129638671875,-0.0762939453125,2.960205078125
0.2499999,2.7700912952423096,-9.397241592407227,0.47644615173339844,18.49365234375,-3.875732421875,7.293701171875
0.2699999,2.5905263423919678,-9.287108421325684,0.45010992884635925,22.88818359375,-15.4266357421875,7.2479248046875
0.28999990000000003,2.3343467712402344,-9.229647636413574,0.45250412821769714,25.08544921875,-25.4058837890625,8.148193359375
0.3099999,2.0805611610412598,-9.215282440185547,0.48602294921875,26.0162353515625,-31.982421875,11.6119384765625
0.3299999,1.944091796875,-9.248801231384277,0.5793967843055725,24.96337890625,-47.79052734375,18.9361572265625
0.34999990000000003,1.9273324012756348,-9.258378028869629,0.727837324142456,19.8974609375,-70.404052734375,28.4423828125
0.3699999,1.9512743949890137,-9.2033109664917,0.9217676520347595,15.5181884765625,-82.1990966796875,33.5235595703125
0.3899999,2.013523578643799,-9.081207275390625,1.1803414821624756,8.5906982421875,-81.1309814453125,34.3017578125
0.40999990000000003,2.1116859912872314,-8.944737434387207,1.522712230682373,-1.068115234375,-68.2220458984375,31.25
0.4299999,2.188300371170044,-8.844181060791016,1.8770540952682495,-11.3983154296875,-40.863037109375,24.7650146484375
0.4499999,2.2170307636260986,-8.813055992126465,2.1763293743133545,-22.52197265625,-9.70458984375,18.341064453125
0.4699999,2.1523873805999756,-8.832210540771484,2.3535003662109375,-31.8756103515625,18.1732177734375,11.2762451171875
0.4899999,1.9393033981323242,-8.89445972442627,2.346317768096924,-36.1328125,45.6695556640625,1.6326904296875
