# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-2.7485435009002686,-8.49941635131836,-0.7805097699165344,-22.1710205078125,-7.01904296875,123.0926513671875
0.029999900000000003,-3.28963303565979,-8.446743965148926,-1.01753568649292,-14.22119140625,-16.7999267578125,125.3509521484375
0.0499999,-3.7852327823638916,-8.370129585266113,-1.1563993692398071,-4.45556640625,-12.2833251953125,116.058349609375
0.0699999,-4.230554580688477,-8.310274124145508,-1.2018892765045166,1.9073486328125,-4.0435791015625,110.16845703125
0.08999990000000001,-4.649539470672607,-8.190564155578613,-1.1492167711257935,3.47900390625,-10.5743408203125,116.5771484375
0.10999990000000001,-5.0685248374938965,-8.066065788269043,-1.0342950820922852,6.500244140625,-17.7154541015625,115.203857421875
0.1299999,-5.489904403686523,-7.881711959838867,-0.8882488012313843,11.29150390625,-9.8876953125,100.9368896484375
0.14999990000000002,-5.892130374908447,-7.69735860824585,-0.7038952708244324,12.6953125,-0.823974609375,92.7734375
0.1699999,-6.27280855178833,-7.453149795532227,-0.5099649429321289,9.09423828125,0.030517578125,94.970703125
0.1899999,-6.6391215324401855,-7.237671852111816,-0.33997663855552673,5.5389404296875,0.42724609375,87.677001953125
0.20999990000000002,-6.967126846313477,-7.005434036254883,-0.19393034279346466,3.662109375,6.011962890625,72.113037109375
0.2299999,-7.223306655883789,-6.785167694091797,-0.10773907601833344,0.518798828125,10.3607177734375,66.0552978515625
0.2499999,-7.386112213134766,-6.562506675720215,-0.08858546614646912,-5.18798828125,4.9896240234375,73.699951171875
0.2699999,-7.433996200561523,-6.347028732299805,-0.090979665517807,-9.6893310546875,-4.486083984375,80.322265625
0.28999990000000003,-7.46033239364624,-6.121973514556885,-0.15322890877723694,-11.9171142578125,-3.0670166015625,79.7271728515625
0.3099999,-7.510610580444336,-5.904101371765137,-0.23942017555236816,-13.885498046875,-2.3040771484375,82.5347900390625
0.3299999,-7.618350028991699,-5.657498836517334,-0.33518823981285095,-16.0064697265625,-9.979248046875,88.6688232421875
0.34999990000000003,-7.7883381843566895,-5.4444146156311035,-0.45010992884635925,-15.5181884765625,-12.5579833984375,86.1968994140625
0.3699999,-7.979874134063721,-5.236119270324707,-0.545877993106842,-13.5498046875,-10.2691650390625,79.8797607421875
0.3899999,-8.190564155578613,-5.082890033721924,-0.629675030708313,-13.427734375,-10.6201171875,82.1685791015625
0.40999990000000003,-8.427590370178223,-4.934449672698975,-0.6991068720817566,-13.6260986328125,-14.7552490234375,87.5396728515625
0.4299999,-8.743624687194824,-4.81473970413208,-0.7805097699165344,-8.4991455078125,-17.63916015625,79.3304443359375
0.4499999,-9.097966194152832,-4.675876140594482,-0.8379706144332886,-0.5645751953125,-20.5230712890625,63.4002685546875
0.4699999,-9.423578262329102,-4.55616569519043,-0.8643068075180054,3.875732421875,-26.275634765625,55.23681640625
0.4899999,-9.612719535827637,-4.417302131652832,-0.790086567401886,4.1656494140625,-35.2630615234375,55.694580078125
0.5099999,-9.600749015808105,-4.304774761199951,-0.6177040338516235,2.5177001953125,-34.5458984375,55.633544921875
0.5299999,-9.452308654785156,-4.175487995147705,-0.3902548849582672,-0.9002685546875,-23.8494873046875,56.732177734375
0.5499999,-9.30386734008789,-4.000710964202881,-0.14365209639072418,-4.7760009765625,-17.7459716796875,60.8673095703125
0.5699999,-9.255983352661133,-3.780444383621216,0.019153613597154617,-6.89697265625,-14.801025390625,57.159423828125
0.5899998999999999,-9.330204010009766,-3.579331636428833,0.10773907601833344,-6.805419921875,-11.5814208984375,43.5791015625
0.6099998999999999,-9.512163162231445,-3.4093432426452637,0.0933738648891449,-7.7056884765625,-9.6893310546875,33.1573486328125
0.6299999,-9.677363395690918,-3.31118106842041,0.033518824726343155,-8.97216796875,-9.2315673828125,29.96826171875
0.6499999,-9.746794700622559,-3.2824504375457764,-0.047884032130241394,-8.2550048828125,-7.4462890625,26.8402099609375
0.6699999,-9.682151794433594,-3.292027235031128,-0.13168109953403473,-6.4849853515625,-3.2958984375,22.64404296875
0.6899999,-9.50737476348877,-3.3016040325164795,-0.19632454216480255,-5.43212890625,-0.2899169921875,23.4222412109375
0.7099999,-9.289502143859863,-3.2776620388031006,-0.26336219906806946,-4.82177734375,0.0762939453125,28.9459228515625
0.7299998999999999,-9.033323287963867,-3.2345664501190186,-0.2992752194404602,-3.509521484375,-2.899169921875,34.942626953125
0.7499998999999999,-8.880094528198242,-3.1316158771514893,-0.33518823981285095,-2.3040771484375,-3.5400390625,41.7022705078125
0.7699999,-8.858546257019043,-3.004723072052002,-0.3471592366695404,-1.0528564453125,-7.2479248046875,48.431396484375
0.7899999,-9.040505409240723,-2.832340717315674,-0.3064578175544739,0.3662109375,-14.801025390625,50.140380859375
0.8099999,-9.404424667358398,-2.650381326675415,-0.24660277366638184,2.44140625,-15.5029296875,37.90283203125
0.8299999,-9.799467086791992,-2.5091233253479004,-0.13407529890537262,4.4403076171875,-11.16943359375,19.378662109375
0.8499998999999999,-10.11789608001709,-2.4444799423217773,-0.0071826050989329815,4.5623779296875,-5.7220458984375,10.25390625
0.8699998999999999,-10.285490036010742,-2.4588451385498047,0.10773907601833344,4.57763671875,-3.5247802734375,10.223388671875
0.8899999,-10.311826705932617,-2.5522189140319824,0.1843535304069519,5.7373046875,-4.9591064453125,10.009765625
0.9099999,-10.251971244812012,-2.652775526046753,0.22505496442317963,7.01904296875,-10.711669921875,11.077880859375
0.9299999,-10.144232749938965,-2.7054479122161865,0.2298433631658554,7.232666015625,-13.0462646484375,14.404296875
0.9499999,-9.988609313964844,-2.693476915359497,0.22266076505184174,7.843017578125,-8.60595703125,15.716552734375
0.9699998999999999,-9.825803756713867,-2.607285737991333,0.20350714027881622,9.368896484375,-4.5013427734375,13.4735107421875
0.9899998999999999,-9.703699111938477,-2.4875755310058594,0.19153612852096558,10.894775390625,-5.7830810546875,10.9710693359375
1.0099999,-9.653421401977539,-2.33913516998291,0.19153612852096558,11.3677978515625,-10.1318359375,10.6201171875
1.0299999,-9.617507934570312,-2.207453966140747,0.2346317619085312,10.772705078125,-12.939453125,9.0789794921875
1.0499999,-9.907206535339355,-2.123656988143921,0.31842881441116333,8.5296630859375,-8.3160400390625,5.92041015625
1.0699999,-9.892841339111328,-2.0853497982025146,0.43095630407333374,5.18798828125,-5.7525634765625,-9.0789794921875
1.0899999,-10.177751541137695,-2.0374655723571777,0.5554547905921936,1.89208984375,-6.805419921875,-6.4849853515625
1.1099999,-10.146626472473145,-2.0398597717285156,0.6344634294509888,0.5645751953125,-7.6446533203125,0.48828125
1.1299999,-10.122684478759766,-1.987187385559082,0.689530074596405,-0.67138671875,-6.3323974609375,2.5177001953125
1.1499999,-10.007762908935547,-1.9536685943603516,0.6799532771110535,-2.4261474609375,-5.9814453125,5.2642822265625
1.1699998999999999,-9.947908401489258,-1.8914192914962769,0.6488286852836609,-3.204345703125,-7.7056884765625,6.6070556640625
1.1899998999999999,-9.825803756713867,-1.7932571172714233,0.5650315880775452,-1.678466796875,-7.9193115234375,7.6904296875
1.2099999,-9.830592155456543,-1.7142484188079834,0.5626373887062073,-0.823974609375,-6.5460205078125,8.0413818359375
1.2299999,-9.849745750427246,-1.6376339197158813,0.6033388376235962,-0.885009765625,-5.035400390625,9.002685546875
1.2499999,-9.876082420349121,-1.5466543436050415,0.6967126727104187,-2.5634765625,-4.0740966796875,9.6588134765625
1.2699999,-9.861717224121094,-1.4676456451416016,0.7876923680305481,-6.89697265625,-3.7689208984375,9.124755859375
1.2899999,-9.782708168029785,-1.4101848602294922,0.9026140570640564,-12.6800537109375,-3.84521484375,5.9967041015625
1.3099999,-9.773131370544434,-1.3287819623947144,1.0055646896362305,-17.08984375,-0.1220703125,3.6163330078125
1.3299999,-9.749189376831055,-1.3192051649093628,1.048660397529602,-18.707275390625,2.6397705078125,7.3699951171875
1.3499999,-9.794678688049316,-1.2976573705673218,1.0438719987869263,-18.585205078125,4.7149658203125,11.1541748046875
1.3699999,-9.86650562286377,-1.335964560508728,0.9241618514060974,-17.39501953125,3.5858154296875,11.7340087890625
1.3899999,-9.895236015319824,-1.4221558570861816,0.7469909191131592,-14.4195556640625,1.312255859375,11.3372802734375
1.4099999,-9.921571731567383,-1.4844050407409668,0.5626373887062073,-10.9100341796875,-0.1220703125,12.7410888671875
1.4299998999999999,-9.909601211547852,-1.558625340461731,0.4381389021873474,-8.2244873046875,-1.739501953125,14.7857666015625
1.4499999,-9.751583099365234,-1.5945383310317993,0.395043283700943,-6.28662109375,-4.7454833984375,18.7835693359375
1.4699999,-9.84256362915039,-1.647210717201233,0.4692635238170624,-3.90625,-12.51220703125,30.731201171875
1.4899999,-9.739612579345703,-1.7094600200653076,0.5386953949928284,-2.593994140625,-3.3721923828125,19.805908203125
1.5099999,-9.90241813659668,-1.7597382068634033,0.6440402865409851,-1.3885498046875,-2.0751953125,23.74267578125
1.5299999,-9.955090522766113,-1.7717092037200928,0.6991068720817566,1.4190673828125,-3.5858154296875,31.6314697265625
1.5499999,-9.983820915222168,-1.6639702320098877,0.7422025203704834,5.43212890625,-3.448486328125,32.9742431640625
1.5699999,-9.955090522766113,-1.4293384552001953,0.7589619159698486,10.19287109375,-2.5482177734375,31.79931640625
1.5899999,-9.914389610290527,-1.048660397529602,0.8068459630012512,14.312744140625,-2.166748046875,30.57861328125
1.6099999,-9.880870819091797,-0.4644751250743866,0.9097966551780701,12.8021240234375,-0.30517578125,27.0843505859375
1.6299999,-9.840168952941895,0.1867477297782898,1.036689281463623,7.2021484375,2.5177001953125,20.6298828125
1.6499999,-9.821015357971191,0.7996633648872375,1.1827356815338135,2.0599365234375,6.500244140625,10.223388671875
1.6699999,-9.792284965515137,1.2282254695892334,1.3311761617660522,-2.2125244140625,9.4757080078125,2.777099609375
1.6899998999999999,-9.780313491821289,1.4317326545715332,1.460463047027588,-7.293701171875,14.16015625,-1.861572265625
1.7099999,-9.761159896850586,1.316810965538025,1.5203180313110352,-9.2926025390625,20.3094482421875,-8.6517333984375
1.7299999,-9.758766174316406,0.9983820915222168,1.5658079385757446,-8.0413818359375,24.810791015625,-13.7481689453125
1.7499999,-9.744400978088379,0.48602294921875,1.5131354331970215,-8.6822509765625,28.6865234375,-11.4288330078125
1.7699999,-9.770736694335938,-0.14365209639072418,1.3886369466781616,-11.444091796875,32.77587890625,-6.927490234375
1.7899999,-9.80904483795166,-0.8331822156906128,1.1540051698684692,-12.3138427734375,36.07177734375,-0.762939453125
1.8099999,-9.861717224121094,-1.3694833517074585,0.790086567401886,-11.04736328125,35.82763671875,7.4615478515625
1.8299999,-9.938331604003906,-1.6615760326385498,0.272938996553421,-8.148193359375,32.135009765625,13.48876953125
1.8499999,-10.038887977600098,-1.6687586307525635,-0.3926490843296051,0.8544921875,25.1922607421875,14.862060546875
1.8699999,-10.153809547424316,-1.3694833517074585,-1.0534487962722778,17.08984375,13.9312744140625,13.153076171875
1.8899999,-10.24000072479248,-0.8690952062606812,-1.5897499322891235,30.364990234375,2.044677734375,10.406494140625
1.9099999,-10.287884712219238,-0.30885201692581177,-1.86508309841156,34.088134765625,-6.072998046875,6.28662109375
1.9299998999999999,-10.259154319763184,0.19153612852096558,-1.7501614093780518,32.135009765625,-11.0321044921875,1.4801025390625
1.9499999,-10.170568466186523,0.5770025849342346,-1.2880805730819702,18.6614990234375,-11.7645263671875,-0.42724609375
1.9699999,-10.038887977600098,0.7589619159698486,-0.6631938815116882,-4.4097900390625,-6.8817138671875,-1.312255859375
1.9899999,-9.947908401489258,0.6607996821403503,-0.06703764945268631,-16.9525146484375,-3.0059814453125,-0.9765625
2.0099999,-9.86650562286377,0.37828385829925537,0.35434186458587646,-15.960693359375,-1.3885498046875,1.6326904296875
2.0299999,-9.876082420349121,-0.08140286058187485,0.4908113479614258,-13.3209228515625,0.7781982421875,4.0435791015625
2.0499999,-9.895236015319824,-0.40222588181495667,0.4405331015586853,-12.14599609375,-0.274658203125,7.50732421875
2.0699999,-9.931148529052734,-0.6488286852836609,0.2753331959247589,-9.185791015625,-1.2969970703125,8.8653564453125
2.0899999,-10.002974510192871,-0.7086837291717529,0.035913024097681046,-2.0599365234375,-5.035400390625,7.720947265625
2.1099999,-10.043676376342773,-0.6392518281936646,-0.19871874153614044,4.2877197265625,-9.2926025390625,7.965087890625
2.1299999,-10.103530883789062,-0.545877993106842,-0.4381389021873474,13.0462646484375,-12.87841796875,10.986328125
2.1499999,-10.108319282531738,-0.3687070608139038,-0.49559974670410156,26.7333984375,-18.524169921875,7.6751708984375
2.1699999,-10.08437728881836,-0.17477671802043915,-0.45010992884635925,30.33447265625,-20.2789306640625,7.8887939453125
2.1899999,-10.000580787658691,0.09816227108240128,-0.10295066982507706,19.2108154296875,-14.7247314453125,7.1868896484375
2.2099999,-9.895236015319824,0.4381389021873474,0.43335050344467163,4.425048828125,-7.87353515625,5.035400390625
2.2299999,-9.821015357971191,0.7086837291717529,0.9217676520347595,-9.4146728515625,2.01416015625,2.0294189453125
2.2499999,-9.782708168029785,0.8379706144332886,1.1492167711257935,-10.43701171875,6.8206787109375,-2.5634765625
2.2699999,-9.818621635437012,0.7589619159698486,1.115697979927063,2.7923583984375,2.38037109375,-3.9215087890625
2.2899999,-9.86889934539795,0.5650315880775452,0.9624691009521484,10.955810546875,0.2899169921875,-4.9285888671875
2.3099999,-9.907206535339355,0.3902548849582672,0.9002198576927185,3.2806396484375,5.7220458984375,-5.9356689453125
2.3299999,-9.864110946655273,0.35673606395721436,1.01753568649292,-14.8773193359375,14.984130859375,-4.2572021484375
2.3499999,-9.816226959228516,0.35673606395721436,1.173158884048462,-32.8216552734375,21.7742919921875,-3.35693359375
2.3699999,-9.732429504394531,0.37828385829925537,1.2210428714752197,-42.7093505859375,27.252197265625,-3.0059814453125
2.3899999,-9.77791976928711,0.2298433631658554,0.9385270476341248,-43.365478515625,31.4788818359375,-3.1280517578125
2.4099999,-9.823410034179688,-0.07900865375995636,0.36152446269989014,-28.2745361328125,26.885986328125,-2.0294189453125
2.4299999,-10.022128105163574,-0.3926490843296051,-0.3974374830722809,-1.2359619140625,14.16015625,0.152587890625
2.4499999,-10.144232749938965,-0.6320692300796509,-1.0893617868423462,16.8304443359375,2.4261474609375,2.7008056640625
2.4699999,-10.228029251098633,-0.6512228846549988,-1.3551181554794312,13.2904052734375,-3.082275390625,4.1961669921875
2.4899999,-10.20887565612793,-0.4141969084739685,-1.2401964664459229,-8.636474609375,0.4425048828125,-1.983642578125
2.5099999,-10.11789608001709,-0.11971008777618408,-0.8259995579719543,-27.9693603515625,4.5013427734375,1.739501953125
2.5299999,-10.06043529510498,0.1173158809542656,-0.4884171485900879,-31.707763671875,3.1585693359375,5.523681640625
2.5499999,-10.041281700134277,0.11013327538967133,-0.3663128614425659,-15.869140625,-2.716064453125,1.6326904296875
2.5699999,-10.050858497619629,-0.05027823522686958,-0.49320554733276367,3.8299560546875,-10.5133056640625,3.1890869140625
2.5899999,-10.079588890075684,-0.2753331959247589,-0.6799532771110535,18.768310546875,-15.44189453125,5.859375
2.6099999,-10.086771965026855,-0.45250412821769714,-0.811634361743927,24.5208740234375,-18.707275390625,8.453369140625
2.6299999,-10.074800491333008,-0.48602294921875,-0.7422025203704834,20.721435546875,-18.9056396484375,11.65771484375
2.6499999,-10.02452278137207,-0.2992752194404602,-0.40701428055763245,9.5062255859375,-17.8680419921875,13.5650634765625
2.6699999,-9.974244117736816,-0.07182604819536209,0.033518824726343155,-6.317138671875,-12.3291015625,12.4053955078125
2.6899999,-9.940725326538086,0.23942017555236816,0.42377370595932007,-11.4898681640625,-5.6915283203125,10.2386474609375
2.7099999,-9.938331604003906,0.395043283700943,0.5937620401382446,-0.42724609375,-8.0718994140625,8.1939697265625
2.7299999,-9.976638793945312,0.5291185975074768,0.569819986820221,13.9923095703125,-13.8092041015625,6.5155029296875
2.7499999,-10.002974510192871,0.4908113479614258,0.35434186458587646,19.6685791015625,-15.07568359375,5.31005859375
2.7699999,-10.007762908935547,0.4692635238170624,0.1604115068912506,26.1688232421875,-15.7623291015625,3.9215087890625
2.7899999,-10.029311180114746,0.363918662071228,-0.06703764945268631,37.4755859375,-19.012451171875,2.5177001953125
2.8099999,-9.986215591430664,0.3256114423274994,-0.15322890877723694,48.03466796875,-23.3306884765625,2.4566650390625
2.8299999,-9.983820915222168,0.31842881441116333,-0.06224924325942993,50.3387451171875,-27.2674560546875,3.0670166015625
2.8499999,-9.938331604003906,0.49559974670410156,0.31842881441116333,35.82763671875,-21.0723876953125,2.960205078125
2.8699999,-9.86889934539795,0.751779317855835,0.9481038451194763,12.14599609375,-9.27734375,0.5340576171875
2.8899999,-9.792284965515137,1.015141487121582,1.601720929145813,-10.2081298828125,0.6866455078125,-1.1138916015625
2.9099999,-9.730035781860352,1.1540051698684692,2.032677173614502,-23.8189697265625,8.5601806640625,-1.5411376953125
2.9299999,-9.713275909423828,1.0247182846069336,2.032677173614502,-22.705078125,12.39013671875,-0.30517578125
2.9499999,-9.75637149810791,0.727837324142456,1.6160861253738403,-8.5601806640625,10.3607177734375,0.1068115234375
2.9699999,-9.864110946655273,0.3878606855869293,0.9864110946655273,8.026123046875,5.7830810546875,2.227783203125
2.9899999,-9.938331604003906,0.1412578970193863,0.4118026793003082,15.869140625,-1.52587890625,2.1514892578125
