# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,3.5386300086975098,-9.35654067993164,1.9345149993896484,9.94873046875,3.2501220703125,-30.029296875
0.029999900000000003,3.6990416049957275,-9.220070838928223,2.097320795059204,7.4005126953125,-3.0059814453125,-25.87890625
0.0499999,3.8307228088378906,-9.0859956741333,2.205059766769409,5.67626953125,-6.7138671875,-25.787353515625
0.0699999,3.955221176147461,-8.932766914367676,2.2601263523101807,5.3863525390625,-4.913330078125,-28.7322998046875
0.08999990000000001,4.108449935913086,-8.765172004699707,2.27209734916687,4.8370361328125,-2.7008056640625,-27.5421142578125
0.10999990000000001,4.256890773773193,-8.614337921142578,2.22660756111145,3.5247802734375,-5.6304931640625,-20.4010009765625
0.1299999,4.3861775398254395,-8.47786808013916,2.140416383743286,3.3111572265625,-12.664794921875,-11.7950439453125
0.14999990000000002,4.443638324737549,-8.372523307800293,2.0159177780151367,5.2947998046875,-14.9688720703125,-7.9803466796875
0.1699999,4.4292731285095215,-8.283937454223633,1.8938134908676147,7.7667236328125,-9.735107421875,-8.209228515625
0.1899999,4.359841346740723,-8.221688270568848,1.7980455160140991,9.5062255859375,-3.2806396484375,-9.307861328125
0.20999990000000002,4.252102375030518,-8.188169479370117,1.721431016921997,10.528564453125,-0.518798828125,-9.8114013671875
0.2299999,4.141968727111816,-8.178592681884766,1.6759412288665771,11.627197265625,-2.105712890625,-10.2081298828125
0.2499999,4.046200752258301,-8.180987358093262,1.656787633895874,12.5732421875,-4.1656494140625,-11.2152099609375
0.2699999,4.0078935623168945,-8.17380428314209,1.6879122257232666,11.749267578125,-5.2337646484375,-12.115478515625
0.28999990000000003,4.046200752258301,-8.152256965637207,1.7812861204147339,8.3160400390625,-4.425048828125,-12.939453125
0.3099999,4.151545524597168,-8.128314971923828,1.900996208190918,2.7923583984375,-1.7547607421875,-12.9547119140625
0.3299999,4.304774761199951,-8.11634349822998,2.0231003761291504,-3.143310546875,0.030517578125,-11.474609375
0.34999990000000003,4.436455726623535,-8.14028549194336,2.0805611610412598,-7.965087890625,-0.396728515625,-8.8958740234375
0.3699999,4.520252704620361,-8.190564155578613,2.0661959648132324,-11.749267578125,-4.8065185546875,-7.537841796875
0.3899999,4.551377296447754,-8.26239013671875,1.9943699836730957,-14.3585205078125,-7.0343017578125,-9.9334716796875
0.40999990000000003,4.565742492675781,-8.346187591552734,1.8938134908676147,-15.899658203125,-2.5177001953125,-14.5111083984375
0.4299999,4.587290287017822,-8.44195556640625,1.7956513166427612,-16.143798828125,3.0670166015625,-15.960693359375
0.4499999,4.608838081359863,-8.537723541259766,1.7046716213226318,-15.5181884765625,3.021240234375,-12.847900390625
